 0.1057700E+01  0.7889397E+01 -0.2782007E-18  0.1793000E+02 -0.3367313E-08  0.2581940E+02
 0.1057800E+01  0.7891574E+01  0.1556181E-16  0.1792781E+02 -0.3407217E-08  0.2581938E+02
 0.1057900E+01  0.7893752E+01 -0.7839129E-17  0.1792562E+02 -0.3447093E-08  0.2581937E+02
 0.1058000E+01  0.7895930E+01 -0.8294210E-17  0.1792343E+02 -0.3486938E-08  0.2581936E+02
 0.1058100E+01  0.7898107E+01  0.2276702E-17  0.1792124E+02 -0.3526765E-08  0.2581935E+02
 0.1058200E+01  0.7900285E+01  0.4694023E-17  0.1791905E+02 -0.3566561E-08  0.2581933E+02
 0.1058300E+01  0.7902462E+01  0.1725393E-17  0.1791686E+02 -0.3606326E-08  0.2581932E+02
 0.1058400E+01  0.7904640E+01  0.2382120E-17  0.1791467E+02 -0.3646068E-08  0.2581931E+02
 0.1058500E+01  0.7906817E+01 -0.1484145E-16  0.1791248E+02 -0.3685777E-08  0.2581930E+02
 0.1058600E+01  0.7908994E+01  0.1407391E-16  0.1791029E+02 -0.3725461E-08  0.2581929E+02
 0.1058700E+01  0.7911172E+01  0.1092435E-16  0.1790810E+02 -0.3765122E-08  0.2581927E+02
 0.1058800E+01  0.7913349E+01  0.8516577E-17  0.1790591E+02 -0.3804758E-08  0.2581926E+02
 0.1058900E+01  0.7915526E+01 -0.9093306E-17  0.1790372E+02 -0.3844356E-08  0.2581925E+02
 0.1059000E+01  0.7917704E+01 -0.1956944E-16  0.1790153E+02 -0.3883936E-08  0.2581924E+02
 0.1059100E+01  0.7919881E+01 -0.3431972E-17  0.1789934E+02 -0.3923491E-08  0.2581922E+02
 0.1059200E+01  0.7922058E+01  0.9647796E-18  0.1789715E+02 -0.3963011E-08  0.2581921E+02
 0.1059300E+01  0.7924235E+01  0.1707657E-16  0.1789496E+02 -0.4002503E-08  0.2581920E+02
 0.1059400E+01  0.7926412E+01 -0.1095534E-16  0.1789277E+02 -0.4041970E-08  0.2581919E+02
 0.1059500E+01  0.7928589E+01  0.2691050E-16  0.1789058E+02 -0.4081410E-08  0.2581917E+02
 0.1059600E+01  0.7930766E+01 -0.1550448E-16  0.1788839E+02 -0.4120823E-08  0.2581916E+02
 0.1059700E+01  0.7932943E+01  0.1057252E-16  0.1788620E+02 -0.4160209E-08  0.2581915E+02
 0.1059800E+01  0.7935120E+01 -0.5637227E-17  0.1788402E+02 -0.4199569E-08  0.2581914E+02
 0.1059900E+01  0.7937297E+01  0.3951782E-17  0.1788183E+02 -0.4238902E-08  0.2581912E+02
 0.1060000E+01  0.7939474E+01  0.5556177E-17  0.1787964E+02 -0.4278199E-08  0.2581911E+02
 0.1060100E+01  0.7941651E+01  0.1282967E-16  0.1787745E+02 -0.4317475E-08  0.2581910E+02
 0.1060200E+01  0.7943828E+01  0.8518226E-17  0.1787526E+02 -0.4356722E-08  0.2581909E+02
 0.1060300E+01  0.7946004E+01  0.6209118E-17  0.1787307E+02 -0.4395940E-08  0.2581907E+02
 0.1060400E+01  0.7948181E+01 -0.3009749E-17  0.1787088E+02 -0.4435133E-08  0.2581906E+02
 0.1060500E+01  0.7950358E+01 -0.1463770E-16  0.1786869E+02 -0.4474293E-08  0.2581905E+02
 0.1060600E+01  0.7952534E+01 -0.1277915E-17  0.1786650E+02 -0.4513429E-08  0.2581904E+02
 0.1060700E+01  0.7954711E+01 -0.5397500E-17  0.1786431E+02 -0.4552537E-08  0.2581902E+02
 0.1060800E+01  0.7956887E+01  0.1804130E-16  0.1786212E+02 -0.4591616E-08  0.2581901E+02
 0.1060900E+01  0.7959064E+01 -0.1210510E-17  0.1785994E+02 -0.4630670E-08  0.2581900E+02
 0.1061000E+01  0.7961240E+01 -0.4451872E-17  0.1785775E+02 -0.4669691E-08  0.2581899E+02
 0.1061100E+01  0.7963416E+01  0.9145916E-18  0.1785556E+02 -0.4708691E-08  0.2581897E+02
 0.1061200E+01  0.7965593E+01 -0.2822981E-17  0.1785337E+02 -0.4747658E-08  0.2581896E+02
 0.1061300E+01  0.7967769E+01 -0.7940089E-17  0.1785118E+02 -0.4786595E-08  0.2581895E+02
 0.1061400E+01  0.7969945E+01 -0.1216017E-16  0.1784899E+02 -0.4825505E-08  0.2581894E+02
 0.1061500E+01  0.7972121E+01 -0.3337463E-18  0.1784680E+02 -0.4864386E-08  0.2581892E+02
 0.1061600E+01  0.7974298E+01  0.1327929E-16  0.1784461E+02 -0.4903246E-08  0.2581891E+02
 0.1061700E+01  0.7976474E+01 -0.2648932E-17  0.1784243E+02 -0.4942074E-08  0.2581890E+02
 0.1061800E+01  0.7978650E+01 -0.2874943E-16  0.1784024E+02 -0.4980869E-08  0.2581889E+02
 0.1061900E+01  0.7980826E+01  0.1841957E-16  0.1783805E+02 -0.5019641E-08  0.2581888E+02
 0.1062000E+01  0.7983001E+01  0.3442488E-17  0.1783586E+02 -0.5058381E-08  0.2581886E+02
 0.1062100E+01  0.7985177E+01 -0.8188251E-17  0.1783367E+02 -0.5097092E-08  0.2581885E+02
 0.1062200E+01  0.7987353E+01  0.1305070E-16  0.1783148E+02 -0.5135780E-08  0.2581884E+02
 0.1062300E+01  0.7989529E+01 -0.1267233E-16  0.1782930E+02 -0.5174436E-08  0.2581883E+02
 0.1062400E+01  0.7991705E+01 -0.7316507E-17  0.1782711E+02 -0.5213062E-08  0.2581881E+02
 0.1062500E+01  0.7993880E+01  0.3731990E-17  0.1782492E+02 -0.5251667E-08  0.2581880E+02
 0.1062600E+01  0.7996056E+01 -0.5963886E-17  0.1782273E+02 -0.5290240E-08  0.2581879E+02
 0.1062700E+01  0.7998231E+01  0.3722411E-17  0.1782054E+02 -0.5328780E-08  0.2581878E+02
 0.1062800E+01  0.8000407E+01 -0.5229318E-17  0.1781836E+02 -0.5367291E-08  0.2581876E+02
 0.1062900E+01  0.8002582E+01 -0.2134094E-16  0.1781617E+02 -0.5405777E-08  0.2581875E+02
 0.1063000E+01  0.8004758E+01 -0.1853138E-17  0.1781398E+02 -0.5444239E-08  0.2581874E+02
 0.1063100E+01  0.8006933E+01 -0.1297182E-16  0.1781179E+02 -0.5482660E-08  0.2581873E+02
 0.1063200E+01  0.8009108E+01 -0.2852902E-17  0.1780961E+02 -0.5521064E-08  0.2581871E+02
 0.1063300E+01  0.8011284E+01 -0.4945624E-17  0.1780742E+02 -0.5559432E-08  0.2581870E+02
 0.1063400E+01  0.8013459E+01  0.3561046E-18  0.1780523E+02 -0.5597776E-08  0.2581869E+02
 0.1063500E+01  0.8015634E+01 -0.1060817E-16  0.1780304E+02 -0.5636091E-08  0.2581868E+02
 0.1063600E+01  0.8017809E+01 -0.6657745E-17  0.1780086E+02 -0.5674373E-08  0.2581866E+02
 0.1063700E+01  0.8019984E+01 -0.8625062E-17  0.1779867E+02 -0.5712630E-08  0.2581865E+02
 0.1063800E+01  0.8022159E+01  0.2035806E-16  0.1779648E+02 -0.5750858E-08  0.2581864E+02
 0.1063900E+01  0.8024334E+01  0.2585642E-17  0.1779429E+02 -0.5789055E-08  0.2581863E+02
 0.1064000E+01  0.8026509E+01  0.1140811E-16  0.1779211E+02 -0.5827225E-08  0.2581861E+02
 0.1064100E+01  0.8028683E+01 -0.8767166E-17  0.1778992E+02 -0.5865363E-08  0.2581860E+02
 0.1064200E+01  0.8030858E+01  0.3076588E-17  0.1778773E+02 -0.5903476E-08  0.2581859E+02
 0.1064300E+01  0.8033033E+01  0.1636749E-16  0.1778554E+02 -0.5941557E-08  0.2581858E+02
 0.1064400E+01  0.8035207E+01 -0.6920437E-17  0.1778336E+02 -0.5979602E-08  0.2581856E+02
 0.1064500E+01  0.8037382E+01  0.1155458E-16  0.1778117E+02 -0.6017630E-08  0.2581855E+02
 0.1064600E+01  0.8039556E+01  0.7208782E-17  0.1777898E+02 -0.6055622E-08  0.2581854E+02
 0.1064700E+01  0.8041731E+01 -0.1128063E-16  0.1777680E+02 -0.6093593E-08  0.2581853E+02
 0.1064800E+01  0.8043905E+01 -0.3546996E-17  0.1777461E+02 -0.6131527E-08  0.2581852E+02
 0.1064900E+01  0.8046079E+01  0.1674745E-16  0.1777242E+02 -0.6169429E-08  0.2581850E+02
 0.1065000E+01  0.8048254E+01 -0.2163761E-16  0.1777024E+02 -0.6207307E-08  0.2581849E+02
 0.1065100E+01  0.8050428E+01  0.5507128E-17  0.1776805E+02 -0.6245155E-08  0.2581848E+02
 0.1065200E+01  0.8052602E+01 -0.1173640E-16  0.1776586E+02 -0.6282974E-08  0.2581847E+02
 0.1065300E+01  0.8054776E+01 -0.1046361E-16  0.1776368E+02 -0.6320761E-08  0.2581845E+02
 0.1065400E+01  0.8056950E+01  0.2091192E-16  0.1776149E+02 -0.6358518E-08  0.2581844E+02
 0.1065500E+01  0.8059124E+01 -0.8450791E-17  0.1775930E+02 -0.6396243E-08  0.2581843E+02
 0.1065600E+01  0.8061298E+01  0.9415020E-17  0.1775712E+02 -0.6433946E-08  0.2581842E+02
 0.1065700E+01  0.8063471E+01 -0.3117200E-17  0.1775493E+02 -0.6471616E-08  0.2581840E+02
 0.1065800E+01  0.8065645E+01 -0.3788013E-16  0.1775275E+02 -0.6509262E-08  0.2581839E+02
 0.1065900E+01  0.8067819E+01 -0.1827323E-17  0.1775056E+02 -0.6546868E-08  0.2581838E+02
 0.1066000E+01  0.8069992E+01  0.3229477E-16  0.1774837E+02 -0.6584448E-08  0.2581837E+02
 0.1066100E+01  0.8072166E+01  0.2676594E-16  0.1774619E+02 -0.6622000E-08  0.2581835E+02
 0.1066200E+01  0.8074339E+01 -0.2220489E-17  0.1774400E+02 -0.6659525E-08  0.2581834E+02
 0.1066300E+01  0.8076513E+01  0.2655151E-17  0.1774182E+02 -0.6697011E-08  0.2581833E+02
 0.1066400E+01  0.8078686E+01 -0.5039192E-17  0.1773963E+02 -0.6734469E-08  0.2581832E+02
 0.1066500E+01  0.8080859E+01  0.2107980E-17  0.1773745E+02 -0.6771903E-08  0.2581830E+02
 0.1066600E+01  0.8083032E+01  0.2237516E-17  0.1773526E+02 -0.6809305E-08  0.2581829E+02
 0.1066700E+01  0.8085206E+01  0.8159128E-18  0.1773307E+02 -0.6846673E-08  0.2581828E+02
 0.1066800E+01  0.8087379E+01 -0.6855975E-17  0.1773089E+02 -0.6884015E-08  0.2581827E+02
 0.1066900E+01  0.8089552E+01 -0.7492219E-17  0.1772870E+02 -0.6921328E-08  0.2581825E+02
 0.1067000E+01  0.8091724E+01  0.1072788E-16  0.1772652E+02 -0.6958608E-08  0.2581824E+02
 0.1067100E+01  0.8093897E+01  0.4185268E-17  0.1772433E+02 -0.6995848E-08  0.2581823E+02
 0.1067200E+01  0.8096070E+01 -0.1625166E-16  0.1772215E+02 -0.7033075E-08  0.2581822E+02
 0.1067300E+01  0.8098243E+01 -0.2088856E-16  0.1771996E+02 -0.7070264E-08  0.2581821E+02
 0.1067400E+01  0.8100415E+01 -0.2498258E-17  0.1771778E+02 -0.7107420E-08  0.2581819E+02
 0.1067500E+01  0.8102588E+01  0.7829013E-17  0.1771559E+02 -0.7144548E-08  0.2581818E+02
 0.1067600E+01  0.8104760E+01  0.2041053E-16  0.1771341E+02 -0.7181640E-08  0.2581817E+02
 0.1067700E+01  0.8106933E+01  0.6261326E-17  0.1771122E+02 -0.7218707E-08  0.2581816E+02
 0.1067800E+01  0.8109105E+01 -0.6060236E-17  0.1770904E+02 -0.7255750E-08  0.2581814E+02
 0.1067900E+01  0.8111277E+01  0.1654946E-16  0.1770685E+02 -0.7292748E-08  0.2581813E+02
 0.1068000E+01  0.8113450E+01  0.1485568E-16  0.1770467E+02 -0.7329724E-08  0.2581812E+02
 0.1068100E+01  0.8115622E+01 -0.6398079E-17  0.1770248E+02 -0.7366667E-08  0.2581811E+02
 0.1068200E+01  0.8117794E+01  0.2970404E-16  0.1770030E+02 -0.7403575E-08  0.2581809E+02
 0.1068300E+01  0.8119966E+01  0.2210645E-16  0.1769812E+02 -0.7440462E-08  0.2581808E+02
 0.1068400E+01  0.8122138E+01  0.2117452E-17  0.1769593E+02 -0.7477310E-08  0.2581807E+02
 0.1068500E+01  0.8124309E+01 -0.1309693E-16  0.1769375E+02 -0.7514136E-08  0.2581806E+02
 0.1068600E+01  0.8126481E+01 -0.8036364E-17  0.1769156E+02 -0.7550922E-08  0.2581804E+02
 0.1068700E+01  0.8128653E+01  0.2635672E-17  0.1768938E+02 -0.7587678E-08  0.2581803E+02
 0.1068800E+01  0.8130824E+01 -0.3258582E-16  0.1768720E+02 -0.7624406E-08  0.2581802E+02
 0.1068900E+01  0.8132996E+01 -0.1416837E-16  0.1768501E+02 -0.7661102E-08  0.2581801E+02
 0.1069000E+01  0.8135167E+01 -0.7360597E-17  0.1768283E+02 -0.7697764E-08  0.2581799E+02
 0.1069100E+01  0.8137339E+01 -0.1882628E-16  0.1768064E+02 -0.7734393E-08  0.2581798E+02
 0.1069200E+01  0.8139510E+01  0.1833734E-16  0.1767846E+02 -0.7770993E-08  0.2581797E+02
 0.1069300E+01  0.8141681E+01 -0.7037830E-17  0.1767628E+02 -0.7807571E-08  0.2581796E+02
 0.1069400E+01  0.8143852E+01  0.2514074E-17  0.1767409E+02 -0.7844107E-08  0.2581795E+02
 0.1069500E+01  0.8146023E+01 -0.8970205E-17  0.1767191E+02 -0.7880616E-08  0.2581793E+02
 0.1069600E+01  0.8148194E+01 -0.1013354E-16  0.1766973E+02 -0.7917093E-08  0.2581792E+02
 0.1069700E+01  0.8150365E+01  0.9290980E-17  0.1766754E+02 -0.7953536E-08  0.2581791E+02
 0.1069800E+01  0.8152536E+01  0.1101306E-16  0.1766536E+02 -0.7989954E-08  0.2581790E+02
 0.1069900E+01  0.8154706E+01 -0.7042317E-17  0.1766318E+02 -0.8026331E-08  0.2581788E+02
 0.1070000E+01  0.8156877E+01  0.1338347E-16  0.1766099E+02 -0.8062681E-08  0.2581787E+02
 0.1070100E+01  0.8159048E+01 -0.8331007E-17  0.1765881E+02 -0.8099004E-08  0.2581786E+02
 0.1070200E+01  0.8161218E+01  0.1091463E-16  0.1765663E+02 -0.8135291E-08  0.2581785E+02
 0.1070300E+01  0.8163388E+01 -0.1356502E-16  0.1765445E+02 -0.8171542E-08  0.2581783E+02
 0.1070400E+01  0.8165559E+01 -0.6393027E-18  0.1765226E+02 -0.8207772E-08  0.2581782E+02
 0.1070500E+01  0.8167729E+01 -0.1918986E-16  0.1765008E+02 -0.8243963E-08  0.2581781E+02
 0.1070600E+01  0.8169899E+01 -0.1091641E-16  0.1764790E+02 -0.8280123E-08  0.2581780E+02
 0.1070700E+01  0.8172069E+01  0.2269880E-17  0.1764571E+02 -0.8316251E-08  0.2581778E+02
 0.1070800E+01  0.8174239E+01 -0.2098012E-16  0.1764353E+02 -0.8352352E-08  0.2581777E+02
 0.1070900E+01  0.8176409E+01 -0.1227417E-16  0.1764135E+02 -0.8388414E-08  0.2581776E+02
 0.1071000E+01  0.8178579E+01 -0.1259136E-16  0.1763917E+02 -0.8424449E-08  0.2581775E+02
 0.1071100E+01  0.8180748E+01  0.6778692E-18  0.1763699E+02 -0.8460449E-08  0.2581773E+02
 0.1071200E+01  0.8182918E+01  0.1718961E-16  0.1763480E+02 -0.8496421E-08  0.2581772E+02
 0.1071300E+01  0.8185088E+01 -0.1071025E-16  0.1763262E+02 -0.8532363E-08  0.2581771E+02
 0.1071400E+01  0.8187257E+01  0.3325970E-16  0.1763044E+02 -0.8568264E-08  0.2581770E+02
 0.1071500E+01  0.8189426E+01 -0.1695333E-16  0.1762826E+02 -0.8604140E-08  0.2581769E+02
 0.1071600E+01  0.8191596E+01 -0.1573103E-16  0.1762608E+02 -0.8639982E-08  0.2581767E+02
 0.1071700E+01  0.8193765E+01 -0.6131440E-17  0.1762390E+02 -0.8675795E-08  0.2581766E+02
 0.1071800E+01  0.8195934E+01  0.9843908E-17  0.1762171E+02 -0.8711573E-08  0.2581765E+02
 0.1071900E+01  0.8198103E+01 -0.7188862E-18  0.1761953E+02 -0.8747320E-08  0.2581764E+02
 0.1072000E+01  0.8200272E+01 -0.3317775E-18  0.1761735E+02 -0.8783033E-08  0.2581762E+02
 0.1072100E+01  0.8202441E+01 -0.2025089E-16  0.1761517E+02 -0.8818716E-08  0.2581761E+02
 0.1072200E+01  0.8204609E+01  0.3340673E-17  0.1761299E+02 -0.8854362E-08  0.2581760E+02
 0.1072300E+01  0.8206778E+01 -0.8008216E-17  0.1761081E+02 -0.8889981E-08  0.2581759E+02
 0.1072400E+01  0.8208947E+01  0.2765111E-16  0.1760863E+02 -0.8925569E-08  0.2581757E+02
 0.1072500E+01  0.8211115E+01 -0.2212514E-17  0.1760645E+02 -0.8961121E-08  0.2581756E+02
 0.1072600E+01  0.8213283E+01 -0.1342585E-16  0.1760427E+02 -0.8996647E-08  0.2581755E+02
 0.1072700E+01  0.8215452E+01  0.1442504E-16  0.1760208E+02 -0.9032135E-08  0.2581754E+02
 0.1072800E+01  0.8217620E+01  0.4071691E-17  0.1759990E+02 -0.9067592E-08  0.2581752E+02
 0.1072900E+01  0.8219788E+01  0.7194751E-17  0.1759772E+02 -0.9103015E-08  0.2581751E+02
 0.1073000E+01  0.8221956E+01 -0.8798156E-17  0.1759554E+02 -0.9138410E-08  0.2581750E+02
 0.1073100E+01  0.8224124E+01 -0.3927197E-17  0.1759336E+02 -0.9173768E-08  0.2581749E+02
 0.1073200E+01  0.8226292E+01  0.3676308E-17  0.1759118E+02 -0.9209092E-08  0.2581747E+02
 0.1073300E+01  0.8228459E+01  0.1077151E-17  0.1758900E+02 -0.9244391E-08  0.2581746E+02
 0.1073400E+01  0.8230627E+01  0.1061855E-16  0.1758682E+02 -0.9279658E-08  0.2581745E+02
 0.1073500E+01  0.8232794E+01  0.2131082E-16  0.1758464E+02 -0.9314891E-08  0.2581744E+02
 0.1073600E+01  0.8234962E+01  0.1113381E-17  0.1758246E+02 -0.9350086E-08  0.2581743E+02
 0.1073700E+01  0.8237129E+01 -0.8526849E-17  0.1758028E+02 -0.9385258E-08  0.2581741E+02
 0.1073800E+01  0.8239296E+01 -0.5022236E-17  0.1757810E+02 -0.9420389E-08  0.2581740E+02
 0.1073900E+01  0.8241464E+01 -0.1604760E-16  0.1757592E+02 -0.9455487E-08  0.2581739E+02
 0.1074000E+01  0.8243631E+01  0.2874431E-16  0.1757374E+02 -0.9490562E-08  0.2581738E+02
 0.1074100E+01  0.8245798E+01 -0.4361269E-17  0.1757157E+02 -0.9525599E-08  0.2581736E+02
 0.1074200E+01  0.8247964E+01 -0.7258720E-17  0.1756939E+02 -0.9560608E-08  0.2581735E+02
 0.1074300E+01  0.8250131E+01  0.1451582E-16  0.1756721E+02 -0.9595575E-08  0.2581734E+02
 0.1074400E+01  0.8252298E+01  0.6063724E-17  0.1756503E+02 -0.9630519E-08  0.2581733E+02
 0.1074500E+01  0.8254464E+01 -0.1241353E-16  0.1756285E+02 -0.9665423E-08  0.2581731E+02
 0.1074600E+01  0.8256631E+01  0.1302077E-17  0.1756067E+02 -0.9700297E-08  0.2581730E+02
 0.1074700E+01  0.8258797E+01  0.1691450E-16  0.1755849E+02 -0.9735139E-08  0.2581729E+02
 0.1074800E+01  0.8260963E+01 -0.3933245E-18  0.1755631E+02 -0.9769954E-08  0.2581728E+02
 0.1074900E+01  0.8263130E+01  0.5652150E-17  0.1755413E+02 -0.9804726E-08  0.2581726E+02
 0.1075000E+01  0.8265296E+01 -0.3005373E-17  0.1755196E+02 -0.9839474E-08  0.2581725E+02
 0.1075100E+01  0.8267462E+01 -0.4001060E-17  0.1754978E+02 -0.9874187E-08  0.2581724E+02
 0.1075200E+01  0.8269627E+01  0.8037866E-17  0.1754760E+02 -0.9908871E-08  0.2581723E+02
 0.1075300E+01  0.8271793E+01 -0.1192024E-16  0.1754542E+02 -0.9943515E-08  0.2581721E+02
 0.1075400E+01  0.8273959E+01 -0.4518833E-17  0.1754324E+02 -0.9978128E-08  0.2581720E+02
 0.1075500E+01  0.8276124E+01 -0.2359631E-16  0.1754107E+02 -0.1001270E-07  0.2581719E+02
 0.1075600E+01  0.8278290E+01  0.1202061E-16  0.1753889E+02 -0.1004726E-07  0.2581718E+02
 0.1075700E+01  0.8280455E+01 -0.4857576E-17  0.1753671E+02 -0.1008178E-07  0.2581717E+02
 0.1075800E+01  0.8282620E+01  0.3743632E-17  0.1753453E+02 -0.1011626E-07  0.2581715E+02
 0.1075900E+01  0.8284785E+01 -0.1391290E-16  0.1753236E+02 -0.1015071E-07  0.2581714E+02
 0.1076000E+01  0.8286950E+01  0.1280808E-16  0.1753018E+02 -0.1018513E-07  0.2581713E+02
 0.1076100E+01  0.8289115E+01 -0.1949450E-17  0.1752800E+02 -0.1021951E-07  0.2581712E+02
 0.1076200E+01  0.8291280E+01  0.5815081E-17  0.1752582E+02 -0.1025386E-07  0.2581710E+02
 0.1076300E+01  0.8293445E+01  0.7862210E-18  0.1752365E+02 -0.1028819E-07  0.2581709E+02
 0.1076400E+01  0.8295609E+01  0.1595686E-16  0.1752147E+02 -0.1032247E-07  0.2581708E+02
 0.1076500E+01  0.8297774E+01  0.5227814E-17  0.1751929E+02 -0.1035672E-07  0.2581707E+02
 0.1076600E+01  0.8299938E+01 -0.1476685E-16  0.1751712E+02 -0.1039094E-07  0.2581705E+02
 0.1076700E+01  0.8302102E+01  0.1970077E-16  0.1751494E+02 -0.1042513E-07  0.2581704E+02
 0.1076800E+01  0.8304267E+01 -0.7240938E-17  0.1751276E+02 -0.1045929E-07  0.2581703E+02
 0.1076900E+01  0.8306431E+01 -0.1409353E-16  0.1751059E+02 -0.1049340E-07  0.2581702E+02
 0.1077000E+01  0.8308595E+01 -0.6910309E-17  0.1750841E+02 -0.1052750E-07  0.2581700E+02
 0.1077100E+01  0.8310758E+01  0.3715535E-17  0.1750623E+02 -0.1056155E-07  0.2581699E+02
 0.1077200E+01  0.8312922E+01  0.1691585E-16  0.1750406E+02 -0.1059558E-07  0.2581698E+02
 0.1077300E+01  0.8315086E+01 -0.2622222E-16  0.1750188E+02 -0.1062957E-07  0.2581697E+02
 0.1077400E+01  0.8317249E+01 -0.2592527E-16  0.1749971E+02 -0.1066352E-07  0.2581696E+02
 0.1077500E+01  0.8319413E+01  0.1196853E-16  0.1749753E+02 -0.1069745E-07  0.2581694E+02
 0.1077600E+01  0.8321576E+01 -0.7219189E-18  0.1749535E+02 -0.1073134E-07  0.2581693E+02
 0.1077700E+01  0.8323739E+01  0.1122840E-16  0.1749318E+02 -0.1076520E-07  0.2581692E+02
 0.1077800E+01  0.8325902E+01  0.2877776E-16  0.1749100E+02 -0.1079902E-07  0.2581691E+02
 0.1077900E+01  0.8328065E+01  0.1046360E-16  0.1748883E+02 -0.1083281E-07  0.2581689E+02
 0.1078000E+01  0.8330228E+01  0.1387541E-16  0.1748665E+02 -0.1086657E-07  0.2581688E+02
 0.1078100E+01  0.8332391E+01 -0.2049642E-17  0.1748448E+02 -0.1090029E-07  0.2581687E+02
 0.1078200E+01  0.8334553E+01 -0.4556027E-17  0.1748230E+02 -0.1093398E-07  0.2581686E+02
 0.1078300E+01  0.8336716E+01 -0.5593575E-17  0.1748013E+02 -0.1096764E-07  0.2581684E+02
 0.1078400E+01  0.8338878E+01  0.1559468E-17  0.1747795E+02 -0.1100127E-07  0.2581683E+02
 0.1078500E+01  0.8341040E+01 -0.8102662E-17  0.1747578E+02 -0.1103486E-07  0.2581682E+02
 0.1078600E+01  0.8343202E+01  0.4846673E-17  0.1747360E+02 -0.1106841E-07  0.2581681E+02
 0.1078700E+01  0.8345364E+01 -0.6996355E-18  0.1747143E+02 -0.1110194E-07  0.2581679E+02
 0.1078800E+01  0.8347526E+01  0.1083687E-16  0.1746926E+02 -0.1113543E-07  0.2581678E+02
 0.1078900E+01  0.8349688E+01 -0.2973370E-17  0.1746708E+02 -0.1116889E-07  0.2581677E+02
 0.1079000E+01  0.8351850E+01  0.1649032E-16  0.1746491E+02 -0.1120231E-07  0.2581676E+02
 0.1079100E+01  0.8354011E+01 -0.5250898E-17  0.1746273E+02 -0.1123570E-07  0.2581675E+02
 0.1079200E+01  0.8356173E+01 -0.5698196E-17  0.1746056E+02 -0.1126906E-07  0.2581673E+02
 0.1079300E+01  0.8358334E+01  0.2048143E-16  0.1745839E+02 -0.1130238E-07  0.2581672E+02
 0.1079400E+01  0.8360495E+01 -0.1693022E-16  0.1745621E+02 -0.1133567E-07  0.2581671E+02
 0.1079500E+01  0.8362656E+01  0.4108434E-16  0.1745404E+02 -0.1136893E-07  0.2581670E+02
 0.1079600E+01  0.8364817E+01 -0.2005323E-16  0.1745187E+02 -0.1140215E-07  0.2581668E+02
 0.1079700E+01  0.8366978E+01  0.1029724E-17  0.1744969E+02 -0.1143534E-07  0.2581667E+02
 0.1079800E+01  0.8369139E+01  0.1764631E-16  0.1744752E+02 -0.1146850E-07  0.2581666E+02
 0.1079900E+01  0.8371300E+01  0.2234614E-16  0.1744535E+02 -0.1150162E-07  0.2581665E+02
 0.1080000E+01  0.8373460E+01  0.1217727E-16  0.1744317E+02 -0.1153471E-07  0.2581663E+02
 0.1080100E+01  0.8375620E+01  0.8001513E-17  0.1744100E+02 -0.1156776E-07  0.2581662E+02
 0.1080200E+01  0.8377781E+01  0.1746475E-16  0.1743883E+02 -0.1160078E-07  0.2581661E+02
 0.1080300E+01  0.8379941E+01 -0.2401626E-16  0.1743666E+02 -0.1163377E-07  0.2581660E+02
 0.1080400E+01  0.8382101E+01 -0.6776994E-17  0.1743448E+02 -0.1166672E-07  0.2581658E+02
 0.1080500E+01  0.8384261E+01  0.9795156E-17  0.1743231E+02 -0.1169964E-07  0.2581657E+02
 0.1080600E+01  0.8386420E+01 -0.5262540E-18  0.1743014E+02 -0.1173253E-07  0.2581656E+02
 0.1080700E+01  0.8388580E+01  0.1417601E-16  0.1742797E+02 -0.1176538E-07  0.2581655E+02
 0.1080800E+01  0.8390740E+01 -0.1330826E-16  0.1742580E+02 -0.1179820E-07  0.2581654E+02
 0.1080900E+01  0.8392899E+01 -0.1728197E-16  0.1742362E+02 -0.1183098E-07  0.2581652E+02
 0.1081000E+01  0.8395058E+01  0.3974394E-17  0.1742145E+02 -0.1186374E-07  0.2581651E+02
 0.1081100E+01  0.8397217E+01 -0.1244328E-16  0.1741928E+02 -0.1189645E-07  0.2581650E+02
 0.1081200E+01  0.8399376E+01 -0.2561799E-17  0.1741711E+02 -0.1192914E-07  0.2581649E+02
 0.1081300E+01  0.8401535E+01  0.1885066E-16  0.1741494E+02 -0.1196179E-07  0.2581647E+02
 0.1081400E+01  0.8403694E+01  0.8060438E-17  0.1741277E+02 -0.1199440E-07  0.2581646E+02
 0.1081500E+01  0.8405853E+01 -0.1837644E-16  0.1741060E+02 -0.1202699E-07  0.2581645E+02
 0.1081600E+01  0.8408011E+01  0.2090677E-16  0.1740843E+02 -0.1205953E-07  0.2581644E+02
 0.1081700E+01  0.8410170E+01 -0.8859652E-17  0.1740625E+02 -0.1209205E-07  0.2581642E+02
 0.1081800E+01  0.8412328E+01  0.1826001E-16  0.1740408E+02 -0.1212453E-07  0.2581641E+02
 0.1081900E+01  0.8414486E+01 -0.4852516E-17  0.1740191E+02 -0.1215697E-07  0.2581640E+02
 0.1082000E+01  0.8416644E+01  0.5951566E-17  0.1739974E+02 -0.1218939E-07  0.2581639E+02
 0.1082100E+01  0.8418802E+01  0.1422850E-16  0.1739757E+02 -0.1222177E-07  0.2581637E+02
 0.1082200E+01  0.8420960E+01 -0.2498950E-16  0.1739540E+02 -0.1225412E-07  0.2581636E+02
 0.1082300E+01  0.8423117E+01 -0.7041613E-17  0.1739323E+02 -0.1228643E-07  0.2581635E+02
