 0.3800000E+00  0.3554146E+00  0.4141110E+00  0.4728074E+00  0.5315038E+00  0.5902002E+00  0.6488966E+00  0.7075930E+00  0.7662894E+00  0.8249858E+00  0.8836822E+00  0.9423786E+00  0.1001075E+01  0.1059771E+01  0.1118468E+01  0.1177164E+01  0.1235861E+01  0.1294557E+01  0.1353253E+01  0.1411950E+01  0.1470646E+01  0.1529342E+01  0.1588039E+01  0.1646735E+01  0.1705432E+01  0.1764128E+01  0.1822824E+01  0.1881521E+01  0.1940217E+01  0.1998914E+01  0.2057610E+01  0.2116306E+01  0.2175003E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409788E+01  0.2468485E+01  0.2527181E+01  0.2585878E+01  0.2644574E+01
 0.3900000E+00  0.3554139E+00  0.4141103E+00  0.4728067E+00  0.5315031E+00  0.5901996E+00  0.6488960E+00  0.7075924E+00  0.7662888E+00  0.8249852E+00  0.8836816E+00  0.9423780E+00  0.1001074E+01  0.1059771E+01  0.1118467E+01  0.1177164E+01  0.1235860E+01  0.1294557E+01  0.1353253E+01  0.1411949E+01  0.1470646E+01  0.1529342E+01  0.1588039E+01  0.1646735E+01  0.1705431E+01  0.1764128E+01  0.1822824E+01  0.1881521E+01  0.1940217E+01  0.1998914E+01  0.2057610E+01  0.2116306E+01  0.2175003E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409788E+01  0.2468485E+01  0.2527181E+01  0.2585878E+01  0.2644574E+01
 0.4000000E+00  0.3554131E+00  0.4141096E+00  0.4728060E+00  0.5315024E+00  0.5901989E+00  0.6488953E+00  0.7075918E+00  0.7662882E+00  0.8249846E+00  0.8836811E+00  0.9423775E+00  0.1001074E+01  0.1059770E+01  0.1118467E+01  0.1177163E+01  0.1235860E+01  0.1294556E+01  0.1353253E+01  0.1411949E+01  0.1470645E+01  0.1529342E+01  0.1588038E+01  0.1646735E+01  0.1705431E+01  0.1764128E+01  0.1822824E+01  0.1881521E+01  0.1940217E+01  0.1998913E+01  0.2057610E+01  0.2116306E+01  0.2175003E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409788E+01  0.2468485E+01  0.2527181E+01  0.2585878E+01  0.2644574E+01
 0.4100000E+00  0.3554123E+00  0.4141088E+00  0.4728053E+00  0.5315017E+00  0.5901982E+00  0.6488947E+00  0.7075911E+00  0.7662876E+00  0.8249840E+00  0.8836805E+00  0.9423770E+00  0.1001073E+01  0.1059770E+01  0.1118466E+01  0.1177163E+01  0.1235859E+01  0.1294556E+01  0.1353252E+01  0.1411949E+01  0.1470645E+01  0.1529342E+01  0.1588038E+01  0.1646735E+01  0.1705431E+01  0.1764127E+01  0.1822824E+01  0.1881520E+01  0.1940217E+01  0.1998913E+01  0.2057610E+01  0.2116306E+01  0.2175003E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468485E+01  0.2527181E+01  0.2585878E+01  0.2644574E+01
 0.4200000E+00  0.3554115E+00  0.4141080E+00  0.4728045E+00  0.5315010E+00  0.5901975E+00  0.6488940E+00  0.7075905E+00  0.7662869E+00  0.8249834E+00  0.8836799E+00  0.9423764E+00  0.1001073E+01  0.1059769E+01  0.1118466E+01  0.1177162E+01  0.1235859E+01  0.1294555E+01  0.1353252E+01  0.1411948E+01  0.1470645E+01  0.1529341E+01  0.1588038E+01  0.1646734E+01  0.1705431E+01  0.1764127E+01  0.1822824E+01  0.1881520E+01  0.1940217E+01  0.1998913E+01  0.2057610E+01  0.2116306E+01  0.2175003E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468485E+01  0.2527182E+01  0.2585878E+01  0.2644574E+01
 0.4300000E+00  0.3554107E+00  0.4141072E+00  0.4728037E+00  0.5315003E+00  0.5901968E+00  0.6488933E+00  0.7075898E+00  0.7662863E+00  0.8249828E+00  0.8836793E+00  0.9423758E+00  0.1001072E+01  0.1059769E+01  0.1118465E+01  0.1177162E+01  0.1235858E+01  0.1294555E+01  0.1353251E+01  0.1411948E+01  0.1470644E+01  0.1529341E+01  0.1588037E+01  0.1646734E+01  0.1705430E+01  0.1764127E+01  0.1822823E+01  0.1881520E+01  0.1940217E+01  0.1998913E+01  0.2057610E+01  0.2116306E+01  0.2175003E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468485E+01  0.2527182E+01  0.2585878E+01  0.2644575E+01
 0.4400000E+00  0.3554099E+00  0.4141064E+00  0.4728030E+00  0.5314995E+00  0.5901960E+00  0.6488926E+00  0.7075891E+00  0.7662856E+00  0.8249822E+00  0.8836787E+00  0.9423752E+00  0.1001072E+01  0.1059768E+01  0.1118465E+01  0.1177161E+01  0.1235858E+01  0.1294554E+01  0.1353251E+01  0.1411948E+01  0.1470644E+01  0.1529341E+01  0.1588037E+01  0.1646734E+01  0.1705430E+01  0.1764127E+01  0.1822823E+01  0.1881520E+01  0.1940216E+01  0.1998913E+01  0.2057609E+01  0.2116306E+01  0.2175003E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468485E+01  0.2527182E+01  0.2585878E+01  0.2644575E+01
 0.4500000E+00  0.3554090E+00  0.4141056E+00  0.4728021E+00  0.5314987E+00  0.5901953E+00  0.6488918E+00  0.7075884E+00  0.7662850E+00  0.8249815E+00  0.8836781E+00  0.9423746E+00  0.1001071E+01  0.1059768E+01  0.1118464E+01  0.1177161E+01  0.1235857E+01  0.1294554E+01  0.1353251E+01  0.1411947E+01  0.1470644E+01  0.1529340E+01  0.1588037E+01  0.1646733E+01  0.1705430E+01  0.1764127E+01  0.1822823E+01  0.1881520E+01  0.1940216E+01  0.1998913E+01  0.2057609E+01  0.2116306E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468485E+01  0.2527182E+01  0.2585878E+01  0.2644575E+01
 0.4600000E+00  0.3554081E+00  0.4141047E+00  0.4728013E+00  0.5314979E+00  0.5901945E+00  0.6488911E+00  0.7075877E+00  0.7662843E+00  0.8249809E+00  0.8836774E+00  0.9423740E+00  0.1001071E+01  0.1059767E+01  0.1118464E+01  0.1177160E+01  0.1235857E+01  0.1294554E+01  0.1353250E+01  0.1411947E+01  0.1470643E+01  0.1529340E+01  0.1588037E+01  0.1646733E+01  0.1705430E+01  0.1764126E+01  0.1822823E+01  0.1881519E+01  0.1940216E+01  0.1998913E+01  0.2057609E+01  0.2116306E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468485E+01  0.2527182E+01  0.2585879E+01  0.2644575E+01
 0.4700000E+00  0.3554072E+00  0.4141039E+00  0.4728005E+00  0.5314971E+00  0.5901937E+00  0.6488903E+00  0.7075869E+00  0.7662836E+00  0.8249802E+00  0.8836768E+00  0.9423734E+00  0.1001070E+01  0.1059767E+01  0.1118463E+01  0.1177160E+01  0.1235856E+01  0.1294553E+01  0.1353250E+01  0.1411946E+01  0.1470643E+01  0.1529340E+01  0.1588036E+01  0.1646733E+01  0.1705429E+01  0.1764126E+01  0.1822823E+01  0.1881519E+01  0.1940216E+01  0.1998912E+01  0.2057609E+01  0.2116306E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468485E+01  0.2527182E+01  0.2585879E+01  0.2644575E+01
 0.4800000E+00  0.3554063E+00  0.4141030E+00  0.4727996E+00  0.5314963E+00  0.5901929E+00  0.6488895E+00  0.7075862E+00  0.7662828E+00  0.8249795E+00  0.8836761E+00  0.9423728E+00  0.1001069E+01  0.1059766E+01  0.1118463E+01  0.1177159E+01  0.1235856E+01  0.1294553E+01  0.1353249E+01  0.1411946E+01  0.1470643E+01  0.1529339E+01  0.1588036E+01  0.1646732E+01  0.1705429E+01  0.1764126E+01  0.1822822E+01  0.1881519E+01  0.1940216E+01  0.1998912E+01  0.2057609E+01  0.2116306E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527182E+01  0.2585879E+01  0.2644575E+01
 0.4900000E+00  0.3554054E+00  0.4141021E+00  0.4727987E+00  0.5314954E+00  0.5901921E+00  0.6488887E+00  0.7075854E+00  0.7662821E+00  0.8249788E+00  0.8836754E+00  0.9423721E+00  0.1001069E+01  0.1059765E+01  0.1118462E+01  0.1177159E+01  0.1235855E+01  0.1294552E+01  0.1353249E+01  0.1411945E+01  0.1470642E+01  0.1529339E+01  0.1588036E+01  0.1646732E+01  0.1705429E+01  0.1764126E+01  0.1822822E+01  0.1881519E+01  0.1940216E+01  0.1998912E+01  0.2057609E+01  0.2116306E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527182E+01  0.2585879E+01  0.2644576E+01
 0.5000000E+00  0.3554044E+00  0.4141011E+00  0.4727978E+00  0.5314945E+00  0.5901912E+00  0.6488879E+00  0.7075846E+00  0.7662813E+00  0.8249780E+00  0.8836747E+00  0.9423714E+00  0.1001068E+01  0.1059765E+01  0.1118462E+01  0.1177158E+01  0.1235855E+01  0.1294552E+01  0.1353248E+01  0.1411945E+01  0.1470642E+01  0.1529338E+01  0.1588035E+01  0.1646732E+01  0.1705429E+01  0.1764125E+01  0.1822822E+01  0.1881519E+01  0.1940215E+01  0.1998912E+01  0.2057609E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527182E+01  0.2585879E+01  0.2644576E+01
 0.5100000E+00  0.3554034E+00  0.4141002E+00  0.4727969E+00  0.5314936E+00  0.5901904E+00  0.6488871E+00  0.7075838E+00  0.7662806E+00  0.8249773E+00  0.8836740E+00  0.9423708E+00  0.1001067E+01  0.1059764E+01  0.1118461E+01  0.1177158E+01  0.1235854E+01  0.1294551E+01  0.1353248E+01  0.1411945E+01  0.1470641E+01  0.1529338E+01  0.1588035E+01  0.1646732E+01  0.1705428E+01  0.1764125E+01  0.1822822E+01  0.1881518E+01  0.1940215E+01  0.1998912E+01  0.2057609E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585879E+01  0.2644576E+01
 0.5200000E+00  0.3554025E+00  0.4140992E+00  0.4727960E+00  0.5314927E+00  0.5901895E+00  0.6488863E+00  0.7075830E+00  0.7662798E+00  0.8249765E+00  0.8836733E+00  0.9423701E+00  0.1001067E+01  0.1059764E+01  0.1118460E+01  0.1177157E+01  0.1235854E+01  0.1294551E+01  0.1353247E+01  0.1411944E+01  0.1470641E+01  0.1529338E+01  0.1588034E+01  0.1646731E+01  0.1705428E+01  0.1764125E+01  0.1822821E+01  0.1881518E+01  0.1940215E+01  0.1998912E+01  0.2057609E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585879E+01  0.2644576E+01
 0.5300000E+00  0.3554014E+00  0.4140982E+00  0.4727950E+00  0.5314918E+00  0.5901886E+00  0.6488854E+00  0.7075822E+00  0.7662790E+00  0.8249758E+00  0.8836726E+00  0.9423694E+00  0.1001066E+01  0.1059763E+01  0.1118460E+01  0.1177157E+01  0.1235853E+01  0.1294550E+01  0.1353247E+01  0.1411944E+01  0.1470640E+01  0.1529337E+01  0.1588034E+01  0.1646731E+01  0.1705428E+01  0.1764124E+01  0.1822821E+01  0.1881518E+01  0.1940215E+01  0.1998912E+01  0.2057608E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585880E+01  0.2644576E+01
 0.5400000E+00  0.3554004E+00  0.4140972E+00  0.4727940E+00  0.5314909E+00  0.5901877E+00  0.6488845E+00  0.7075813E+00  0.7662782E+00  0.8249750E+00  0.8836718E+00  0.9423686E+00  0.1001065E+01  0.1059762E+01  0.1118459E+01  0.1177156E+01  0.1235853E+01  0.1294550E+01  0.1353246E+01  0.1411943E+01  0.1470640E+01  0.1529337E+01  0.1588034E+01  0.1646731E+01  0.1705427E+01  0.1764124E+01  0.1822821E+01  0.1881518E+01  0.1940215E+01  0.1998911E+01  0.2057608E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585880E+01  0.2644577E+01
 0.5500000E+00  0.3553993E+00  0.4140962E+00  0.4727931E+00  0.5314899E+00  0.5901868E+00  0.6488836E+00  0.7075805E+00  0.7662773E+00  0.8249742E+00  0.8836710E+00  0.9423679E+00  0.1001065E+01  0.1059762E+01  0.1118458E+01  0.1177155E+01  0.1235852E+01  0.1294549E+01  0.1353246E+01  0.1411943E+01  0.1470640E+01  0.1529336E+01  0.1588033E+01  0.1646730E+01  0.1705427E+01  0.1764124E+01  0.1822821E+01  0.1881518E+01  0.1940214E+01  0.1998911E+01  0.2057608E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585880E+01  0.2644577E+01
 0.5600000E+00  0.3553983E+00  0.4140952E+00  0.4727921E+00  0.5314889E+00  0.5901858E+00  0.6488827E+00  0.7075796E+00  0.7662765E+00  0.8249734E+00  0.8836703E+00  0.9423672E+00  0.1001064E+01  0.1059761E+01  0.1118458E+01  0.1177155E+01  0.1235852E+01  0.1294548E+01  0.1353245E+01  0.1411942E+01  0.1470639E+01  0.1529336E+01  0.1588033E+01  0.1646730E+01  0.1705427E+01  0.1764124E+01  0.1822820E+01  0.1881517E+01  0.1940214E+01  0.1998911E+01  0.2057608E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585880E+01  0.2644577E+01
 0.5700000E+00  0.3553972E+00  0.4140941E+00  0.4727910E+00  0.5314879E+00  0.5901849E+00  0.6488818E+00  0.7075787E+00  0.7662756E+00  0.8249726E+00  0.8836695E+00  0.9423664E+00  0.1001063E+01  0.1059760E+01  0.1118457E+01  0.1177154E+01  0.1235851E+01  0.1294548E+01  0.1353245E+01  0.1411942E+01  0.1470639E+01  0.1529336E+01  0.1588033E+01  0.1646729E+01  0.1705426E+01  0.1764123E+01  0.1822820E+01  0.1881517E+01  0.1940214E+01  0.1998911E+01  0.2057608E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351092E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585880E+01  0.2644577E+01
 0.5800000E+00  0.3553961E+00  0.4140930E+00  0.4727900E+00  0.5314869E+00  0.5901839E+00  0.6488808E+00  0.7075778E+00  0.7662748E+00  0.8249717E+00  0.8836687E+00  0.9423656E+00  0.1001063E+01  0.1059760E+01  0.1118456E+01  0.1177153E+01  0.1235850E+01  0.1294547E+01  0.1353244E+01  0.1411941E+01  0.1470638E+01  0.1529335E+01  0.1588032E+01  0.1646729E+01  0.1705426E+01  0.1764123E+01  0.1822820E+01  0.1881517E+01  0.1940214E+01  0.1998911E+01  0.2057608E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351093E+01  0.2409789E+01  0.2468486E+01  0.2527183E+01  0.2585880E+01  0.2644577E+01
 0.5900000E+00  0.3553949E+00  0.4140919E+00  0.4727889E+00  0.5314859E+00  0.5901829E+00  0.6488799E+00  0.7075769E+00  0.7662739E+00  0.8249709E+00  0.8836678E+00  0.9423648E+00  0.1001062E+01  0.1059759E+01  0.1118456E+01  0.1177153E+01  0.1235850E+01  0.1294547E+01  0.1353244E+01  0.1411941E+01  0.1470638E+01  0.1529335E+01  0.1588032E+01  0.1646729E+01  0.1705426E+01  0.1764123E+01  0.1822820E+01  0.1881517E+01  0.1940214E+01  0.1998911E+01  0.2057608E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527184E+01  0.2585881E+01  0.2644578E+01
 0.6000000E+00  0.3553938E+00  0.4140908E+00  0.4727878E+00  0.5314849E+00  0.5901819E+00  0.6488789E+00  0.7075759E+00  0.7662730E+00  0.8249700E+00  0.8836670E+00  0.9423640E+00  0.1001061E+01  0.1059758E+01  0.1118455E+01  0.1177152E+01  0.1235849E+01  0.1294546E+01  0.1353243E+01  0.1411940E+01  0.1470637E+01  0.1529334E+01  0.1588031E+01  0.1646728E+01  0.1705425E+01  0.1764122E+01  0.1822819E+01  0.1881516E+01  0.1940213E+01  0.1998910E+01  0.2057607E+01  0.2116305E+01  0.2175002E+01  0.2233699E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527184E+01  0.2585881E+01  0.2644578E+01
 0.6100000E+00  0.3553926E+00  0.4140897E+00  0.4727867E+00  0.5314838E+00  0.5901809E+00  0.6488779E+00  0.7075750E+00  0.7662720E+00  0.8249691E+00  0.8836662E+00  0.9423632E+00  0.1001060E+01  0.1059757E+01  0.1118454E+01  0.1177151E+01  0.1235849E+01  0.1294546E+01  0.1353243E+01  0.1411940E+01  0.1470637E+01  0.1529334E+01  0.1588031E+01  0.1646728E+01  0.1705425E+01  0.1764122E+01  0.1822819E+01  0.1881516E+01  0.1940213E+01  0.1998910E+01  0.2057607E+01  0.2116304E+01  0.2175001E+01  0.2233699E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527184E+01  0.2585881E+01  0.2644578E+01
 0.6200000E+00  0.3553914E+00  0.4140885E+00  0.4727856E+00  0.5314827E+00  0.5901798E+00  0.6488769E+00  0.7075740E+00  0.7662711E+00  0.8249682E+00  0.8836653E+00  0.9423624E+00  0.1001059E+01  0.1059757E+01  0.1118454E+01  0.1177151E+01  0.1235848E+01  0.1294545E+01  0.1353242E+01  0.1411939E+01  0.1470636E+01  0.1529333E+01  0.1588030E+01  0.1646728E+01  0.1705425E+01  0.1764122E+01  0.1822819E+01  0.1881516E+01  0.1940213E+01  0.1998910E+01  0.2057607E+01  0.2116304E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527184E+01  0.2585881E+01  0.2644578E+01
 0.6300000E+00  0.3553902E+00  0.4140873E+00  0.4727845E+00  0.5314816E+00  0.5901787E+00  0.6488759E+00  0.7075730E+00  0.7662701E+00  0.8249673E+00  0.8836644E+00  0.9423615E+00  0.1001059E+01  0.1059756E+01  0.1118453E+01  0.1177150E+01  0.1235847E+01  0.1294544E+01  0.1353241E+01  0.1411939E+01  0.1470636E+01  0.1529333E+01  0.1588030E+01  0.1646727E+01  0.1705424E+01  0.1764121E+01  0.1822819E+01  0.1881516E+01  0.1940213E+01  0.1998910E+01  0.2057607E+01  0.2116304E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527184E+01  0.2585881E+01  0.2644578E+01
 0.6400000E+00  0.3553890E+00  0.4140862E+00  0.4727833E+00  0.5314805E+00  0.5901777E+00  0.6488748E+00  0.7075720E+00  0.7662692E+00  0.8249663E+00  0.8836635E+00  0.9423607E+00  0.1001058E+01  0.1059755E+01  0.1118452E+01  0.1177149E+01  0.1235847E+01  0.1294544E+01  0.1353241E+01  0.1411938E+01  0.1470635E+01  0.1529332E+01  0.1588030E+01  0.1646727E+01  0.1705424E+01  0.1764121E+01  0.1822818E+01  0.1881515E+01  0.1940213E+01  0.1998910E+01  0.2057607E+01  0.2116304E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527184E+01  0.2585881E+01  0.2644579E+01
 0.6500000E+00  0.3553877E+00  0.4140849E+00  0.4727822E+00  0.5314794E+00  0.5901766E+00  0.6488738E+00  0.7075710E+00  0.7662682E+00  0.8249654E+00  0.8836626E+00  0.9423598E+00  0.1001057E+01  0.1059754E+01  0.1118451E+01  0.1177149E+01  0.1235846E+01  0.1294543E+01  0.1353240E+01  0.1411937E+01  0.1470635E+01  0.1529332E+01  0.1588029E+01  0.1646726E+01  0.1705424E+01  0.1764121E+01  0.1822818E+01  0.1881515E+01  0.1940212E+01  0.1998910E+01  0.2057607E+01  0.2116304E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527184E+01  0.2585882E+01  0.2644579E+01
 0.6600000E+00  0.3553865E+00  0.4140837E+00  0.4727810E+00  0.5314782E+00  0.5901755E+00  0.6488727E+00  0.7075699E+00  0.7662672E+00  0.8249644E+00  0.8836617E+00  0.9423589E+00  0.1001056E+01  0.1059753E+01  0.1118451E+01  0.1177148E+01  0.1235845E+01  0.1294542E+01  0.1353240E+01  0.1411937E+01  0.1470634E+01  0.1529331E+01  0.1588029E+01  0.1646726E+01  0.1705423E+01  0.1764120E+01  0.1822818E+01  0.1881515E+01  0.1940212E+01  0.1998909E+01  0.2057607E+01  0.2116304E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527185E+01  0.2585882E+01  0.2644579E+01
 0.6700000E+00  0.3553852E+00  0.4140825E+00  0.4727798E+00  0.5314770E+00  0.5901743E+00  0.6488716E+00  0.7075689E+00  0.7662662E+00  0.8249635E+00  0.8836607E+00  0.9423580E+00  0.1001055E+01  0.1059753E+01  0.1118450E+01  0.1177147E+01  0.1235844E+01  0.1294542E+01  0.1353239E+01  0.1411936E+01  0.1470634E+01  0.1529331E+01  0.1588028E+01  0.1646725E+01  0.1705423E+01  0.1764120E+01  0.1822817E+01  0.1881515E+01  0.1940212E+01  0.1998909E+01  0.2057606E+01  0.2116304E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468487E+01  0.2527185E+01  0.2585882E+01  0.2644579E+01
 0.6800000E+00  0.3553839E+00  0.4140812E+00  0.4727785E+00  0.5314759E+00  0.5901732E+00  0.6488705E+00  0.7075678E+00  0.7662652E+00  0.8249625E+00  0.8836598E+00  0.9423571E+00  0.1001054E+01  0.1059752E+01  0.1118449E+01  0.1177146E+01  0.1235844E+01  0.1294541E+01  0.1353238E+01  0.1411936E+01  0.1470633E+01  0.1529330E+01  0.1588028E+01  0.1646725E+01  0.1705422E+01  0.1764120E+01  0.1822817E+01  0.1881514E+01  0.1940212E+01  0.1998909E+01  0.2057606E+01  0.2116304E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468488E+01  0.2527185E+01  0.2585882E+01  0.2644580E+01
 0.6900000E+00  0.3553826E+00  0.4140799E+00  0.4727773E+00  0.5314746E+00  0.5901720E+00  0.6488694E+00  0.7075667E+00  0.7662641E+00  0.8249615E+00  0.8836588E+00  0.9423562E+00  0.1001054E+01  0.1059751E+01  0.1118448E+01  0.1177146E+01  0.1235843E+01  0.1294540E+01  0.1353238E+01  0.1411935E+01  0.1470632E+01  0.1529330E+01  0.1588027E+01  0.1646725E+01  0.1705422E+01  0.1764119E+01  0.1822817E+01  0.1881514E+01  0.1940211E+01  0.1998909E+01  0.2057606E+01  0.2116303E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468488E+01  0.2527185E+01  0.2585882E+01  0.2644580E+01
 0.7000000E+00  0.3553812E+00  0.4140786E+00  0.4727760E+00  0.5314734E+00  0.5901708E+00  0.6488682E+00  0.7075656E+00  0.7662630E+00  0.8249605E+00  0.8836579E+00  0.9423553E+00  0.1001053E+01  0.1059750E+01  0.1118447E+01  0.1177145E+01  0.1235842E+01  0.1294540E+01  0.1353237E+01  0.1411935E+01  0.1470632E+01  0.1529329E+01  0.1588027E+01  0.1646724E+01  0.1705422E+01  0.1764119E+01  0.1822816E+01  0.1881514E+01  0.1940211E+01  0.1998909E+01  0.2057606E+01  0.2116303E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468488E+01  0.2527185E+01  0.2585883E+01  0.2644580E+01
 0.7100000E+00  0.3553798E+00  0.4140773E+00  0.4727747E+00  0.5314722E+00  0.5901696E+00  0.6488671E+00  0.7075645E+00  0.7662620E+00  0.8249594E+00  0.8836569E+00  0.9423543E+00  0.1001052E+01  0.1059749E+01  0.1118447E+01  0.1177144E+01  0.1235842E+01  0.1294539E+01  0.1353236E+01  0.1411934E+01  0.1470631E+01  0.1529329E+01  0.1588026E+01  0.1646724E+01  0.1705421E+01  0.1764119E+01  0.1822816E+01  0.1881513E+01  0.1940211E+01  0.1998908E+01  0.2057606E+01  0.2116303E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409790E+01  0.2468488E+01  0.2527185E+01  0.2585883E+01  0.2644580E+01
 0.7200000E+00  0.3553785E+00  0.4140760E+00  0.4727734E+00  0.5314709E+00  0.5901684E+00  0.6488659E+00  0.7075634E+00  0.7662609E+00  0.8249584E+00  0.8836559E+00  0.9423533E+00  0.1001051E+01  0.1059748E+01  0.1118446E+01  0.1177143E+01  0.1235841E+01  0.1294538E+01  0.1353236E+01  0.1411933E+01  0.1470631E+01  0.1529328E+01  0.1588026E+01  0.1646723E+01  0.1705421E+01  0.1764118E+01  0.1822816E+01  0.1881513E+01  0.1940211E+01  0.1998908E+01  0.2057606E+01  0.2116303E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409791E+01  0.2468488E+01  0.2527186E+01  0.2585883E+01  0.2644581E+01
 0.7300000E+00  0.3553771E+00  0.4140746E+00  0.4727721E+00  0.5314697E+00  0.5901672E+00  0.6488647E+00  0.7075622E+00  0.7662598E+00  0.8249573E+00  0.8836548E+00  0.9423524E+00  0.1001050E+01  0.1059747E+01  0.1118445E+01  0.1177142E+01  0.1235840E+01  0.1294538E+01  0.1353235E+01  0.1411933E+01  0.1470630E+01  0.1529328E+01  0.1588025E+01  0.1646723E+01  0.1705420E+01  0.1764118E+01  0.1822815E+01  0.1881513E+01  0.1940210E+01  0.1998908E+01  0.2057605E+01  0.2116303E+01  0.2175001E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409791E+01  0.2468488E+01  0.2527186E+01  0.2585883E+01  0.2644581E+01
 0.7400000E+00  0.3553756E+00  0.4140732E+00  0.4727708E+00  0.5314684E+00  0.5901659E+00  0.6488635E+00  0.7075611E+00  0.7662587E+00  0.8249562E+00  0.8836538E+00  0.9423514E+00  0.1001049E+01  0.1059747E+01  0.1118444E+01  0.1177142E+01  0.1235839E+01  0.1294537E+01  0.1353234E+01  0.1411932E+01  0.1470630E+01  0.1529327E+01  0.1588025E+01  0.1646722E+01  0.1705420E+01  0.1764117E+01  0.1822815E+01  0.1881513E+01  0.1940210E+01  0.1998908E+01  0.2057605E+01  0.2116303E+01  0.2175000E+01  0.2233698E+01  0.2292396E+01  0.2351093E+01  0.2409791E+01  0.2468488E+01  0.2527186E+01  0.2585883E+01  0.2644581E+01
