 0.8940000E+03 -0.1874124E-01  0.4534702E-02  0.1959834E-01  0.5391800E-02
 0.8970000E+03 -0.1875375E-01  0.4547160E-02  0.1959829E-01  0.5391696E-02
 0.9000000E+03 -0.1876622E-01  0.4559582E-02  0.1959823E-01  0.5391591E-02
 0.9030000E+03 -0.1877865E-01  0.4571968E-02  0.1959817E-01  0.5391487E-02
 0.9060000E+03 -0.1879105E-01  0.4584319E-02  0.1959811E-01  0.5391383E-02
 0.9090000E+03 -0.1880340E-01  0.4596634E-02  0.1959804E-01  0.5391280E-02
 0.9120000E+03 -0.1881571E-01  0.4608914E-02  0.1959797E-01  0.5391177E-02
 0.9150000E+03 -0.1882798E-01  0.4621159E-02  0.1959790E-01  0.5391074E-02
 0.9180000E+03 -0.1884022E-01  0.4633368E-02  0.1959782E-01  0.5390972E-02
 0.9210000E+03 -0.1885241E-01  0.4645543E-02  0.1959774E-01  0.5390870E-02
 0.9240000E+03 -0.1886457E-01  0.4657684E-02  0.1959766E-01  0.5390768E-02
 0.9270000E+03 -0.1887669E-01  0.4669790E-02  0.1959757E-01  0.5390667E-02
 0.9300000E+03 -0.1888877E-01  0.4681861E-02  0.1959747E-01  0.5390566E-02
 0.9330000E+03 -0.1890081E-01  0.4693899E-02  0.1959737E-01  0.5390465E-02
 0.9360000E+03 -0.1891281E-01  0.4705902E-02  0.1959727E-01  0.5390365E-02
 0.9390000E+03 -0.1892477E-01  0.4717871E-02  0.1959717E-01  0.5390265E-02
 0.9420000E+03 -0.1893670E-01  0.4729807E-02  0.1959706E-01  0.5390165E-02
 0.9450000E+03 -0.1894859E-01  0.4741710E-02  0.1959694E-01  0.5390066E-02
 0.9480000E+03 -0.1896044E-01  0.4753579E-02  0.1959683E-01  0.5389967E-02
 0.9510000E+03 -0.1897225E-01  0.4765414E-02  0.1959670E-01  0.5389868E-02
 0.9540000E+03 -0.1898403E-01  0.4777217E-02  0.1959658E-01  0.5389770E-02
 0.9570000E+03 -0.1899576E-01  0.4788987E-02  0.1959645E-01  0.5389672E-02
 0.9600000E+03 -0.1900746E-01  0.4800724E-02  0.1959632E-01  0.5389575E-02
 0.9630000E+03 -0.1901913E-01  0.4812428E-02  0.1959618E-01  0.5389477E-02
 0.9660000E+03 -0.1903075E-01  0.4824100E-02  0.1959603E-01  0.5389380E-02
 0.9690000E+03 -0.1904234E-01  0.4835740E-02  0.1959589E-01  0.5389284E-02
 0.9720000E+03 -0.1905390E-01  0.4847348E-02  0.1959574E-01  0.5389188E-02
 0.9750000E+03 -0.1906541E-01  0.4858923E-02  0.1959558E-01  0.5389092E-02
 0.9780000E+03 -0.1907689E-01  0.4870467E-02  0.1959542E-01  0.5388996E-02
 0.9810000E+03 -0.1908834E-01  0.4881979E-02  0.1959526E-01  0.5388900E-02
 0.9840000E+03 -0.1909975E-01  0.4893459E-02  0.1959509E-01  0.5388806E-02
 0.9870000E+03 -0.1911112E-01  0.4904908E-02  0.1959492E-01  0.5388711E-02
 0.9900000E+03 -0.1912245E-01  0.4916326E-02  0.1959475E-01  0.5388617E-02
 0.9930000E+03 -0.1913375E-01  0.4927712E-02  0.1959456E-01  0.5388522E-02
 0.9960000E+03 -0.1914502E-01  0.4939068E-02  0.1959438E-01  0.5388428E-02
 0.9990000E+03 -0.1915625E-01  0.4950393E-02  0.1959419E-01  0.5388335E-02
 0.1002000E+04 -0.1916744E-01  0.4961687E-02  0.1959400E-01  0.5388242E-02
 0.1005000E+04 -0.1917860E-01  0.4972950E-02  0.1959380E-01  0.5388149E-02
 0.1008000E+04 -0.1918972E-01  0.4984183E-02  0.1959360E-01  0.5388057E-02
 0.1011000E+04 -0.1920081E-01  0.4995386E-02  0.1959339E-01  0.5387964E-02
 0.1014000E+04 -0.1921187E-01  0.5006558E-02  0.1959318E-01  0.5387872E-02
 0.1017000E+04 -0.1922289E-01  0.5017701E-02  0.1959297E-01  0.5387781E-02
 0.1020000E+04 -0.1923387E-01  0.5028813E-02  0.1959275E-01  0.5387689E-02
 0.1023000E+04 -0.1924482E-01  0.5039896E-02  0.1959252E-01  0.5387598E-02
 0.1026000E+04 -0.1925574E-01  0.5050949E-02  0.1959229E-01  0.5387508E-02
 0.1029000E+04 -0.1926662E-01  0.5061973E-02  0.1959206E-01  0.5387417E-02
 0.1032000E+04 -0.1927746E-01  0.5072967E-02  0.1959182E-01  0.5387327E-02
 0.1035000E+04 -0.1928828E-01  0.5083932E-02  0.1959158E-01  0.5387237E-02
 0.1038000E+04 -0.1929906E-01  0.5094869E-02  0.1959134E-01  0.5387148E-02
 0.1041000E+04 -0.1930980E-01  0.5105776E-02  0.1959109E-01  0.5387059E-02
 0.1044000E+04 -0.1932051E-01  0.5116654E-02  0.1959083E-01  0.5386969E-02
 0.1047000E+04 -0.1933119E-01  0.5127503E-02  0.1959057E-01  0.5386881E-02
 0.1050000E+04 -0.1934184E-01  0.5138325E-02  0.1959031E-01  0.5386793E-02
 0.1053000E+04 -0.1935245E-01  0.5149117E-02  0.1959004E-01  0.5386704E-02
 0.1056000E+04 -0.1936303E-01  0.5159881E-02  0.1958976E-01  0.5386617E-02
 0.1059000E+04 -0.1937357E-01  0.5170618E-02  0.1958949E-01  0.5386529E-02
 0.1062000E+04 -0.1938409E-01  0.5181326E-02  0.1958920E-01  0.5386442E-02
 0.1065000E+04 -0.1939457E-01  0.5192006E-02  0.1958892E-01  0.5386355E-02
 0.1068000E+04 -0.1940501E-01  0.5202658E-02  0.1958862E-01  0.5386269E-02
 0.1071000E+04 -0.1941543E-01  0.5213283E-02  0.1958833E-01  0.5386182E-02
 0.1074000E+04 -0.1942581E-01  0.5223880E-02  0.1958803E-01  0.5386096E-02
 0.1077000E+04 -0.1943616E-01  0.5234450E-02  0.1958772E-01  0.5386010E-02
 0.1080000E+04 -0.1944648E-01  0.5244992E-02  0.1958741E-01  0.5385925E-02
 0.1083000E+04 -0.1945676E-01  0.5255507E-02  0.1958709E-01  0.5385839E-02
 0.1086000E+04 -0.1946701E-01  0.5265995E-02  0.1958677E-01  0.5385754E-02
 0.1089000E+04 -0.1947724E-01  0.5276456E-02  0.1958645E-01  0.5385670E-02
 0.1092000E+04 -0.1948742E-01  0.5286891E-02  0.1958612E-01  0.5385585E-02
 0.1095000E+04 -0.1949758E-01  0.5297299E-02  0.1958578E-01  0.5385501E-02
 0.1098000E+04 -0.1950771E-01  0.5307680E-02  0.1958545E-01  0.5385417E-02
 0.1101000E+04 -0.1951780E-01  0.5318034E-02  0.1958510E-01  0.5385334E-02
 0.1104000E+04 -0.1952787E-01  0.5328363E-02  0.1958475E-01  0.5385250E-02
 0.1107000E+04 -0.1953790E-01  0.5338665E-02  0.1958440E-01  0.5385167E-02
 0.1110000E+04 -0.1954790E-01  0.5348941E-02  0.1958404E-01  0.5385085E-02
 0.1113000E+04 -0.1955787E-01  0.5359191E-02  0.1958368E-01  0.5385002E-02
 0.1116000E+04 -0.1956781E-01  0.5369415E-02  0.1958331E-01  0.5384920E-02
 0.1119000E+04 -0.1957771E-01  0.5379614E-02  0.1958294E-01  0.5384838E-02
 0.1122000E+04 -0.1958759E-01  0.5389787E-02  0.1958256E-01  0.5384756E-02
 0.1125000E+04 -0.1959744E-01  0.5399934E-02  0.1958218E-01  0.5384675E-02
 0.1128000E+04 -0.1960725E-01  0.5410056E-02  0.1958179E-01  0.5384593E-02
 0.1131000E+04 -0.1961704E-01  0.5420153E-02  0.1958140E-01  0.5384513E-02
 0.1134000E+04 -0.1962679E-01  0.5430224E-02  0.1958100E-01  0.5384432E-02
 0.1137000E+04 -0.1963652E-01  0.5440270E-02  0.1958060E-01  0.5384351E-02
 0.1140000E+04 -0.1964621E-01  0.5450292E-02  0.1958019E-01  0.5384271E-02
 0.1143000E+04 -0.1965588E-01  0.5460289E-02  0.1957978E-01  0.5384191E-02
 0.1146000E+04 -0.1966551E-01  0.5470261E-02  0.1957937E-01  0.5384112E-02
 0.1149000E+04 -0.1967512E-01  0.5480208E-02  0.1957894E-01  0.5384032E-02
 0.1152000E+04 -0.1968470E-01  0.5490131E-02  0.1957852E-01  0.5383953E-02
 0.1155000E+04 -0.1969424E-01  0.5500029E-02  0.1957809E-01  0.5383874E-02
 0.1158000E+04 -0.1970376E-01  0.5509903E-02  0.1957765E-01  0.5383796E-02
 0.1161000E+04 -0.1971324E-01  0.5519754E-02  0.1957721E-01  0.5383717E-02
 0.1164000E+04 -0.1972270E-01  0.5529579E-02  0.1957676E-01  0.5383639E-02
 0.1167000E+04 -0.1973213E-01  0.5539382E-02  0.1957631E-01  0.5383561E-02
 0.1170000E+04 -0.1974153E-01  0.5549160E-02  0.1957585E-01  0.5383484E-02
 0.1173000E+04 -0.1975090E-01  0.5558914E-02  0.1957539E-01  0.5383406E-02
 0.1176000E+04 -0.1976024E-01  0.5568645E-02  0.1957492E-01  0.5383329E-02
 0.1179000E+04 -0.1976955E-01  0.5578352E-02  0.1957445E-01  0.5383252E-02
 0.1182000E+04 -0.1977884E-01  0.5588036E-02  0.1957398E-01  0.5383176E-02
 0.1185000E+04 -0.1978809E-01  0.5597697E-02  0.1957349E-01  0.5383099E-02
 0.1188000E+04 -0.1979732E-01  0.5607335E-02  0.1957301E-01  0.5383023E-02
 0.1191000E+04 -0.1980652E-01  0.5616949E-02  0.1957251E-01  0.5382947E-02
 0.1194000E+04 -0.1981569E-01  0.5626540E-02  0.1957202E-01  0.5382872E-02
 0.1197000E+04 -0.1982483E-01  0.5636109E-02  0.1957151E-01  0.5382796E-02
 0.1200000E+04 -0.1983394E-01  0.5645655E-02  0.1957101E-01  0.5382721E-02
 0.1203000E+04 -0.1984303E-01  0.5655178E-02  0.1957049E-01  0.5382646E-02
 0.1206000E+04 -0.1985208E-01  0.5664678E-02  0.1956998E-01  0.5382572E-02
 0.1209000E+04 -0.1986111E-01  0.5674156E-02  0.1956945E-01  0.5382497E-02
 0.1212000E+04 -0.1987011E-01  0.5683612E-02  0.1956892E-01  0.5382423E-02
 0.1215000E+04 -0.1987909E-01  0.5693045E-02  0.1956839E-01  0.5382349E-02
 0.1218000E+04 -0.1988803E-01  0.5702456E-02  0.1956785E-01  0.5382275E-02
 0.1221000E+04 -0.1989695E-01  0.5711846E-02  0.1956731E-01  0.5382202E-02
 0.1224000E+04 -0.1990584E-01  0.5721213E-02  0.1956676E-01  0.5382129E-02
 0.1227000E+04 -0.1991471E-01  0.5730558E-02  0.1956621E-01  0.5382056E-02
 0.1230000E+04 -0.1992355E-01  0.5739882E-02  0.1956565E-01  0.5381983E-02
 0.1233000E+04 -0.1993236E-01  0.5749184E-02  0.1956508E-01  0.5381910E-02
 0.1236000E+04 -0.1994114E-01  0.5758464E-02  0.1956451E-01  0.5381838E-02
 0.1239000E+04 -0.1994989E-01  0.5767723E-02  0.1956394E-01  0.5381766E-02
 0.1242000E+04 -0.1995862E-01  0.5776961E-02  0.1956336E-01  0.5381694E-02
 0.1245000E+04 -0.1996732E-01  0.5786177E-02  0.1956277E-01  0.5381622E-02
 0.1248000E+04 -0.1997600E-01  0.5795372E-02  0.1956218E-01  0.5381551E-02
 0.1251000E+04 -0.1998465E-01  0.5804547E-02  0.1956158E-01  0.5381479E-02
 0.1254000E+04 -0.1999327E-01  0.5813700E-02  0.1956098E-01  0.5381408E-02
 0.1257000E+04 -0.2000187E-01  0.5822832E-02  0.1956037E-01  0.5381338E-02
 0.1260000E+04 -0.2001044E-01  0.5831944E-02  0.1955976E-01  0.5381267E-02
 0.1263000E+04 -0.2001898E-01  0.5841034E-02  0.1955914E-01  0.5381197E-02
 0.1266000E+04 -0.2002750E-01  0.5850105E-02  0.1955852E-01  0.5381127E-02
 0.1269000E+04 -0.2003599E-01  0.5859154E-02  0.1955789E-01  0.5381057E-02
 0.1272000E+04 -0.2004445E-01  0.5868184E-02  0.1955726E-01  0.5380987E-02
 0.1275000E+04 -0.2005289E-01  0.5877193E-02  0.1955662E-01  0.5380918E-02
 0.1278000E+04 -0.2006131E-01  0.5886182E-02  0.1955597E-01  0.5380849E-02
 0.1281000E+04 -0.2006969E-01  0.5895150E-02  0.1955532E-01  0.5380780E-02
 0.1284000E+04 -0.2007805E-01  0.5904099E-02  0.1955467E-01  0.5380711E-02
 0.1287000E+04 -0.2008639E-01  0.5913028E-02  0.1955401E-01  0.5380642E-02
 0.1290000E+04 -0.2009470E-01  0.5921937E-02  0.1955334E-01  0.5380574E-02
 0.1293000E+04 -0.2010299E-01  0.5930826E-02  0.1955267E-01  0.5380506E-02
 0.1296000E+04 -0.2011125E-01  0.5939695E-02  0.1955199E-01  0.5380438E-02
 0.1299000E+04 -0.2011948E-01  0.5948545E-02  0.1955131E-01  0.5380370E-02
 0.1302000E+04 -0.2012769E-01  0.5957376E-02  0.1955062E-01  0.5380303E-02
 0.1305000E+04 -0.2013588E-01  0.5966187E-02  0.1954993E-01  0.5380236E-02
 0.1308000E+04 -0.2014404E-01  0.5974979E-02  0.1954923E-01  0.5380169E-02
 0.1311000E+04 -0.2015217E-01  0.5983751E-02  0.1954852E-01  0.5380102E-02
 0.1314000E+04 -0.2016028E-01  0.5992505E-02  0.1954781E-01  0.5380035E-02
 0.1317000E+04 -0.2016837E-01  0.6001239E-02  0.1954710E-01  0.5379969E-02
 0.1320000E+04 -0.2017643E-01  0.6009955E-02  0.1954638E-01  0.5379902E-02
 0.1323000E+04 -0.2018446E-01  0.6018651E-02  0.1954565E-01  0.5379837E-02
 0.1326000E+04 -0.2019248E-01  0.6027329E-02  0.1954492E-01  0.5379771E-02
 0.1329000E+04 -0.2020046E-01  0.6035989E-02  0.1954418E-01  0.5379705E-02
 0.1332000E+04 -0.2020842E-01  0.6044629E-02  0.1954344E-01  0.5379640E-02
 0.1335000E+04 -0.2021636E-01  0.6053251E-02  0.1954269E-01  0.5379575E-02
 0.1338000E+04 -0.2022428E-01  0.6061855E-02  0.1954193E-01  0.5379510E-02
 0.1341000E+04 -0.2023217E-01  0.6070441E-02  0.1954117E-01  0.5379445E-02
 0.1344000E+04 -0.2024003E-01  0.6079008E-02  0.1954041E-01  0.5379380E-02
 0.1347000E+04 -0.2024788E-01  0.6087557E-02  0.1953964E-01  0.5379316E-02
 0.1350000E+04 -0.2025569E-01  0.6096088E-02  0.1953886E-01  0.5379252E-02
 0.1353000E+04 -0.2026349E-01  0.6104601E-02  0.1953808E-01  0.5379188E-02
 0.1356000E+04 -0.2027126E-01  0.6113096E-02  0.1953729E-01  0.5379124E-02
 0.1359000E+04 -0.2027901E-01  0.6121573E-02  0.1953650E-01  0.5379061E-02
 0.1362000E+04 -0.2028673E-01  0.6130033E-02  0.1953570E-01  0.5378997E-02
 0.1365000E+04 -0.2029443E-01  0.6138475E-02  0.1953489E-01  0.5378934E-02
 0.1368000E+04 -0.2030211E-01  0.6146899E-02  0.1953408E-01  0.5378871E-02
 0.1371000E+04 -0.2030976E-01  0.6155306E-02  0.1953326E-01  0.5378808E-02
 0.1374000E+04 -0.2031739E-01  0.6163695E-02  0.1953244E-01  0.5378746E-02
 0.1377000E+04 -0.2032500E-01  0.6172067E-02  0.1953162E-01  0.5378683E-02
 0.1380000E+04 -0.2033258E-01  0.6180422E-02  0.1953078E-01  0.5378621E-02
 0.1383000E+04 -0.2034014E-01  0.6188760E-02  0.1952994E-01  0.5378559E-02
 0.1386000E+04 -0.2034768E-01  0.6197080E-02  0.1952910E-01  0.5378497E-02
 0.1389000E+04 -0.2035520E-01  0.6205384E-02  0.1952825E-01  0.5378436E-02
 0.1392000E+04 -0.2036269E-01  0.6213671E-02  0.1952739E-01  0.5378374E-02
 0.1395000E+04 -0.2037016E-01  0.6221940E-02  0.1952653E-01  0.5378313E-02
 0.1398000E+04 -0.2037761E-01  0.6230194E-02  0.1952567E-01  0.5378252E-02
 0.1401000E+04 -0.2038503E-01  0.6238430E-02  0.1952479E-01  0.5378191E-02
 0.1404000E+04 -0.2039243E-01  0.6246650E-02  0.1952391E-01  0.5378131E-02
 0.1407000E+04 -0.2039981E-01  0.6254853E-02  0.1952303E-01  0.5378070E-02
 0.1410000E+04 -0.2040717E-01  0.6263040E-02  0.1952214E-01  0.5378010E-02
 0.1413000E+04 -0.2041450E-01  0.6271211E-02  0.1952124E-01  0.5377950E-02
 0.1416000E+04 -0.2042182E-01  0.6279365E-02  0.1952034E-01  0.5377890E-02
 0.1419000E+04 -0.2042911E-01  0.6287503E-02  0.1951943E-01  0.5377830E-02
 0.1422000E+04 -0.2043638E-01  0.6295625E-02  0.1951852E-01  0.5377771E-02
 0.1425000E+04 -0.2044362E-01  0.6303730E-02  0.1951760E-01  0.5377712E-02
 0.1428000E+04 -0.2045085E-01  0.6311820E-02  0.1951668E-01  0.5377652E-02
 0.1431000E+04 -0.2045805E-01  0.6319894E-02  0.1951575E-01  0.5377593E-02
 0.1434000E+04 -0.2046523E-01  0.6327952E-02  0.1951481E-01  0.5377534E-02
 0.1437000E+04 -0.2047239E-01  0.6335995E-02  0.1951387E-01  0.5377476E-02
 0.1440000E+04 -0.2047953E-01  0.6344021E-02  0.1951292E-01  0.5377417E-02
 0.1443000E+04 -0.2048664E-01  0.6352032E-02  0.1951197E-01  0.5377359E-02
 0.1446000E+04 -0.2049374E-01  0.6360028E-02  0.1951101E-01  0.5377301E-02
 0.1449000E+04 -0.2050081E-01  0.6368008E-02  0.1951004E-01  0.5377243E-02
 0.1452000E+04 -0.2050786E-01  0.6375973E-02  0.1950907E-01  0.5377186E-02
 0.1455000E+04 -0.2051489E-01  0.6383922E-02  0.1950810E-01  0.5377128E-02
 0.1458000E+04 -0.2052190E-01  0.6391856E-02  0.1950711E-01  0.5377071E-02
 0.1461000E+04 -0.2052889E-01  0.6399775E-02  0.1950612E-01  0.5377014E-02
 0.1464000E+04 -0.2053585E-01  0.6407679E-02  0.1950513E-01  0.5376957E-02
 0.1467000E+04 -0.2054280E-01  0.6415568E-02  0.1950413E-01  0.5376900E-02
 0.1470000E+04 -0.2054972E-01  0.6423442E-02  0.1950312E-01  0.5376843E-02
 0.1473000E+04 -0.2055663E-01  0.6431301E-02  0.1950211E-01  0.5376787E-02
 0.1476000E+04 -0.2056351E-01  0.6439145E-02  0.1950109E-01  0.5376730E-02
 0.1479000E+04 -0.2057037E-01  0.6446975E-02  0.1950007E-01  0.5376674E-02
 0.1482000E+04 -0.2057721E-01  0.6454790E-02  0.1949904E-01  0.5376618E-02
 0.1485000E+04 -0.2058403E-01  0.6462590E-02  0.1949800E-01  0.5376563E-02
 0.1488000E+04 -0.2059083E-01  0.6470376E-02  0.1949696E-01  0.5376507E-02
 0.1491000E+04 -0.2059761E-01  0.6478147E-02  0.1949591E-01  0.5376452E-02
 0.1494000E+04 -0.2060437E-01  0.6485904E-02  0.1949486E-01  0.5376396E-02
 0.1497000E+04 -0.2061111E-01  0.6493647E-02  0.1949380E-01  0.5376341E-02
 0.1500000E+04 -0.2061783E-01  0.6501375E-02  0.1949274E-01  0.5376287E-02
 0.1503000E+04 -0.2062452E-01  0.6509089E-02  0.1949167E-01  0.5376232E-02
 0.1506000E+04 -0.2063120E-01  0.6516789E-02  0.1949059E-01  0.5376177E-02
 0.1509000E+04 -0.2063786E-01  0.6524476E-02  0.1948951E-01  0.5376123E-02
 0.1512000E+04 -0.2064450E-01  0.6532148E-02  0.1948842E-01  0.5376069E-02
 0.1515000E+04 -0.2065111E-01  0.6539806E-02  0.1948732E-01  0.5376015E-02
 0.1518000E+04 -0.2065771E-01  0.6547450E-02  0.1948622E-01  0.5375961E-02
 0.1521000E+04 -0.2066429E-01  0.6555081E-02  0.1948512E-01  0.5375907E-02
 0.1524000E+04 -0.2067085E-01  0.6562698E-02  0.1948400E-01  0.5375854E-02
 0.1527000E+04 -0.2067738E-01  0.6570301E-02  0.1948288E-01  0.5375800E-02
 0.1530000E+04 -0.2068390E-01  0.6577891E-02  0.1948176E-01  0.5375747E-02
 0.1533000E+04 -0.2069040E-01  0.6585467E-02  0.1948063E-01  0.5375694E-02
 0.1536000E+04 -0.2069688E-01  0.6593030E-02  0.1947949E-01  0.5375641E-02
 0.1539000E+04 -0.2070334E-01  0.6600579E-02  0.1947835E-01  0.5375588E-02
 0.1542000E+04 -0.2070978E-01  0.6608115E-02  0.1947720E-01  0.5375536E-02
 0.1545000E+04 -0.2071620E-01  0.6615638E-02  0.1947605E-01  0.5375483E-02
 0.1548000E+04 -0.2072260E-01  0.6623147E-02  0.1947489E-01  0.5375431E-02
 0.1551000E+04 -0.2072898E-01  0.6630644E-02  0.1947372E-01  0.5375379E-02
 0.1554000E+04 -0.2073535E-01  0.6638127E-02  0.1947255E-01  0.5375327E-02
 0.1557000E+04 -0.2074169E-01  0.6645598E-02  0.1947137E-01  0.5375275E-02
 0.1560000E+04 -0.2074802E-01  0.6653055E-02  0.1947018E-01  0.5375224E-02
 0.1563000E+04 -0.2075432E-01  0.6660500E-02  0.1946899E-01  0.5375172E-02
 0.1566000E+04 -0.2076061E-01  0.6667932E-02  0.1946780E-01  0.5375121E-02
 0.1569000E+04 -0.2076688E-01  0.6675351E-02  0.1946659E-01  0.5375070E-02
 0.1572000E+04 -0.2077312E-01  0.6682758E-02  0.1946539E-01  0.5375019E-02
 0.1575000E+04 -0.2077935E-01  0.6690151E-02  0.1946417E-01  0.5374968E-02
 0.1578000E+04 -0.2078556E-01  0.6697533E-02  0.1946295E-01  0.5374918E-02
 0.1581000E+04 -0.2079176E-01  0.6704901E-02  0.1946172E-01  0.5374867E-02
 0.1584000E+04 -0.2079793E-01  0.6712258E-02  0.1946049E-01  0.5374817E-02
 0.1587000E+04 -0.2080409E-01  0.6719602E-02  0.1945925E-01  0.5374767E-02
 0.1590000E+04 -0.2081022E-01  0.6726934E-02  0.1945801E-01  0.5374717E-02
 0.1593000E+04 -0.2081634E-01  0.6734253E-02  0.1945676E-01  0.5374667E-02
 0.1596000E+04 -0.2082244E-01  0.6741560E-02  0.1945550E-01  0.5374617E-02
 0.1599000E+04 -0.2082852E-01  0.6748855E-02  0.1945423E-01  0.5374568E-02
 0.1602000E+04 -0.2083459E-01  0.6756138E-02  0.1945297E-01  0.5374518E-02
 0.1605000E+04 -0.2084063E-01  0.6763409E-02  0.1945169E-01  0.5374469E-02
 0.1608000E+04 -0.2084666E-01  0.6770669E-02  0.1945041E-01  0.5374420E-02
 0.1611000E+04 -0.2085267E-01  0.6777916E-02  0.1944912E-01  0.5374371E-02
 0.1614000E+04 -0.2085866E-01  0.6785151E-02  0.1944783E-01  0.5374322E-02
 0.1617000E+04 -0.2086463E-01  0.6792375E-02  0.1944653E-01  0.5374274E-02
 0.1620000E+04 -0.2087058E-01  0.6799587E-02  0.1944522E-01  0.5374225E-02
 0.1623000E+04 -0.2087652E-01  0.6806787E-02  0.1944391E-01  0.5374177E-02
 0.1626000E+04 -0.2088244E-01  0.6813975E-02  0.1944259E-01  0.5374129E-02
 0.1629000E+04 -0.2088834E-01  0.6821152E-02  0.1944127E-01  0.5374081E-02
 0.1632000E+04 -0.2089422E-01  0.6828318E-02  0.1943994E-01  0.5374033E-02
 0.1635000E+04 -0.2090009E-01  0.6835472E-02  0.1943860E-01  0.5373985E-02
 0.1638000E+04 -0.2090594E-01  0.6842615E-02  0.1943726E-01  0.5373937E-02
 0.1641000E+04 -0.2091177E-01  0.6849746E-02  0.1943591E-01  0.5373890E-02
 0.1644000E+04 -0.2091758E-01  0.6856866E-02  0.1943456E-01  0.5373843E-02
 0.1647000E+04 -0.2092337E-01  0.6863975E-02  0.1943319E-01  0.5373796E-02
 0.1650000E+04 -0.2092915E-01  0.6871073E-02  0.1943183E-01  0.5373749E-02
 0.1653000E+04 -0.2093491E-01  0.6878160E-02  0.1943045E-01  0.5373702E-02
 0.1656000E+04 -0.2094065E-01  0.6885235E-02  0.1942907E-01  0.5373655E-02
 0.1659000E+04 -0.2094638E-01  0.6892300E-02  0.1942769E-01  0.5373609E-02
 0.1662000E+04 -0.2095209E-01  0.6899354E-02  0.1942630E-01  0.5373562E-02
 0.1665000E+04 -0.2095778E-01  0.6906396E-02  0.1942490E-01  0.5373516E-02
 0.1668000E+04 -0.2096345E-01  0.6913428E-02  0.1942350E-01  0.5373470E-02
 0.1671000E+04 -0.2096911E-01  0.6920449E-02  0.1942209E-01  0.5373424E-02
 0.1674000E+04 -0.2097475E-01  0.6927460E-02  0.1942067E-01  0.5373378E-02
 0.1677000E+04 -0.2098037E-01  0.6934460E-02  0.1941925E-01  0.5373332E-02
 0.1680000E+04 -0.2098598E-01  0.6941449E-02  0.1941782E-01  0.5373287E-02
 0.1683000E+04 -0.2099157E-01  0.6948427E-02  0.1941638E-01  0.5373241E-02
 0.1686000E+04 -0.2099714E-01  0.6955396E-02  0.1941494E-01  0.5373196E-02
 0.1689000E+04 -0.2100270E-01  0.6962353E-02  0.1941350E-01  0.5373151E-02
 0.1692000E+04 -0.2100824E-01  0.6969300E-02  0.1941204E-01  0.5373106E-02
 0.1695000E+04 -0.2101376E-01  0.6976237E-02  0.1941058E-01  0.5373061E-02
 0.1698000E+04 -0.2101927E-01  0.6983164E-02  0.1940912E-01  0.5373016E-02
 0.1701000E+04 -0.2102475E-01  0.6990080E-02  0.1940765E-01  0.5372972E-02
 0.1704000E+04 -0.2103023E-01  0.6996986E-02  0.1940617E-01  0.5372927E-02
 0.1707000E+04 -0.2103568E-01  0.7003882E-02  0.1940468E-01  0.5372883E-02
 0.1710000E+04 -0.2104112E-01  0.7010768E-02  0.1940319E-01  0.5372839E-02
 0.1713000E+04 -0.2104655E-01  0.7017644E-02  0.1940170E-01  0.5372795E-02
 0.1716000E+04 -0.2105195E-01  0.7024509E-02  0.1940019E-01  0.5372751E-02
 0.1719000E+04 -0.2105734E-01  0.7031365E-02  0.1939868E-01  0.5372707E-02
 0.1722000E+04 -0.2106272E-01  0.7038211E-02  0.1939717E-01  0.5372664E-02
 0.1725000E+04 -0.2106808E-01  0.7045047E-02  0.1939565E-01  0.5372620E-02
 0.1728000E+04 -0.2107342E-01  0.7051873E-02  0.1939412E-01  0.5372577E-02
 0.1731000E+04 -0.2107874E-01  0.7058690E-02  0.1939259E-01  0.5372534E-02
 0.1734000E+04 -0.2108405E-01  0.7065496E-02  0.1939105E-01  0.5372491E-02
 0.1737000E+04 -0.2108935E-01  0.7072293E-02  0.1938950E-01  0.5372448E-02
 0.1740000E+04 -0.2109462E-01  0.7079081E-02  0.1938795E-01  0.5372405E-02
 0.1743000E+04 -0.2109989E-01  0.7085859E-02  0.1938639E-01  0.5372362E-02
 0.1746000E+04 -0.2110513E-01  0.7092627E-02  0.1938482E-01  0.5372320E-02
 0.1749000E+04 -0.2111036E-01  0.7099386E-02  0.1938325E-01  0.5372277E-02
 0.1752000E+04 -0.2111558E-01  0.7106135E-02  0.1938168E-01  0.5372235E-02
 0.1755000E+04 -0.2112078E-01  0.7112876E-02  0.1938009E-01  0.5372193E-02
 0.1758000E+04 -0.2112596E-01  0.7119606E-02  0.1937850E-01  0.5372151E-02
 0.1761000E+04 -0.2113113E-01  0.7126328E-02  0.1937691E-01  0.5372109E-02
 0.1764000E+04 -0.2113628E-01  0.7133040E-02  0.1937530E-01  0.5372067E-02
 0.1767000E+04 -0.2114141E-01  0.7139743E-02  0.1937370E-01  0.5372026E-02
 0.1770000E+04 -0.2114653E-01  0.7146437E-02  0.1937208E-01  0.5371984E-02
 0.1773000E+04 -0.2115164E-01  0.7153122E-02  0.1937046E-01  0.5371943E-02
 0.1776000E+04 -0.2115673E-01  0.7159797E-02  0.1936883E-01  0.5371902E-02
 0.1779000E+04 -0.2116180E-01  0.7166464E-02  0.1936720E-01  0.5371860E-02
 0.1782000E+04 -0.2116686E-01  0.7173122E-02  0.1936556E-01  0.5371820E-02
