 0.8820000E+00 -0.2988456E+01 -0.2420193E+01 -0.1824141E+01 -0.1222684E+01 -0.6095342E+00  0.3142065E-01  0.6967559E+00  0.1367061E+01  0.1999069E+01  0.2678989E+01
 0.8840000E+00 -0.2987396E+01 -0.2419784E+01 -0.1823466E+01 -0.1221649E+01 -0.6084961E+00  0.3225745E-01  0.6973120E+00  0.1367701E+01  0.1999770E+01  0.2679357E+01
 0.8860000E+00 -0.2986341E+01 -0.2419379E+01 -0.1822792E+01 -0.1220615E+01 -0.6074567E+00  0.3309642E-01  0.6978693E+00  0.1368342E+01  0.2000477E+01  0.2679695E+01
 0.8880000E+00 -0.2985292E+01 -0.2418977E+01 -0.1822120E+01 -0.1219582E+01 -0.6064163E+00  0.3393754E-01  0.6984277E+00  0.1368983E+01  0.2001189E+01  0.2680003E+01
 0.8900000E+00 -0.2984249E+01 -0.2418579E+01 -0.1821449E+01 -0.1218550E+01 -0.6053748E+00  0.3478082E-01  0.6989873E+00  0.1369624E+01  0.2001906E+01  0.2680281E+01
 0.8920000E+00 -0.2983213E+01 -0.2418184E+01 -0.1820780E+01 -0.1217519E+01 -0.6043321E+00  0.3562625E-01  0.6995480E+00  0.1370267E+01  0.2002629E+01  0.2680529E+01
 0.8940000E+00 -0.2982185E+01 -0.2417793E+01 -0.1820113E+01 -0.1216489E+01 -0.6032884E+00  0.3647383E-01  0.7001099E+00  0.1370910E+01  0.2003356E+01  0.2680746E+01
 0.8960000E+00 -0.2981166E+01 -0.2417405E+01 -0.1819447E+01 -0.1215460E+01 -0.6022435E+00  0.3732355E-01  0.7006730E+00  0.1371553E+01  0.2004090E+01  0.2680934E+01
 0.8980000E+00 -0.2980157E+01 -0.2417021E+01 -0.1818783E+01 -0.1214432E+01 -0.6011976E+00  0.3817540E-01  0.7012373E+00  0.1372197E+01  0.2004829E+01  0.2681092E+01
 0.9000000E+00 -0.2979159E+01 -0.2416640E+01 -0.1818120E+01 -0.1213405E+01 -0.6001506E+00  0.3902938E-01  0.7018029E+00  0.1372841E+01  0.2005573E+01  0.2681219E+01
 0.9020000E+00 -0.2978171E+01 -0.2416262E+01 -0.1817458E+01 -0.1212380E+01 -0.5991026E+00  0.3988549E-01  0.7023696E+00  0.1373485E+01  0.2006323E+01  0.2681317E+01
 0.9040000E+00 -0.2977196E+01 -0.2415888E+01 -0.1816798E+01 -0.1211356E+01 -0.5980536E+00  0.4074372E-01  0.7029376E+00  0.1374130E+01  0.2007078E+01  0.2681386E+01
 0.9060000E+00 -0.2976234E+01 -0.2415518E+01 -0.1816139E+01 -0.1210332E+01 -0.5970035E+00  0.4160407E-01  0.7035070E+00  0.1374775E+01  0.2007839E+01  0.2681424E+01
 0.9080000E+00 -0.2975286E+01 -0.2415151E+01 -0.1815481E+01 -0.1209310E+01 -0.5959524E+00  0.4246653E-01  0.7040776E+00  0.1375420E+01  0.2008606E+01  0.2681433E+01
 0.9100000E+00 -0.2974353E+01 -0.2414787E+01 -0.1814825E+01 -0.1208289E+01 -0.5949003E+00  0.4333109E-01  0.7046495E+00  0.1376066E+01  0.2009379E+01  0.2681413E+01
 0.9120000E+00 -0.2973434E+01 -0.2414426E+01 -0.1814170E+01 -0.1207269E+01 -0.5938472E+00  0.4419776E-01  0.7052227E+00  0.1376711E+01  0.2010157E+01  0.2681364E+01
 0.9140000E+00 -0.2972533E+01 -0.2414068E+01 -0.1813516E+01 -0.1206251E+01 -0.5927931E+00  0.4506652E-01  0.7057973E+00  0.1377357E+01  0.2010941E+01  0.2681287E+01
 0.9160000E+00 -0.2971648E+01 -0.2413714E+01 -0.1812863E+01 -0.1205233E+01 -0.5917380E+00  0.4593736E-01  0.7063733E+00  0.1378003E+01  0.2011731E+01  0.2681181E+01
 0.9180000E+00 -0.2970781E+01 -0.2413363E+01 -0.1812212E+01 -0.1204217E+01 -0.5906820E+00  0.4681030E-01  0.7069506E+00  0.1378649E+01  0.2012527E+01  0.2681046E+01
 0.9200000E+00 -0.2969932E+01 -0.2413015E+01 -0.1811561E+01 -0.1203202E+01 -0.5896251E+00  0.4768531E-01  0.7075293E+00  0.1379294E+01  0.2013328E+01  0.2680884E+01
 0.9220000E+00 -0.2969104E+01 -0.2412670E+01 -0.1810911E+01 -0.1202188E+01 -0.5885672E+00  0.4856239E-01  0.7081095E+00  0.1379940E+01  0.2014136E+01  0.2680695E+01
 0.9240000E+00 -0.2968295E+01 -0.2412328E+01 -0.1810263E+01 -0.1201175E+01 -0.5875084E+00  0.4944153E-01  0.7086911E+00  0.1380586E+01  0.2014950E+01  0.2680478E+01
 0.9260000E+00 -0.2967507E+01 -0.2411989E+01 -0.1809615E+01 -0.1200164E+01 -0.5864486E+00  0.5032274E-01  0.7092742E+00  0.1381231E+01  0.2015769E+01  0.2680235E+01
 0.9280000E+00 -0.2966741E+01 -0.2411654E+01 -0.1808968E+01 -0.1199153E+01 -0.5853880E+00  0.5120600E-01  0.7098587E+00  0.1381877E+01  0.2016595E+01  0.2679966E+01
 0.9300000E+00 -0.2965997E+01 -0.2411321E+01 -0.1808322E+01 -0.1198144E+01 -0.5843264E+00  0.5209131E-01  0.7104447E+00  0.1382522E+01  0.2017427E+01  0.2679671E+01
 0.9320000E+00 -0.2965276E+01 -0.2410991E+01 -0.1807677E+01 -0.1197136E+01 -0.5832640E+00  0.5297866E-01  0.7110323E+00  0.1383166E+01  0.2018264E+01  0.2679351E+01
 0.9340000E+00 -0.2964579E+01 -0.2410663E+01 -0.1807033E+01 -0.1196130E+01 -0.5822007E+00  0.5386805E-01  0.7116213E+00  0.1383811E+01  0.2019108E+01  0.2679006E+01
 0.9360000E+00 -0.2963906E+01 -0.2410339E+01 -0.1806390E+01 -0.1195124E+01 -0.5811366E+00  0.5475947E-01  0.7122120E+00  0.1384455E+01  0.2019958E+01  0.2678637E+01
 0.9380000E+00 -0.2963259E+01 -0.2410017E+01 -0.1805747E+01 -0.1194120E+01 -0.5800716E+00  0.5565291E-01  0.7128042E+00  0.1385099E+01  0.2020814E+01  0.2678245E+01
 0.9400000E+00 -0.2962637E+01 -0.2409699E+01 -0.1805105E+01 -0.1193117E+01 -0.5790058E+00  0.5654836E-01  0.7133980E+00  0.1385742E+01  0.2021676E+01  0.2677830E+01
 0.9420000E+00 -0.2962041E+01 -0.2409382E+01 -0.1804464E+01 -0.1192116E+01 -0.5779392E+00  0.5744583E-01  0.7139934E+00  0.1386385E+01  0.2022544E+01  0.2677392E+01
 0.9440000E+00 -0.2961473E+01 -0.2409069E+01 -0.1803824E+01 -0.1191115E+01 -0.5768717E+00  0.5834530E-01  0.7145904E+00  0.1387027E+01  0.2023418E+01  0.2676934E+01
 0.9460000E+00 -0.2960932E+01 -0.2408757E+01 -0.1803184E+01 -0.1190116E+01 -0.5758035E+00  0.5924676E-01  0.7151891E+00  0.1387669E+01  0.2024299E+01  0.2676454E+01
 0.9480000E+00 -0.2960419E+01 -0.2408449E+01 -0.1802545E+01 -0.1189118E+01 -0.5747344E+00  0.6015022E-01  0.7157895E+00  0.1388310E+01  0.2025185E+01  0.2675954E+01
 0.9500000E+00 -0.2959935E+01 -0.2408143E+01 -0.1801906E+01 -0.1188121E+01 -0.5736646E+00  0.6105566E-01  0.7163915E+00  0.1388950E+01  0.2026078E+01  0.2675435E+01
 0.9520000E+00 -0.2959480E+01 -0.2407839E+01 -0.1801268E+01 -0.1187126E+01 -0.5725941E+00  0.6196308E-01  0.7169953E+00  0.1389590E+01  0.2026976E+01  0.2674897E+01
 0.9540000E+00 -0.2959055E+01 -0.2407537E+01 -0.1800630E+01 -0.1186132E+01 -0.5715228E+00  0.6287247E-01  0.7176008E+00  0.1390229E+01  0.2027881E+01  0.2674342E+01
 0.9560000E+00 -0.2958661E+01 -0.2407238E+01 -0.1799993E+01 -0.1185139E+01 -0.5704507E+00  0.6378382E-01  0.7182080E+00  0.1390868E+01  0.2028792E+01  0.2673769E+01
 0.9580000E+00 -0.2958297E+01 -0.2406941E+01 -0.1799356E+01 -0.1184147E+01 -0.5693779E+00  0.6469713E-01  0.7188170E+00  0.1391505E+01  0.2029709E+01  0.2673181E+01
 0.9600000E+00 -0.2957964E+01 -0.2406646E+01 -0.1798720E+01 -0.1183157E+01 -0.5683044E+00  0.6561239E-01  0.7194278E+00  0.1392142E+01  0.2030632E+01  0.2672577E+01
 0.9620000E+00 -0.2957663E+01 -0.2406353E+01 -0.1798085E+01 -0.1182168E+01 -0.5672302E+00  0.6652960E-01  0.7200404E+00  0.1392778E+01  0.2031561E+01  0.2671959E+01
 0.9640000E+00 -0.2957395E+01 -0.2406062E+01 -0.1797449E+01 -0.1181180E+01 -0.5661553E+00  0.6744873E-01  0.7206548E+00  0.1393413E+01  0.2032496E+01  0.2671328E+01
 0.9660000E+00 -0.2957158E+01 -0.2405773E+01 -0.1796814E+01 -0.1180194E+01 -0.5650798E+00  0.6836980E-01  0.7212711E+00  0.1394046E+01  0.2033437E+01  0.2670684E+01
 0.9680000E+00 -0.2956955E+01 -0.2405486E+01 -0.1796180E+01 -0.1179209E+01 -0.5640035E+00  0.6929279E-01  0.7218893E+00  0.1394679E+01  0.2034384E+01  0.2670029E+01
 0.9700000E+00 -0.2956785E+01 -0.2405201E+01 -0.1795545E+01 -0.1178225E+01 -0.5629266E+00  0.7021770E-01  0.7225093E+00  0.1395311E+01  0.2035337E+01  0.2669363E+01
 0.9720000E+00 -0.2956649E+01 -0.2404918E+01 -0.1794911E+01 -0.1177242E+01 -0.5618491E+00  0.7114451E-01  0.7231313E+00  0.1395942E+01  0.2036296E+01  0.2668688E+01
 0.9740000E+00 -0.2956547E+01 -0.2404636E+01 -0.1794278E+01 -0.1176261E+01 -0.5607709E+00  0.7207323E-01  0.7237551E+00  0.1396572E+01  0.2037261E+01  0.2668004E+01
 0.9760000E+00 -0.2956479E+01 -0.2404356E+01 -0.1793644E+01 -0.1175281E+01 -0.5596922E+00  0.7300383E-01  0.7243810E+00  0.1397201E+01  0.2038232E+01  0.2667312E+01
 0.9780000E+00 -0.2956445E+01 -0.2404078E+01 -0.1793011E+01 -0.1174302E+01 -0.5586128E+00  0.7393633E-01  0.7250088E+00  0.1397828E+01  0.2039208E+01  0.2666614E+01
 0.9800000E+00 -0.2956447E+01 -0.2403801E+01 -0.1792378E+01 -0.1173324E+01 -0.5575328E+00  0.7487070E-01  0.7256386E+00  0.1398454E+01  0.2040191E+01  0.2665911E+01
 0.9820000E+00 -0.2956483E+01 -0.2403525E+01 -0.1791746E+01 -0.1172348E+01 -0.5564523E+00  0.7580695E-01  0.7262704E+00  0.1399079E+01  0.2041179E+01  0.2665203E+01
 0.9840000E+00 -0.2956555E+01 -0.2403251E+01 -0.1791113E+01 -0.1171373E+01 -0.5553711E+00  0.7674506E-01  0.7269042E+00  0.1399703E+01  0.2042172E+01  0.2664492E+01
 0.9860000E+00 -0.2956663E+01 -0.2402978E+01 -0.1790481E+01 -0.1170400E+01 -0.5542895E+00  0.7768503E-01  0.7275401E+00  0.1400325E+01  0.2043171E+01  0.2663778E+01
 0.9880000E+00 -0.2956806E+01 -0.2402706E+01 -0.1789849E+01 -0.1169427E+01 -0.5532073E+00  0.7862685E-01  0.7281780E+00  0.1400947E+01  0.2044176E+01  0.2663063E+01
 0.9900000E+00 -0.2956986E+01 -0.2402435E+01 -0.1789217E+01 -0.1168456E+01 -0.5521245E+00  0.7957052E-01  0.7288180E+00  0.1401566E+01  0.2045187E+01  0.2662348E+01
 0.9920000E+00 -0.2957201E+01 -0.2402166E+01 -0.1788585E+01 -0.1167486E+01 -0.5510413E+00  0.8051602E-01  0.7294602E+00  0.1402184E+01  0.2046203E+01  0.2661634E+01
 0.9940000E+00 -0.2957453E+01 -0.2401897E+01 -0.1787953E+01 -0.1166518E+01 -0.5499575E+00  0.8146335E-01  0.7301044E+00  0.1402801E+01  0.2047224E+01  0.2660921E+01
 0.9960000E+00 -0.2957741E+01 -0.2401629E+01 -0.1787322E+01 -0.1165550E+01 -0.5488733E+00  0.8241250E-01  0.7307509E+00  0.1403417E+01  0.2048250E+01  0.2660211E+01
 0.9980000E+00 -0.2958066E+01 -0.2401363E+01 -0.1786690E+01 -0.1164584E+01 -0.5477885E+00  0.8336347E-01  0.7313994E+00  0.1404030E+01  0.2049282E+01  0.2659506E+01
 0.1000000E+01 -0.2958427E+01 -0.2401096E+01 -0.1786058E+01 -0.1163620E+01 -0.5467033E+00  0.8431624E-01  0.7320502E+00  0.1404643E+01  0.2050320E+01  0.2658805E+01
 0.1002000E+01 -0.2958825E+01 -0.2400831E+01 -0.1785427E+01 -0.1162656E+01 -0.5456177E+00  0.8527081E-01  0.7327032E+00  0.1405253E+01  0.2051362E+01  0.2658110E+01
 0.1004000E+01 -0.2959259E+01 -0.2400566E+01 -0.1784796E+01 -0.1161694E+01 -0.5445316E+00  0.8622718E-01  0.7333584E+00  0.1405862E+01  0.2052409E+01  0.2657423E+01
 0.1006000E+01 -0.2959730E+01 -0.2400302E+01 -0.1784164E+01 -0.1160733E+01 -0.5434451E+00  0.8718533E-01  0.7340158E+00  0.1406470E+01  0.2053462E+01  0.2656743E+01
 0.1008000E+01 -0.2960238E+01 -0.2400038E+01 -0.1783533E+01 -0.1159773E+01 -0.5423582E+00  0.8814525E-01  0.7346755E+00  0.1407076E+01  0.2054519E+01  0.2656073E+01
 0.1010000E+01 -0.2960783E+01 -0.2399775E+01 -0.1782902E+01 -0.1158815E+01 -0.5412709E+00  0.8910695E-01  0.7353375E+00  0.1407680E+01  0.2055581E+01  0.2655412E+01
 0.1012000E+01 -0.2961364E+01 -0.2399512E+01 -0.1782270E+01 -0.1157858E+01 -0.5401832E+00  0.9007041E-01  0.7360018E+00  0.1408282E+01  0.2056648E+01  0.2654762E+01
 0.1014000E+01 -0.2961982E+01 -0.2399249E+01 -0.1781639E+01 -0.1156902E+01 -0.5390951E+00  0.9103562E-01  0.7366684E+00  0.1408883E+01  0.2057719E+01  0.2654125E+01
 0.1016000E+01 -0.2962636E+01 -0.2398986E+01 -0.1781008E+01 -0.1155947E+01 -0.5380067E+00  0.9200259E-01  0.7373373E+00  0.1409481E+01  0.2058796E+01  0.2653500E+01
 0.1018000E+01 -0.2963327E+01 -0.2398723E+01 -0.1780376E+01 -0.1154993E+01 -0.5369179E+00  0.9297129E-01  0.7380086E+00  0.1410078E+01  0.2059876E+01  0.2652889E+01
 0.1020000E+01 -0.2964054E+01 -0.2398461E+01 -0.1779745E+01 -0.1154041E+01 -0.5358287E+00  0.9394173E-01  0.7386823E+00  0.1410673E+01  0.2060961E+01  0.2652293E+01
 0.1022000E+01 -0.2964817E+01 -0.2398198E+01 -0.1779114E+01 -0.1153090E+01 -0.5347393E+00  0.9491389E-01  0.7393584E+00  0.1411267E+01  0.2062051E+01  0.2651712E+01
 0.1024000E+01 -0.2965616E+01 -0.2397935E+01 -0.1778482E+01 -0.1152140E+01 -0.5336496E+00  0.9588777E-01  0.7400368E+00  0.1411858E+01  0.2063144E+01  0.2651147E+01
 0.1026000E+01 -0.2966451E+01 -0.2397672E+01 -0.1777851E+01 -0.1151191E+01 -0.5325595E+00  0.9686336E-01  0.7407177E+00  0.1412448E+01  0.2064242E+01  0.2650600E+01
 0.1028000E+01 -0.2967321E+01 -0.2397408E+01 -0.1777219E+01 -0.1150244E+01 -0.5314692E+00  0.9784066E-01  0.7414011E+00  0.1413035E+01  0.2065344E+01  0.2650071E+01
 0.1030000E+01 -0.2968227E+01 -0.2397144E+01 -0.1776588E+01 -0.1149297E+01 -0.5303786E+00  0.9881965E-01  0.7420869E+00  0.1413621E+01  0.2066450E+01  0.2649561E+01
 0.1032000E+01 -0.2969168E+01 -0.2396880E+01 -0.1775956E+01 -0.1148352E+01 -0.5292878E+00  0.9980033E-01  0.7427752E+00  0.1414204E+01  0.2067559E+01  0.2649071E+01
 0.1034000E+01 -0.2970144E+01 -0.2396615E+01 -0.1775324E+01 -0.1147409E+01 -0.5281967E+00  0.1007827E+00  0.7434659E+00  0.1414786E+01  0.2068673E+01  0.2648601E+01
 0.1036000E+01 -0.2971154E+01 -0.2396350E+01 -0.1774692E+01 -0.1146466E+01 -0.5271054E+00  0.1017667E+00  0.7441592E+00  0.1415365E+01  0.2069790E+01  0.2648152E+01
 0.1038000E+01 -0.2972198E+01 -0.2396083E+01 -0.1774060E+01 -0.1145524E+01 -0.5260138E+00  0.1027524E+00  0.7448550E+00  0.1415943E+01  0.2070910E+01  0.2647725E+01
 0.1040000E+01 -0.2973276E+01 -0.2395816E+01 -0.1773428E+01 -0.1144584E+01 -0.5249221E+00  0.1037398E+00  0.7455534E+00  0.1416518E+01  0.2072034E+01  0.2647320E+01
 0.1042000E+01 -0.2974388E+01 -0.2395548E+01 -0.1772796E+01 -0.1143645E+01 -0.5238302E+00  0.1047288E+00  0.7462543E+00  0.1417092E+01  0.2073161E+01  0.2646939E+01
 0.1044000E+01 -0.2975533E+01 -0.2395279E+01 -0.1772164E+01 -0.1142707E+01 -0.5227381E+00  0.1057194E+00  0.7469579E+00  0.1417663E+01  0.2074291E+01  0.2646582E+01
 0.1046000E+01 -0.2976711E+01 -0.2395009E+01 -0.1771532E+01 -0.1141770E+01 -0.5216458E+00  0.1067117E+00  0.7476640E+00  0.1418232E+01  0.2075425E+01  0.2646249E+01
 0.1048000E+01 -0.2977920E+01 -0.2394738E+01 -0.1770900E+01 -0.1140834E+01 -0.5205534E+00  0.1077056E+00  0.7483727E+00  0.1418799E+01  0.2076561E+01  0.2645941E+01
 0.1050000E+01 -0.2979162E+01 -0.2394466E+01 -0.1770267E+01 -0.1139899E+01 -0.5194609E+00  0.1087012E+00  0.7490840E+00  0.1419364E+01  0.2077700E+01  0.2645658E+01
 0.1052000E+01 -0.2980435E+01 -0.2394193E+01 -0.1769635E+01 -0.1138966E+01 -0.5183683E+00  0.1096983E+00  0.7497980E+00  0.1419926E+01  0.2078842E+01  0.2645402E+01
 0.1054000E+01 -0.2981738E+01 -0.2393918E+01 -0.1769002E+01 -0.1138033E+01 -0.5172755E+00  0.1106971E+00  0.7505146E+00  0.1420487E+01  0.2079986E+01  0.2645173E+01
 0.1056000E+01 -0.2983072E+01 -0.2393642E+01 -0.1768369E+01 -0.1137102E+01 -0.5161826E+00  0.1116975E+00  0.7512340E+00  0.1421045E+01  0.2081133E+01  0.2644971E+01
 0.1058000E+01 -0.2984435E+01 -0.2393364E+01 -0.1767736E+01 -0.1136172E+01 -0.5150897E+00  0.1126994E+00  0.7519560E+00  0.1421601E+01  0.2082282E+01  0.2644796E+01
 0.1060000E+01 -0.2985827E+01 -0.2393085E+01 -0.1767103E+01 -0.1135243E+01 -0.5139967E+00  0.1137029E+00  0.7526807E+00  0.1422155E+01  0.2083434E+01  0.2644650E+01
 0.1062000E+01 -0.2987248E+01 -0.2392804E+01 -0.1766470E+01 -0.1134315E+01 -0.5129036E+00  0.1147080E+00  0.7534081E+00  0.1422706E+01  0.2084587E+01  0.2644532E+01
 0.1064000E+01 -0.2988697E+01 -0.2392521E+01 -0.1765837E+01 -0.1133388E+01 -0.5118105E+00  0.1157147E+00  0.7541382E+00  0.1423255E+01  0.2085742E+01  0.2644444E+01
 0.1066000E+01 -0.2990172E+01 -0.2392237E+01 -0.1765204E+01 -0.1132462E+01 -0.5107174E+00  0.1167230E+00  0.7548711E+00  0.1423802E+01  0.2086900E+01  0.2644385E+01
 0.1068000E+01 -0.2991674E+01 -0.2391951E+01 -0.1764571E+01 -0.1131537E+01 -0.5096243E+00  0.1177328E+00  0.7556067E+00  0.1424347E+01  0.2088058E+01  0.2644356E+01
 0.1070000E+01 -0.2993202E+01 -0.2391663E+01 -0.1763937E+01 -0.1130614E+01 -0.5085311E+00  0.1187441E+00  0.7563451E+00  0.1424889E+01  0.2089219E+01  0.2644357E+01
 0.1072000E+01 -0.2994755E+01 -0.2391373E+01 -0.1763304E+01 -0.1129691E+01 -0.5074380E+00  0.1197570E+00  0.7570863E+00  0.1425429E+01  0.2090381E+01  0.2644388E+01
 0.1074000E+01 -0.2996331E+01 -0.2391080E+01 -0.1762670E+01 -0.1128769E+01 -0.5063449E+00  0.1207714E+00  0.7578303E+00  0.1425967E+01  0.2091544E+01  0.2644451E+01
 0.1076000E+01 -0.2997931E+01 -0.2390786E+01 -0.1762037E+01 -0.1127849E+01 -0.5052518E+00  0.1217873E+00  0.7585771E+00  0.1426502E+01  0.2092708E+01  0.2644545E+01
 0.1078000E+01 -0.2999554E+01 -0.2390490E+01 -0.1761403E+01 -0.1126929E+01 -0.5041588E+00  0.1228048E+00  0.7593267E+00  0.1427035E+01  0.2093873E+01  0.2644671E+01
 0.1080000E+01 -0.3001198E+01 -0.2390191E+01 -0.1760769E+01 -0.1126011E+01 -0.5030658E+00  0.1238237E+00  0.7600792E+00  0.1427566E+01  0.2095039E+01  0.2644829E+01
 0.1082000E+01 -0.3002863E+01 -0.2389890E+01 -0.1760135E+01 -0.1125093E+01 -0.5019730E+00  0.1248442E+00  0.7608345E+00  0.1428094E+01  0.2096206E+01  0.2645019E+01
 0.1084000E+01 -0.3004548E+01 -0.2389586E+01 -0.1759501E+01 -0.1124177E+01 -0.5008802E+00  0.1258661E+00  0.7615926E+00  0.1428620E+01  0.2097373E+01  0.2645241E+01
 0.1086000E+01 -0.3006252E+01 -0.2389280E+01 -0.1758867E+01 -0.1123261E+01 -0.4997875E+00  0.1268895E+00  0.7623536E+00  0.1429144E+01  0.2098541E+01  0.2645496E+01
 0.1088000E+01 -0.3007974E+01 -0.2388972E+01 -0.1758233E+01 -0.1122346E+01 -0.4986949E+00  0.1279144E+00  0.7631175E+00  0.1429666E+01  0.2099709E+01  0.2645785E+01
 0.1090000E+01 -0.3009713E+01 -0.2388661E+01 -0.1757599E+01 -0.1121433E+01 -0.4976025E+00  0.1289408E+00  0.7638843E+00  0.1430185E+01  0.2100878E+01  0.2646106E+01
 0.1092000E+01 -0.3011468E+01 -0.2388347E+01 -0.1756965E+01 -0.1120520E+01 -0.4965102E+00  0.1299687E+00  0.7646539E+00  0.1430701E+01  0.2102046E+01  0.2646462E+01
 0.1094000E+01 -0.3013238E+01 -0.2388031E+01 -0.1756330E+01 -0.1119609E+01 -0.4954180E+00  0.1309980E+00  0.7654265E+00  0.1431216E+01  0.2103214E+01  0.2646851E+01
 0.1096000E+01 -0.3015022E+01 -0.2387712E+01 -0.1755696E+01 -0.1118698E+01 -0.4943260E+00  0.1320287E+00  0.7662020E+00  0.1431728E+01  0.2104382E+01  0.2647274E+01
 0.1098000E+01 -0.3016819E+01 -0.2387390E+01 -0.1755061E+01 -0.1117788E+01 -0.4932342E+00  0.1330609E+00  0.7669804E+00  0.1432237E+01  0.2105549E+01  0.2647731E+01
 0.1100000E+01 -0.3018629E+01 -0.2387065E+01 -0.1754427E+01 -0.1116879E+01 -0.4921426E+00  0.1340945E+00  0.7677618E+00  0.1432745E+01  0.2106716E+01  0.2648223E+01
 0.1102000E+01 -0.3020449E+01 -0.2386737E+01 -0.1753792E+01 -0.1115971E+01 -0.4910512E+00  0.1351295E+00  0.7685461E+00  0.1433250E+01  0.2107882E+01  0.2648750E+01
 0.1104000E+01 -0.3022279E+01 -0.2386406E+01 -0.1753158E+01 -0.1115064E+01 -0.4899600E+00  0.1361660E+00  0.7693334E+00  0.1433752E+01  0.2109047E+01  0.2649311E+01
 0.1106000E+01 -0.3024117E+01 -0.2386072E+01 -0.1752523E+01 -0.1114158E+01 -0.4888691E+00  0.1372039E+00  0.7701236E+00  0.1434253E+01  0.2110211E+01  0.2649908E+01
 0.1108000E+01 -0.3025963E+01 -0.2385735E+01 -0.1751889E+01 -0.1113253E+01 -0.4877783E+00  0.1382431E+00  0.7709168E+00  0.1434751E+01  0.2111374E+01  0.2650539E+01
 0.1110000E+01 -0.3027816E+01 -0.2385395E+01 -0.1751254E+01 -0.1112348E+01 -0.4866879E+00  0.1392838E+00  0.7717129E+00  0.1435247E+01  0.2112536E+01  0.2651207E+01
 0.1112000E+01 -0.3029674E+01 -0.2385052E+01 -0.1750619E+01 -0.1111445E+01 -0.4855977E+00  0.1403258E+00  0.7725121E+00  0.1435740E+01  0.2113696E+01  0.2651910E+01
 0.1114000E+01 -0.3031537E+01 -0.2384706E+01 -0.1749985E+01 -0.1110542E+01 -0.4845078E+00  0.1413693E+00  0.7733142E+00  0.1436232E+01  0.2114855E+01  0.2652649E+01
 0.1116000E+01 -0.3033402E+01 -0.2384356E+01 -0.1749350E+01 -0.1109641E+01 -0.4834181E+00  0.1424140E+00  0.7741194E+00  0.1436721E+01  0.2116011E+01  0.2653424E+01
 0.1118000E+01 -0.3035270E+01 -0.2384003E+01 -0.1748715E+01 -0.1108740E+01 -0.4823288E+00  0.1434602E+00  0.7749275E+00  0.1437208E+01  0.2117166E+01  0.2654235E+01
 0.1120000E+01 -0.3037138E+01 -0.2383646E+01 -0.1748080E+01 -0.1107840E+01 -0.4812398E+00  0.1445077E+00  0.7757387E+00  0.1437692E+01  0.2118319E+01  0.2655082E+01
 0.1122000E+01 -0.3039006E+01 -0.2383287E+01 -0.1747445E+01 -0.1106940E+01 -0.4801511E+00  0.1455566E+00  0.7765529E+00  0.1438174E+01  0.2119469E+01  0.2655966E+01
 0.1124000E+01 -0.3040872E+01 -0.2382923E+01 -0.1746811E+01 -0.1106042E+01 -0.4790627E+00  0.1466068E+00  0.7773701E+00  0.1438655E+01  0.2120617E+01  0.2656887E+01
 0.1126000E+01 -0.3042736E+01 -0.2382557E+01 -0.1746176E+01 -0.1105144E+01 -0.4779747E+00  0.1476583E+00  0.7781903E+00  0.1439133E+01  0.2121763E+01  0.2657845E+01
 0.1128000E+01 -0.3044596E+01 -0.2382186E+01 -0.1745541E+01 -0.1104248E+01 -0.4768871E+00  0.1487111E+00  0.7790136E+00  0.1439609E+01  0.2122905E+01  0.2658841E+01
 0.1130000E+01 -0.3046452E+01 -0.2381812E+01 -0.1744906E+01 -0.1103352E+01 -0.4757998E+00  0.1497653E+00  0.7798399E+00  0.1440082E+01  0.2124045E+01  0.2659873E+01
 0.1132000E+01 -0.3048301E+01 -0.2381435E+01 -0.1744271E+01 -0.1102457E+01 -0.4747129E+00  0.1508208E+00  0.7806693E+00  0.1440554E+01  0.2125182E+01  0.2660943E+01
 0.1134000E+01 -0.3050143E+01 -0.2381054E+01 -0.1743637E+01 -0.1101562E+01 -0.4736264E+00  0.1518775E+00  0.7815017E+00  0.1441024E+01  0.2126316E+01  0.2662051E+01
 0.1136000E+01 -0.3051977E+01 -0.2380669E+01 -0.1743002E+01 -0.1100669E+01 -0.4725403E+00  0.1529356E+00  0.7823372E+00  0.1441491E+01  0.2127446E+01  0.2663197E+01
 0.1138000E+01 -0.3053801E+01 -0.2380281E+01 -0.1742367E+01 -0.1099776E+01 -0.4714546E+00  0.1539949E+00  0.7831757E+00  0.1441957E+01  0.2128573E+01  0.2664381E+01
 0.1140000E+01 -0.3055615E+01 -0.2379889E+01 -0.1741732E+01 -0.1098884E+01 -0.4703693E+00  0.1550555E+00  0.7840173E+00  0.1442420E+01  0.2129696E+01  0.2665603E+01
 0.1142000E+01 -0.3057417E+01 -0.2379493E+01 -0.1741098E+01 -0.1097993E+01 -0.4692845E+00  0.1561174E+00  0.7848619E+00  0.1442882E+01  0.2130815E+01  0.2666864E+01
 0.1144000E+01 -0.3059207E+01 -0.2379093E+01 -0.1740463E+01 -0.1097102E+01 -0.4682002E+00  0.1571806E+00  0.7857096E+00  0.1443341E+01  0.2131931E+01  0.2668164E+01
 0.1146000E+01 -0.3060983E+01 -0.2378690E+01 -0.1739828E+01 -0.1096212E+01 -0.4671162E+00  0.1582450E+00  0.7865604E+00  0.1443799E+01  0.2133042E+01  0.2669502E+01
