 0.1846000E+05 -0.2091753E-01  0.7891464E-05  0.1883861E-01 -0.2071023E-02
 0.1846400E+05 -0.2091782E-01  0.7890242E-05  0.1883840E-01 -0.2071530E-02
 0.1846800E+05 -0.2091811E-01  0.7889020E-05  0.1883818E-01 -0.2072038E-02
 0.1847200E+05 -0.2091840E-01  0.7887799E-05  0.1883796E-01 -0.2072545E-02
 0.1847600E+05 -0.2091869E-01  0.7886578E-05  0.1883775E-01 -0.2073052E-02
 0.1848000E+05 -0.2091898E-01  0.7885357E-05  0.1883753E-01 -0.2073559E-02
 0.1848400E+05 -0.2091926E-01  0.7884138E-05  0.1883732E-01 -0.2074066E-02
 0.1848800E+05 -0.2091955E-01  0.7882918E-05  0.1883710E-01 -0.2074572E-02
 0.1849200E+05 -0.2091984E-01  0.7881700E-05  0.1883688E-01 -0.2075079E-02
 0.1849600E+05 -0.2092013E-01  0.7880481E-05  0.1883667E-01 -0.2075586E-02
 0.1850000E+05 -0.2092042E-01  0.7879264E-05  0.1883645E-01 -0.2076092E-02
 0.1850400E+05 -0.2092071E-01  0.7878047E-05  0.1883623E-01 -0.2076599E-02
 0.1850800E+05 -0.2092100E-01  0.7876830E-05  0.1883602E-01 -0.2077105E-02
 0.1851200E+05 -0.2092129E-01  0.7875614E-05  0.1883580E-01 -0.2077612E-02
 0.1851600E+05 -0.2092158E-01  0.7874398E-05  0.1883558E-01 -0.2078118E-02
 0.1852000E+05 -0.2092186E-01  0.7873183E-05  0.1883537E-01 -0.2078624E-02
 0.1852400E+05 -0.2092215E-01  0.7871968E-05  0.1883515E-01 -0.2079130E-02
 0.1852800E+05 -0.2092244E-01  0.7870754E-05  0.1883493E-01 -0.2079636E-02
 0.1853200E+05 -0.2092273E-01  0.7869541E-05  0.1883472E-01 -0.2080142E-02
 0.1853600E+05 -0.2092302E-01  0.7868328E-05  0.1883450E-01 -0.2080648E-02
 0.1854000E+05 -0.2092331E-01  0.7867115E-05  0.1883428E-01 -0.2081154E-02
 0.1854400E+05 -0.2092359E-01  0.7865903E-05  0.1883407E-01 -0.2081659E-02
 0.1854800E+05 -0.2092388E-01  0.7864692E-05  0.1883385E-01 -0.2082165E-02
 0.1855200E+05 -0.2092417E-01  0.7863481E-05  0.1883363E-01 -0.2082670E-02
 0.1855600E+05 -0.2092446E-01  0.7862270E-05  0.1883342E-01 -0.2083176E-02
 0.1856000E+05 -0.2092474E-01  0.7861060E-05  0.1883320E-01 -0.2083681E-02
 0.1856400E+05 -0.2092503E-01  0.7859851E-05  0.1883299E-01 -0.2084187E-02
 0.1856800E+05 -0.2092532E-01  0.7858642E-05  0.1883277E-01 -0.2084692E-02
 0.1857200E+05 -0.2092561E-01  0.7857434E-05  0.1883255E-01 -0.2085197E-02
 0.1857600E+05 -0.2092589E-01  0.7856226E-05  0.1883234E-01 -0.2085702E-02
 0.1858000E+05 -0.2092618E-01  0.7855019E-05  0.1883212E-01 -0.2086207E-02
 0.1858400E+05 -0.2092647E-01  0.7853812E-05  0.1883190E-01 -0.2086712E-02
 0.1858800E+05 -0.2092676E-01  0.7852605E-05  0.1883169E-01 -0.2087217E-02
 0.1859200E+05 -0.2092704E-01  0.7851400E-05  0.1883147E-01 -0.2087722E-02
 0.1859600E+05 -0.2092733E-01  0.7850194E-05  0.1883125E-01 -0.2088226E-02
 0.1860000E+05 -0.2092762E-01  0.7848989E-05  0.1883104E-01 -0.2088731E-02
 0.1860400E+05 -0.2092790E-01  0.7847785E-05  0.1883082E-01 -0.2089235E-02
 0.1860800E+05 -0.2092819E-01  0.7846581E-05  0.1883060E-01 -0.2089740E-02
 0.1861200E+05 -0.2092848E-01  0.7845378E-05  0.1883039E-01 -0.2090244E-02
 0.1861600E+05 -0.2092876E-01  0.7844175E-05  0.1883017E-01 -0.2090748E-02
 0.1862000E+05 -0.2092905E-01  0.7842973E-05  0.1882995E-01 -0.2091253E-02
 0.1862400E+05 -0.2092934E-01  0.7841771E-05  0.1882974E-01 -0.2091757E-02
 0.1862800E+05 -0.2092962E-01  0.7840570E-05  0.1882952E-01 -0.2092261E-02
 0.1863200E+05 -0.2092991E-01  0.7839369E-05  0.1882930E-01 -0.2092765E-02
 0.1863600E+05 -0.2093019E-01  0.7838169E-05  0.1882909E-01 -0.2093269E-02
 0.1864000E+05 -0.2093048E-01  0.7836970E-05  0.1882887E-01 -0.2093773E-02
 0.1864400E+05 -0.2093077E-01  0.7835770E-05  0.1882865E-01 -0.2094276E-02
 0.1864800E+05 -0.2093105E-01  0.7834572E-05  0.1882844E-01 -0.2094780E-02
 0.1865200E+05 -0.2093134E-01  0.7833374E-05  0.1882822E-01 -0.2095284E-02
 0.1865600E+05 -0.2093162E-01  0.7832176E-05  0.1882800E-01 -0.2095787E-02
 0.1866000E+05 -0.2093191E-01  0.7830979E-05  0.1882779E-01 -0.2096290E-02
 0.1866400E+05 -0.2093220E-01  0.7829782E-05  0.1882757E-01 -0.2096794E-02
 0.1866800E+05 -0.2093248E-01  0.7828586E-05  0.1882736E-01 -0.2097297E-02
 0.1867200E+05 -0.2093277E-01  0.7827390E-05  0.1882714E-01 -0.2097800E-02
 0.1867600E+05 -0.2093305E-01  0.7826195E-05  0.1882692E-01 -0.2098303E-02
 0.1868000E+05 -0.2093334E-01  0.7825000E-05  0.1882671E-01 -0.2098807E-02
 0.1868400E+05 -0.2093362E-01  0.7823806E-05  0.1882649E-01 -0.2099310E-02
 0.1868800E+05 -0.2093391E-01  0.7822612E-05  0.1882627E-01 -0.2099812E-02
 0.1869200E+05 -0.2093419E-01  0.7821419E-05  0.1882606E-01 -0.2100315E-02
 0.1869600E+05 -0.2093448E-01  0.7820226E-05  0.1882584E-01 -0.2100818E-02
 0.1870000E+05 -0.2093476E-01  0.7819034E-05  0.1882562E-01 -0.2101321E-02
 0.1870400E+05 -0.2093505E-01  0.7817843E-05  0.1882541E-01 -0.2101823E-02
 0.1870800E+05 -0.2093533E-01  0.7816651E-05  0.1882519E-01 -0.2102326E-02
 0.1871200E+05 -0.2093562E-01  0.7815461E-05  0.1882497E-01 -0.2102828E-02
 0.1871600E+05 -0.2093590E-01  0.7814271E-05  0.1882476E-01 -0.2103331E-02
 0.1872000E+05 -0.2093619E-01  0.7813081E-05  0.1882454E-01 -0.2103833E-02
 0.1872400E+05 -0.2093647E-01  0.7811892E-05  0.1882432E-01 -0.2104335E-02
 0.1872800E+05 -0.2093675E-01  0.7810703E-05  0.1882411E-01 -0.2104837E-02
 0.1873200E+05 -0.2093704E-01  0.7809515E-05  0.1882389E-01 -0.2105339E-02
 0.1873600E+05 -0.2093732E-01  0.7808327E-05  0.1882367E-01 -0.2105841E-02
 0.1874000E+05 -0.2093761E-01  0.7807140E-05  0.1882346E-01 -0.2106343E-02
 0.1874400E+05 -0.2093789E-01  0.7805953E-05  0.1882324E-01 -0.2106845E-02
 0.1874800E+05 -0.2093817E-01  0.7804767E-05  0.1882302E-01 -0.2107347E-02
 0.1875200E+05 -0.2093846E-01  0.7803581E-05  0.1882281E-01 -0.2107848E-02
 0.1875600E+05 -0.2093874E-01  0.7802396E-05  0.1882259E-01 -0.2108350E-02
 0.1876000E+05 -0.2093903E-01  0.7801212E-05  0.1882237E-01 -0.2108852E-02
 0.1876400E+05 -0.2093931E-01  0.7800027E-05  0.1882216E-01 -0.2109353E-02
 0.1876800E+05 -0.2093959E-01  0.7798844E-05  0.1882194E-01 -0.2109854E-02
 0.1877200E+05 -0.2093988E-01  0.7797661E-05  0.1882172E-01 -0.2110356E-02
 0.1877600E+05 -0.2094016E-01  0.7796478E-05  0.1882151E-01 -0.2110857E-02
 0.1878000E+05 -0.2094044E-01  0.7795296E-05  0.1882129E-01 -0.2111358E-02
 0.1878400E+05 -0.2094073E-01  0.7794114E-05  0.1882107E-01 -0.2111859E-02
 0.1878800E+05 -0.2094101E-01  0.7792933E-05  0.1882086E-01 -0.2112360E-02
 0.1879200E+05 -0.2094129E-01  0.7791752E-05  0.1882064E-01 -0.2112861E-02
 0.1879600E+05 -0.2094158E-01  0.7790572E-05  0.1882042E-01 -0.2113362E-02
 0.1880000E+05 -0.2094186E-01  0.7789392E-05  0.1882021E-01 -0.2113863E-02
 0.1880400E+05 -0.2094214E-01  0.7788213E-05  0.1881999E-01 -0.2114363E-02
 0.1880800E+05 -0.2094242E-01  0.7787034E-05  0.1881977E-01 -0.2114864E-02
 0.1881200E+05 -0.2094271E-01  0.7785856E-05  0.1881956E-01 -0.2115364E-02
 0.1881600E+05 -0.2094299E-01  0.7784678E-05  0.1881934E-01 -0.2115865E-02
 0.1882000E+05 -0.2094327E-01  0.7783501E-05  0.1881912E-01 -0.2116365E-02
 0.1882400E+05 -0.2094355E-01  0.7782324E-05  0.1881891E-01 -0.2116866E-02
 0.1882800E+05 -0.2094384E-01  0.7781148E-05  0.1881869E-01 -0.2117366E-02
 0.1883200E+05 -0.2094412E-01  0.7779972E-05  0.1881847E-01 -0.2117866E-02
 0.1883600E+05 -0.2094440E-01  0.7778797E-05  0.1881826E-01 -0.2118366E-02
 0.1884000E+05 -0.2094468E-01  0.7777622E-05  0.1881804E-01 -0.2118866E-02
 0.1884400E+05 -0.2094497E-01  0.7776448E-05  0.1881782E-01 -0.2119366E-02
 0.1884800E+05 -0.2094525E-01  0.7775274E-05  0.1881761E-01 -0.2119866E-02
 0.1885200E+05 -0.2094553E-01  0.7774101E-05  0.1881739E-01 -0.2120365E-02
 0.1885600E+05 -0.2094581E-01  0.7772928E-05  0.1881717E-01 -0.2120865E-02
 0.1886000E+05 -0.2094609E-01  0.7771756E-05  0.1881696E-01 -0.2121365E-02
 0.1886400E+05 -0.2094637E-01  0.7770584E-05  0.1881674E-01 -0.2121864E-02
 0.1886800E+05 -0.2094666E-01  0.7769413E-05  0.1881652E-01 -0.2122364E-02
 0.1887200E+05 -0.2094694E-01  0.7768242E-05  0.1881631E-01 -0.2122863E-02
 0.1887600E+05 -0.2094722E-01  0.7767072E-05  0.1881609E-01 -0.2123362E-02
 0.1888000E+05 -0.2094750E-01  0.7765902E-05  0.1881587E-01 -0.2123862E-02
 0.1888400E+05 -0.2094778E-01  0.7764733E-05  0.1881566E-01 -0.2124361E-02
 0.1888800E+05 -0.2094806E-01  0.7763564E-05  0.1881544E-01 -0.2124860E-02
 0.1889200E+05 -0.2094834E-01  0.7762396E-05  0.1881522E-01 -0.2125359E-02
 0.1889600E+05 -0.2094863E-01  0.7761228E-05  0.1881501E-01 -0.2125858E-02
 0.1890000E+05 -0.2094891E-01  0.7760060E-05  0.1881479E-01 -0.2126357E-02
 0.1890400E+05 -0.2094919E-01  0.7758893E-05  0.1881457E-01 -0.2126856E-02
 0.1890800E+05 -0.2094947E-01  0.7757727E-05  0.1881436E-01 -0.2127354E-02
 0.1891200E+05 -0.2094975E-01  0.7756561E-05  0.1881414E-01 -0.2127853E-02
 0.1891600E+05 -0.2095003E-01  0.7755396E-05  0.1881392E-01 -0.2128351E-02
 0.1892000E+05 -0.2095031E-01  0.7754231E-05  0.1881371E-01 -0.2128850E-02
 0.1892400E+05 -0.2095059E-01  0.7753066E-05  0.1881349E-01 -0.2129348E-02
 0.1892800E+05 -0.2095087E-01  0.7751902E-05  0.1881327E-01 -0.2129847E-02
 0.1893200E+05 -0.2095115E-01  0.7750739E-05  0.1881306E-01 -0.2130345E-02
 0.1893600E+05 -0.2095143E-01  0.7749575E-05  0.1881284E-01 -0.2130843E-02
 0.1894000E+05 -0.2095171E-01  0.7748413E-05  0.1881262E-01 -0.2131341E-02
 0.1894400E+05 -0.2095199E-01  0.7747251E-05  0.1881241E-01 -0.2131839E-02
 0.1894800E+05 -0.2095227E-01  0.7746089E-05  0.1881219E-01 -0.2132337E-02
 0.1895200E+05 -0.2095255E-01  0.7744928E-05  0.1881197E-01 -0.2132835E-02
 0.1895600E+05 -0.2095283E-01  0.7743767E-05  0.1881176E-01 -0.2133333E-02
 0.1896000E+05 -0.2095311E-01  0.7742607E-05  0.1881154E-01 -0.2133831E-02
 0.1896400E+05 -0.2095339E-01  0.7741448E-05  0.1881132E-01 -0.2134328E-02
 0.1896800E+05 -0.2095367E-01  0.7740288E-05  0.1881111E-01 -0.2134826E-02
 0.1897200E+05 -0.2095395E-01  0.7739130E-05  0.1881089E-01 -0.2135323E-02
 0.1897600E+05 -0.2095423E-01  0.7737971E-05  0.1881067E-01 -0.2135821E-02
 0.1898000E+05 -0.2095451E-01  0.7736814E-05  0.1881046E-01 -0.2136318E-02
 0.1898400E+05 -0.2095479E-01  0.7735656E-05  0.1881024E-01 -0.2136815E-02
 0.1898800E+05 -0.2095507E-01  0.7734499E-05  0.1881002E-01 -0.2137313E-02
 0.1899200E+05 -0.2095535E-01  0.7733343E-05  0.1880980E-01 -0.2137810E-02
 0.1899600E+05 -0.2095563E-01  0.7732187E-05  0.1880959E-01 -0.2138307E-02
 0.1900000E+05 -0.2095591E-01  0.7731032E-05  0.1880937E-01 -0.2138804E-02
 0.1900400E+05 -0.2095619E-01  0.7729877E-05  0.1880915E-01 -0.2139301E-02
 0.1900800E+05 -0.2095646E-01  0.7728723E-05  0.1880894E-01 -0.2139798E-02
 0.1901200E+05 -0.2095674E-01  0.7727569E-05  0.1880872E-01 -0.2140294E-02
 0.1901600E+05 -0.2095702E-01  0.7726415E-05  0.1880850E-01 -0.2140791E-02
 0.1902000E+05 -0.2095730E-01  0.7725262E-05  0.1880829E-01 -0.2141288E-02
 0.1902400E+05 -0.2095758E-01  0.7724110E-05  0.1880807E-01 -0.2141784E-02
 0.1902800E+05 -0.2095786E-01  0.7722958E-05  0.1880785E-01 -0.2142281E-02
 0.1903200E+05 -0.2095814E-01  0.7721806E-05  0.1880764E-01 -0.2142777E-02
 0.1903600E+05 -0.2095841E-01  0.7720655E-05  0.1880742E-01 -0.2143273E-02
 0.1904000E+05 -0.2095869E-01  0.7719504E-05  0.1880720E-01 -0.2143770E-02
 0.1904400E+05 -0.2095897E-01  0.7718354E-05  0.1880699E-01 -0.2144266E-02
 0.1904800E+05 -0.2095925E-01  0.7717204E-05  0.1880677E-01 -0.2144762E-02
 0.1905200E+05 -0.2095953E-01  0.7716055E-05  0.1880655E-01 -0.2145258E-02
 0.1905600E+05 -0.2095981E-01  0.7714906E-05  0.1880634E-01 -0.2145754E-02
 0.1906000E+05 -0.2096008E-01  0.7713758E-05  0.1880612E-01 -0.2146250E-02
 0.1906400E+05 -0.2096036E-01  0.7712610E-05  0.1880590E-01 -0.2146745E-02
 0.1906800E+05 -0.2096064E-01  0.7711463E-05  0.1880569E-01 -0.2147241E-02
 0.1907200E+05 -0.2096092E-01  0.7710316E-05  0.1880547E-01 -0.2147737E-02
 0.1907600E+05 -0.2096119E-01  0.7709170E-05  0.1880525E-01 -0.2148232E-02
 0.1908000E+05 -0.2096147E-01  0.7708024E-05  0.1880504E-01 -0.2148728E-02
 0.1908400E+05 -0.2096175E-01  0.7706879E-05  0.1880482E-01 -0.2149223E-02
 0.1908800E+05 -0.2096203E-01  0.7705734E-05  0.1880460E-01 -0.2149719E-02
 0.1909200E+05 -0.2096230E-01  0.7704589E-05  0.1880439E-01 -0.2150214E-02
 0.1909600E+05 -0.2096258E-01  0.7703445E-05  0.1880417E-01 -0.2150709E-02
 0.1910000E+05 -0.2096286E-01  0.7702302E-05  0.1880395E-01 -0.2151204E-02
 0.1910400E+05 -0.2096314E-01  0.7701159E-05  0.1880373E-01 -0.2151699E-02
 0.1910800E+05 -0.2096341E-01  0.7700016E-05  0.1880352E-01 -0.2152194E-02
 0.1911200E+05 -0.2096369E-01  0.7698874E-05  0.1880330E-01 -0.2152689E-02
 0.1911600E+05 -0.2096397E-01  0.7697732E-05  0.1880308E-01 -0.2153184E-02
 0.1912000E+05 -0.2096424E-01  0.7696591E-05  0.1880287E-01 -0.2153679E-02
 0.1912400E+05 -0.2096452E-01  0.7695450E-05  0.1880265E-01 -0.2154174E-02
 0.1912800E+05 -0.2096480E-01  0.7694310E-05  0.1880243E-01 -0.2154668E-02
 0.1913200E+05 -0.2096507E-01  0.7693170E-05  0.1880222E-01 -0.2155163E-02
 0.1913600E+05 -0.2096535E-01  0.7692031E-05  0.1880200E-01 -0.2155657E-02
 0.1914000E+05 -0.2096563E-01  0.7690892E-05  0.1880178E-01 -0.2156152E-02
 0.1914400E+05 -0.2096590E-01  0.7689754E-05  0.1880157E-01 -0.2156646E-02
 0.1914800E+05 -0.2096618E-01  0.7688616E-05  0.1880135E-01 -0.2157140E-02
 0.1915200E+05 -0.2096645E-01  0.7687479E-05  0.1880113E-01 -0.2157634E-02
 0.1915600E+05 -0.2096673E-01  0.7686342E-05  0.1880092E-01 -0.2158128E-02
 0.1916000E+05 -0.2096701E-01  0.7685205E-05  0.1880070E-01 -0.2158623E-02
 0.1916400E+05 -0.2096728E-01  0.7684069E-05  0.1880048E-01 -0.2159116E-02
 0.1916800E+05 -0.2096756E-01  0.7682934E-05  0.1880027E-01 -0.2159610E-02
 0.1917200E+05 -0.2096783E-01  0.7681798E-05  0.1880005E-01 -0.2160104E-02
 0.1917600E+05 -0.2096811E-01  0.7680664E-05  0.1879983E-01 -0.2160598E-02
 0.1918000E+05 -0.2096839E-01  0.7679530E-05  0.1879961E-01 -0.2161092E-02
 0.1918400E+05 -0.2096866E-01  0.7678396E-05  0.1879940E-01 -0.2161585E-02
 0.1918800E+05 -0.2096894E-01  0.7677263E-05  0.1879918E-01 -0.2162079E-02
 0.1919200E+05 -0.2096921E-01  0.7676130E-05  0.1879896E-01 -0.2162572E-02
 0.1919600E+05 -0.2096949E-01  0.7674998E-05  0.1879875E-01 -0.2163065E-02
 0.1920000E+05 -0.2096976E-01  0.7673866E-05  0.1879853E-01 -0.2163559E-02
 0.1920400E+05 -0.2097004E-01  0.7672734E-05  0.1879831E-01 -0.2164052E-02
 0.1920800E+05 -0.2097031E-01  0.7671604E-05  0.1879810E-01 -0.2164545E-02
 0.1921200E+05 -0.2097059E-01  0.7670473E-05  0.1879788E-01 -0.2165038E-02
 0.1921600E+05 -0.2097086E-01  0.7669343E-05  0.1879766E-01 -0.2165531E-02
 0.1922000E+05 -0.2097114E-01  0.7668214E-05  0.1879745E-01 -0.2166024E-02
 0.1922400E+05 -0.2097141E-01  0.7667085E-05  0.1879723E-01 -0.2166517E-02
 0.1922800E+05 -0.2097169E-01  0.7665956E-05  0.1879701E-01 -0.2167010E-02
 0.1923200E+05 -0.2097196E-01  0.7664828E-05  0.1879680E-01 -0.2167502E-02
 0.1923600E+05 -0.2097224E-01  0.7663700E-05  0.1879658E-01 -0.2167995E-02
 0.1924000E+05 -0.2097251E-01  0.7662573E-05  0.1879636E-01 -0.2168488E-02
 0.1924400E+05 -0.2097279E-01  0.7661446E-05  0.1879614E-01 -0.2168980E-02
 0.1924800E+05 -0.2097306E-01  0.7660320E-05  0.1879593E-01 -0.2169473E-02
 0.1925200E+05 -0.2097334E-01  0.7659194E-05  0.1879571E-01 -0.2169965E-02
 0.1925600E+05 -0.2097361E-01  0.7658069E-05  0.1879549E-01 -0.2170457E-02
 0.1926000E+05 -0.2097388E-01  0.7656944E-05  0.1879528E-01 -0.2170949E-02
 0.1926400E+05 -0.2097416E-01  0.7655820E-05  0.1879506E-01 -0.2171442E-02
 0.1926800E+05 -0.2097443E-01  0.7654696E-05  0.1879484E-01 -0.2171934E-02
 0.1927200E+05 -0.2097471E-01  0.7653572E-05  0.1879463E-01 -0.2172426E-02
 0.1927600E+05 -0.2097498E-01  0.7652449E-05  0.1879441E-01 -0.2172917E-02
 0.1928000E+05 -0.2097525E-01  0.7651326E-05  0.1879419E-01 -0.2173409E-02
 0.1928400E+05 -0.2097553E-01  0.7650204E-05  0.1879398E-01 -0.2173901E-02
 0.1928800E+05 -0.2097580E-01  0.7649082E-05  0.1879376E-01 -0.2174393E-02
 0.1929200E+05 -0.2097607E-01  0.7647961E-05  0.1879354E-01 -0.2174884E-02
 0.1929600E+05 -0.2097635E-01  0.7646840E-05  0.1879333E-01 -0.2175376E-02
 0.1930000E+05 -0.2097662E-01  0.7645720E-05  0.1879311E-01 -0.2175867E-02
 0.1930400E+05 -0.2097689E-01  0.7644600E-05  0.1879289E-01 -0.2176359E-02
 0.1930800E+05 -0.2097717E-01  0.7643481E-05  0.1879267E-01 -0.2176850E-02
 0.1931200E+05 -0.2097744E-01  0.7642362E-05  0.1879246E-01 -0.2177341E-02
 0.1931600E+05 -0.2097771E-01  0.7641243E-05  0.1879224E-01 -0.2177833E-02
 0.1932000E+05 -0.2097799E-01  0.7640125E-05  0.1879202E-01 -0.2178324E-02
 0.1932400E+05 -0.2097826E-01  0.7639008E-05  0.1879181E-01 -0.2178815E-02
 0.1932800E+05 -0.2097853E-01  0.7637891E-05  0.1879159E-01 -0.2179306E-02
 0.1933200E+05 -0.2097881E-01  0.7636774E-05  0.1879137E-01 -0.2179797E-02
 0.1933600E+05 -0.2097908E-01  0.7635658E-05  0.1879116E-01 -0.2180287E-02
 0.1934000E+05 -0.2097935E-01  0.7634542E-05  0.1879094E-01 -0.2180778E-02
 0.1934400E+05 -0.2097962E-01  0.7633426E-05  0.1879072E-01 -0.2181269E-02
 0.1934800E+05 -0.2097990E-01  0.7632312E-05  0.1879051E-01 -0.2181759E-02
 0.1935200E+05 -0.2098017E-01  0.7631197E-05  0.1879029E-01 -0.2182250E-02
 0.1935600E+05 -0.2098044E-01  0.7630083E-05  0.1879007E-01 -0.2182740E-02
 0.1936000E+05 -0.2098071E-01  0.7628970E-05  0.1878985E-01 -0.2183231E-02
 0.1936400E+05 -0.2098099E-01  0.7627856E-05  0.1878964E-01 -0.2183721E-02
 0.1936800E+05 -0.2098126E-01  0.7626744E-05  0.1878942E-01 -0.2184211E-02
 0.1937200E+05 -0.2098153E-01  0.7625632E-05  0.1878920E-01 -0.2184702E-02
 0.1937600E+05 -0.2098180E-01  0.7624520E-05  0.1878899E-01 -0.2185192E-02
 0.1938000E+05 -0.2098207E-01  0.7623408E-05  0.1878877E-01 -0.2185682E-02
 0.1938400E+05 -0.2098235E-01  0.7622298E-05  0.1878855E-01 -0.2186172E-02
 0.1938800E+05 -0.2098262E-01  0.7621187E-05  0.1878834E-01 -0.2186662E-02
 0.1939200E+05 -0.2098289E-01  0.7620077E-05  0.1878812E-01 -0.2187151E-02
 0.1939600E+05 -0.2098316E-01  0.7618968E-05  0.1878790E-01 -0.2187641E-02
 0.1940000E+05 -0.2098343E-01  0.7617859E-05  0.1878768E-01 -0.2188131E-02
 0.1940400E+05 -0.2098371E-01  0.7616750E-05  0.1878747E-01 -0.2188621E-02
 0.1940800E+05 -0.2098398E-01  0.7615642E-05  0.1878725E-01 -0.2189110E-02
 0.1941200E+05 -0.2098425E-01  0.7614534E-05  0.1878703E-01 -0.2189600E-02
 0.1941600E+05 -0.2098452E-01  0.7613427E-05  0.1878682E-01 -0.2190089E-02
 0.1942000E+05 -0.2098479E-01  0.7612320E-05  0.1878660E-01 -0.2190578E-02
 0.1942400E+05 -0.2098506E-01  0.7611214E-05  0.1878638E-01 -0.2191067E-02
 0.1942800E+05 -0.2098533E-01  0.7610108E-05  0.1878617E-01 -0.2191557E-02
 0.1943200E+05 -0.2098560E-01  0.7609002E-05  0.1878595E-01 -0.2192046E-02
 0.1943600E+05 -0.2098587E-01  0.7607897E-05  0.1878573E-01 -0.2192535E-02
 0.1944000E+05 -0.2098615E-01  0.7606793E-05  0.1878552E-01 -0.2193024E-02
 0.1944400E+05 -0.2098642E-01  0.7605688E-05  0.1878530E-01 -0.2193513E-02
 0.1944800E+05 -0.2098669E-01  0.7604585E-05  0.1878508E-01 -0.2194001E-02
 0.1945200E+05 -0.2098696E-01  0.7603481E-05  0.1878486E-01 -0.2194490E-02
 0.1945600E+05 -0.2098723E-01  0.7602379E-05  0.1878465E-01 -0.2194979E-02
 0.1946000E+05 -0.2098750E-01  0.7601276E-05  0.1878443E-01 -0.2195468E-02
 0.1946400E+05 -0.2098777E-01  0.7600174E-05  0.1878421E-01 -0.2195956E-02
 0.1946800E+05 -0.2098804E-01  0.7599073E-05  0.1878400E-01 -0.2196445E-02
 0.1947200E+05 -0.2098831E-01  0.7597972E-05  0.1878378E-01 -0.2196933E-02
 0.1947600E+05 -0.2098858E-01  0.7596871E-05  0.1878356E-01 -0.2197421E-02
 0.1948000E+05 -0.2098885E-01  0.7595771E-05  0.1878335E-01 -0.2197910E-02
 0.1948400E+05 -0.2098912E-01  0.7594671E-05  0.1878313E-01 -0.2198398E-02
 0.1948800E+05 -0.2098939E-01  0.7593572E-05  0.1878291E-01 -0.2198886E-02
 0.1949200E+05 -0.2098966E-01  0.7592473E-05  0.1878269E-01 -0.2199374E-02
 0.1949600E+05 -0.2098993E-01  0.7591375E-05  0.1878248E-01 -0.2199862E-02
 0.1950000E+05 -0.2099020E-01  0.7590277E-05  0.1878226E-01 -0.2200350E-02
 0.1950400E+05 -0.2099047E-01  0.7589179E-05  0.1878204E-01 -0.2200838E-02
 0.1950800E+05 -0.2099074E-01  0.7588082E-05  0.1878183E-01 -0.2201325E-02
 0.1951200E+05 -0.2099101E-01  0.7586986E-05  0.1878161E-01 -0.2201813E-02
 0.1951600E+05 -0.2099128E-01  0.7585890E-05  0.1878139E-01 -0.2202301E-02
 0.1952000E+05 -0.2099155E-01  0.7584794E-05  0.1878118E-01 -0.2202788E-02
 0.1952400E+05 -0.2099182E-01  0.7583698E-05  0.1878096E-01 -0.2203276E-02
 0.1952800E+05 -0.2099209E-01  0.7582604E-05  0.1878074E-01 -0.2203763E-02
 0.1953200E+05 -0.2099236E-01  0.7581509E-05  0.1878052E-01 -0.2204250E-02
 0.1953600E+05 -0.2099263E-01  0.7580415E-05  0.1878031E-01 -0.2204738E-02
 0.1954000E+05 -0.2099289E-01  0.7579322E-05  0.1878009E-01 -0.2205225E-02
 0.1954400E+05 -0.2099316E-01  0.7578229E-05  0.1877987E-01 -0.2205712E-02
 0.1954800E+05 -0.2099343E-01  0.7577136E-05  0.1877966E-01 -0.2206199E-02
 0.1955200E+05 -0.2099370E-01  0.7576044E-05  0.1877944E-01 -0.2206686E-02
 0.1955600E+05 -0.2099397E-01  0.7574952E-05  0.1877922E-01 -0.2207173E-02
 0.1956000E+05 -0.2099424E-01  0.7573861E-05  0.1877901E-01 -0.2207660E-02
 0.1956400E+05 -0.2099451E-01  0.7572770E-05  0.1877879E-01 -0.2208147E-02
 0.1956800E+05 -0.2099478E-01  0.7571679E-05  0.1877857E-01 -0.2208633E-02
 0.1957200E+05 -0.2099504E-01  0.7570589E-05  0.1877835E-01 -0.2209120E-02
 0.1957600E+05 -0.2099531E-01  0.7569500E-05  0.1877814E-01 -0.2209606E-02
 0.1958000E+05 -0.2099558E-01  0.7568411E-05  0.1877792E-01 -0.2210093E-02
 0.1958400E+05 -0.2099585E-01  0.7567322E-05  0.1877770E-01 -0.2210579E-02
 0.1958800E+05 -0.2099612E-01  0.7566234E-05  0.1877749E-01 -0.2211066E-02
 0.1959200E+05 -0.2099639E-01  0.7565146E-05  0.1877727E-01 -0.2211552E-02
 0.1959600E+05 -0.2099665E-01  0.7564058E-05  0.1877705E-01 -0.2212038E-02
 0.1960000E+05 -0.2099692E-01  0.7562971E-05  0.1877684E-01 -0.2212524E-02
 0.1960400E+05 -0.2099719E-01  0.7561885E-05  0.1877662E-01 -0.2213010E-02
 0.1960800E+05 -0.2099746E-01  0.7560799E-05  0.1877640E-01 -0.2213496E-02
 0.1961200E+05 -0.2099773E-01  0.7559713E-05  0.1877618E-01 -0.2213982E-02
 0.1961600E+05 -0.2099799E-01  0.7558628E-05  0.1877597E-01 -0.2214468E-02
 0.1962000E+05 -0.2099826E-01  0.7557543E-05  0.1877575E-01 -0.2214954E-02
