 0.1212000E+05 -0.1993363E-01  0.1079051E-04  0.1916388E-01 -0.7589630E-03
 0.1212300E+05 -0.1993400E-01  0.1078840E-04  0.1916373E-01 -0.7594838E-03
 0.1212600E+05 -0.1993436E-01  0.1078630E-04  0.1916357E-01 -0.7600046E-03
 0.1212900E+05 -0.1993473E-01  0.1078420E-04  0.1916342E-01 -0.7605252E-03
 0.1213200E+05 -0.1993509E-01  0.1078209E-04  0.1916327E-01 -0.7610457E-03
 0.1213500E+05 -0.1993546E-01  0.1077999E-04  0.1916311E-01 -0.7615661E-03
 0.1213800E+05 -0.1993582E-01  0.1077789E-04  0.1916296E-01 -0.7620865E-03
 0.1214100E+05 -0.1993619E-01  0.1077580E-04  0.1916281E-01 -0.7626067E-03
 0.1214400E+05 -0.1993655E-01  0.1077370E-04  0.1916265E-01 -0.7631268E-03
 0.1214700E+05 -0.1993692E-01  0.1077160E-04  0.1916250E-01 -0.7636468E-03
 0.1215000E+05 -0.1993728E-01  0.1076951E-04  0.1916235E-01 -0.7641667E-03
 0.1215300E+05 -0.1993765E-01  0.1076741E-04  0.1916219E-01 -0.7646865E-03
 0.1215600E+05 -0.1993801E-01  0.1076532E-04  0.1916204E-01 -0.7652063E-03
 0.1215900E+05 -0.1993838E-01  0.1076323E-04  0.1916189E-01 -0.7657259E-03
 0.1216200E+05 -0.1993874E-01  0.1076114E-04  0.1916173E-01 -0.7662454E-03
 0.1216500E+05 -0.1993910E-01  0.1075905E-04  0.1916158E-01 -0.7667648E-03
 0.1216800E+05 -0.1993947E-01  0.1075696E-04  0.1916143E-01 -0.7672841E-03
 0.1217100E+05 -0.1993983E-01  0.1075487E-04  0.1916127E-01 -0.7678033E-03
 0.1217400E+05 -0.1994020E-01  0.1075278E-04  0.1916112E-01 -0.7683224E-03
 0.1217700E+05 -0.1994056E-01  0.1075070E-04  0.1916097E-01 -0.7688413E-03
 0.1218000E+05 -0.1994092E-01  0.1074861E-04  0.1916081E-01 -0.7693602E-03
 0.1218300E+05 -0.1994129E-01  0.1074653E-04  0.1916066E-01 -0.7698790E-03
 0.1218600E+05 -0.1994165E-01  0.1074444E-04  0.1916051E-01 -0.7703977E-03
 0.1218900E+05 -0.1994201E-01  0.1074236E-04  0.1916035E-01 -0.7709163E-03
 0.1219200E+05 -0.1994238E-01  0.1074028E-04  0.1916020E-01 -0.7714348E-03
 0.1219500E+05 -0.1994274E-01  0.1073820E-04  0.1916005E-01 -0.7719532E-03
 0.1219800E+05 -0.1994310E-01  0.1073612E-04  0.1915989E-01 -0.7724715E-03
 0.1220100E+05 -0.1994346E-01  0.1073404E-04  0.1915974E-01 -0.7729897E-03
 0.1220400E+05 -0.1994383E-01  0.1073197E-04  0.1915959E-01 -0.7735078E-03
 0.1220700E+05 -0.1994419E-01  0.1072989E-04  0.1915943E-01 -0.7740258E-03
 0.1221000E+05 -0.1994455E-01  0.1072782E-04  0.1915928E-01 -0.7745437E-03
 0.1221300E+05 -0.1994491E-01  0.1072574E-04  0.1915913E-01 -0.7750615E-03
 0.1221600E+05 -0.1994528E-01  0.1072367E-04  0.1915897E-01 -0.7755792E-03
 0.1221900E+05 -0.1994564E-01  0.1072160E-04  0.1915882E-01 -0.7760968E-03
 0.1222200E+05 -0.1994600E-01  0.1071953E-04  0.1915867E-01 -0.7766143E-03
 0.1222500E+05 -0.1994636E-01  0.1071746E-04  0.1915851E-01 -0.7771317E-03
 0.1222800E+05 -0.1994672E-01  0.1071539E-04  0.1915836E-01 -0.7776490E-03
 0.1223100E+05 -0.1994709E-01  0.1071332E-04  0.1915821E-01 -0.7781661E-03
 0.1223400E+05 -0.1994745E-01  0.1071126E-04  0.1915805E-01 -0.7786832E-03
 0.1223700E+05 -0.1994781E-01  0.1070919E-04  0.1915790E-01 -0.7792002E-03
 0.1224000E+05 -0.1994817E-01  0.1070713E-04  0.1915775E-01 -0.7797171E-03
 0.1224300E+05 -0.1994853E-01  0.1070506E-04  0.1915759E-01 -0.7802339E-03
 0.1224600E+05 -0.1994889E-01  0.1070300E-04  0.1915744E-01 -0.7807506E-03
 0.1224900E+05 -0.1994925E-01  0.1070094E-04  0.1915729E-01 -0.7812672E-03
 0.1225200E+05 -0.1994962E-01  0.1069888E-04  0.1915713E-01 -0.7817837E-03
 0.1225500E+05 -0.1994998E-01  0.1069682E-04  0.1915698E-01 -0.7823000E-03
 0.1225800E+05 -0.1995034E-01  0.1069476E-04  0.1915683E-01 -0.7828163E-03
 0.1226100E+05 -0.1995070E-01  0.1069270E-04  0.1915667E-01 -0.7833325E-03
 0.1226400E+05 -0.1995106E-01  0.1069065E-04  0.1915652E-01 -0.7838486E-03
 0.1226700E+05 -0.1995142E-01  0.1068859E-04  0.1915636E-01 -0.7843646E-03
 0.1227000E+05 -0.1995178E-01  0.1068654E-04  0.1915621E-01 -0.7848805E-03
 0.1227300E+05 -0.1995214E-01  0.1068448E-04  0.1915606E-01 -0.7853963E-03
 0.1227600E+05 -0.1995250E-01  0.1068243E-04  0.1915590E-01 -0.7859120E-03
 0.1227900E+05 -0.1995286E-01  0.1068038E-04  0.1915575E-01 -0.7864276E-03
 0.1228200E+05 -0.1995322E-01  0.1067833E-04  0.1915560E-01 -0.7869431E-03
 0.1228500E+05 -0.1995358E-01  0.1067628E-04  0.1915544E-01 -0.7874585E-03
 0.1228800E+05 -0.1995394E-01  0.1067423E-04  0.1915529E-01 -0.7879738E-03
 0.1229100E+05 -0.1995430E-01  0.1067218E-04  0.1915514E-01 -0.7884890E-03
 0.1229400E+05 -0.1995466E-01  0.1067014E-04  0.1915498E-01 -0.7890041E-03
 0.1229700E+05 -0.1995502E-01  0.1066809E-04  0.1915483E-01 -0.7895191E-03
 0.1230000E+05 -0.1995538E-01  0.1066605E-04  0.1915468E-01 -0.7900340E-03
 0.1230300E+05 -0.1995573E-01  0.1066400E-04  0.1915452E-01 -0.7905488E-03
 0.1230600E+05 -0.1995609E-01  0.1066196E-04  0.1915437E-01 -0.7910635E-03
 0.1230900E+05 -0.1995645E-01  0.1065992E-04  0.1915421E-01 -0.7915781E-03
 0.1231200E+05 -0.1995681E-01  0.1065788E-04  0.1915406E-01 -0.7920927E-03
 0.1231500E+05 -0.1995717E-01  0.1065584E-04  0.1915391E-01 -0.7926071E-03
 0.1231800E+05 -0.1995753E-01  0.1065380E-04  0.1915375E-01 -0.7931214E-03
 0.1232100E+05 -0.1995789E-01  0.1065176E-04  0.1915360E-01 -0.7936356E-03
 0.1232400E+05 -0.1995825E-01  0.1064973E-04  0.1915345E-01 -0.7941497E-03
 0.1232700E+05 -0.1995860E-01  0.1064769E-04  0.1915329E-01 -0.7946637E-03
 0.1233000E+05 -0.1995896E-01  0.1064566E-04  0.1915314E-01 -0.7951777E-03
 0.1233300E+05 -0.1995932E-01  0.1064362E-04  0.1915298E-01 -0.7956915E-03
 0.1233600E+05 -0.1995968E-01  0.1064159E-04  0.1915283E-01 -0.7962052E-03
 0.1233900E+05 -0.1996004E-01  0.1063956E-04  0.1915268E-01 -0.7967188E-03
 0.1234200E+05 -0.1996039E-01  0.1063753E-04  0.1915252E-01 -0.7972323E-03
 0.1234500E+05 -0.1996075E-01  0.1063550E-04  0.1915237E-01 -0.7977458E-03
 0.1234800E+05 -0.1996111E-01  0.1063347E-04  0.1915222E-01 -0.7982591E-03
 0.1235100E+05 -0.1996147E-01  0.1063144E-04  0.1915206E-01 -0.7987723E-03
 0.1235400E+05 -0.1996182E-01  0.1062942E-04  0.1915191E-01 -0.7992855E-03
 0.1235700E+05 -0.1996218E-01  0.1062739E-04  0.1915175E-01 -0.7997985E-03
 0.1236000E+05 -0.1996254E-01  0.1062537E-04  0.1915160E-01 -0.8003114E-03
 0.1236300E+05 -0.1996289E-01  0.1062334E-04  0.1915145E-01 -0.8008243E-03
 0.1236600E+05 -0.1996325E-01  0.1062132E-04  0.1915129E-01 -0.8013370E-03
 0.1236900E+05 -0.1996361E-01  0.1061930E-04  0.1915114E-01 -0.8018497E-03
 0.1237200E+05 -0.1996397E-01  0.1061728E-04  0.1915099E-01 -0.8023622E-03
 0.1237500E+05 -0.1996432E-01  0.1061526E-04  0.1915083E-01 -0.8028746E-03
 0.1237800E+05 -0.1996468E-01  0.1061324E-04  0.1915068E-01 -0.8033870E-03
 0.1238100E+05 -0.1996503E-01  0.1061122E-04  0.1915052E-01 -0.8038992E-03
 0.1238400E+05 -0.1996539E-01  0.1060920E-04  0.1915037E-01 -0.8044114E-03
 0.1238700E+05 -0.1996575E-01  0.1060719E-04  0.1915022E-01 -0.8049234E-03
 0.1239000E+05 -0.1996610E-01  0.1060517E-04  0.1915006E-01 -0.8054354E-03
 0.1239300E+05 -0.1996646E-01  0.1060316E-04  0.1914991E-01 -0.8059472E-03
 0.1239600E+05 -0.1996682E-01  0.1060115E-04  0.1914976E-01 -0.8064590E-03
 0.1239900E+05 -0.1996717E-01  0.1059914E-04  0.1914960E-01 -0.8069706E-03
 0.1240200E+05 -0.1996753E-01  0.1059713E-04  0.1914945E-01 -0.8074822E-03
 0.1240500E+05 -0.1996788E-01  0.1059512E-04  0.1914929E-01 -0.8079936E-03
 0.1240800E+05 -0.1996824E-01  0.1059311E-04  0.1914914E-01 -0.8085050E-03
 0.1241100E+05 -0.1996859E-01  0.1059110E-04  0.1914899E-01 -0.8090163E-03
 0.1241400E+05 -0.1996895E-01  0.1058909E-04  0.1914883E-01 -0.8095274E-03
 0.1241700E+05 -0.1996930E-01  0.1058709E-04  0.1914868E-01 -0.8100385E-03
 0.1242000E+05 -0.1996966E-01  0.1058508E-04  0.1914852E-01 -0.8105495E-03
 0.1242300E+05 -0.1997001E-01  0.1058308E-04  0.1914837E-01 -0.8110604E-03
 0.1242600E+05 -0.1997037E-01  0.1058107E-04  0.1914822E-01 -0.8115711E-03
 0.1242900E+05 -0.1997072E-01  0.1057907E-04  0.1914806E-01 -0.8120818E-03
 0.1243200E+05 -0.1997108E-01  0.1057707E-04  0.1914791E-01 -0.8125924E-03
 0.1243500E+05 -0.1997143E-01  0.1057507E-04  0.1914775E-01 -0.8131029E-03
 0.1243800E+05 -0.1997179E-01  0.1057307E-04  0.1914760E-01 -0.8136133E-03
 0.1244100E+05 -0.1997214E-01  0.1057107E-04  0.1914745E-01 -0.8141236E-03
 0.1244400E+05 -0.1997249E-01  0.1056908E-04  0.1914729E-01 -0.8146338E-03
 0.1244700E+05 -0.1997285E-01  0.1056708E-04  0.1914714E-01 -0.8151439E-03
 0.1245000E+05 -0.1997320E-01  0.1056508E-04  0.1914698E-01 -0.8156539E-03
 0.1245300E+05 -0.1997356E-01  0.1056309E-04  0.1914683E-01 -0.8161638E-03
 0.1245600E+05 -0.1997391E-01  0.1056110E-04  0.1914668E-01 -0.8166736E-03
 0.1245900E+05 -0.1997426E-01  0.1055910E-04  0.1914652E-01 -0.8171833E-03
 0.1246200E+05 -0.1997462E-01  0.1055711E-04  0.1914637E-01 -0.8176929E-03
 0.1246500E+05 -0.1997497E-01  0.1055512E-04  0.1914621E-01 -0.8182024E-03
 0.1246800E+05 -0.1997532E-01  0.1055313E-04  0.1914606E-01 -0.8187119E-03
 0.1247100E+05 -0.1997568E-01  0.1055114E-04  0.1914591E-01 -0.8192212E-03
 0.1247400E+05 -0.1997603E-01  0.1054916E-04  0.1914575E-01 -0.8197304E-03
 0.1247700E+05 -0.1997638E-01  0.1054717E-04  0.1914560E-01 -0.8202395E-03
 0.1248000E+05 -0.1997674E-01  0.1054519E-04  0.1914544E-01 -0.8207486E-03
 0.1248300E+05 -0.1997709E-01  0.1054320E-04  0.1914529E-01 -0.8212575E-03
 0.1248600E+05 -0.1997744E-01  0.1054122E-04  0.1914513E-01 -0.8217664E-03
 0.1248900E+05 -0.1997779E-01  0.1053923E-04  0.1914498E-01 -0.8222751E-03
 0.1249200E+05 -0.1997815E-01  0.1053725E-04  0.1914483E-01 -0.8227838E-03
 0.1249500E+05 -0.1997850E-01  0.1053527E-04  0.1914467E-01 -0.8232924E-03
 0.1249800E+05 -0.1997885E-01  0.1053329E-04  0.1914452E-01 -0.8238008E-03
 0.1250100E+05 -0.1997920E-01  0.1053131E-04  0.1914436E-01 -0.8243092E-03
 0.1250400E+05 -0.1997956E-01  0.1052933E-04  0.1914421E-01 -0.8248175E-03
 0.1250700E+05 -0.1997991E-01  0.1052736E-04  0.1914406E-01 -0.8253256E-03
 0.1251000E+05 -0.1998026E-01  0.1052538E-04  0.1914390E-01 -0.8258337E-03
 0.1251300E+05 -0.1998061E-01  0.1052341E-04  0.1914375E-01 -0.8263417E-03
 0.1251600E+05 -0.1998096E-01  0.1052143E-04  0.1914359E-01 -0.8268496E-03
 0.1251900E+05 -0.1998132E-01  0.1051946E-04  0.1914344E-01 -0.8273574E-03
 0.1252200E+05 -0.1998167E-01  0.1051749E-04  0.1914328E-01 -0.8278651E-03
 0.1252500E+05 -0.1998202E-01  0.1051551E-04  0.1914313E-01 -0.8283727E-03
 0.1252800E+05 -0.1998237E-01  0.1051354E-04  0.1914298E-01 -0.8288802E-03
 0.1253100E+05 -0.1998272E-01  0.1051157E-04  0.1914282E-01 -0.8293876E-03
 0.1253400E+05 -0.1998307E-01  0.1050961E-04  0.1914267E-01 -0.8298949E-03
 0.1253700E+05 -0.1998342E-01  0.1050764E-04  0.1914251E-01 -0.8304022E-03
 0.1254000E+05 -0.1998377E-01  0.1050567E-04  0.1914236E-01 -0.8309093E-03
 0.1254300E+05 -0.1998412E-01  0.1050371E-04  0.1914220E-01 -0.8314163E-03
 0.1254600E+05 -0.1998448E-01  0.1050174E-04  0.1914205E-01 -0.8319233E-03
 0.1254900E+05 -0.1998483E-01  0.1049978E-04  0.1914190E-01 -0.8324301E-03
 0.1255200E+05 -0.1998518E-01  0.1049781E-04  0.1914174E-01 -0.8329369E-03
 0.1255500E+05 -0.1998553E-01  0.1049585E-04  0.1914159E-01 -0.8334436E-03
 0.1255800E+05 -0.1998588E-01  0.1049389E-04  0.1914143E-01 -0.8339501E-03
 0.1256100E+05 -0.1998623E-01  0.1049193E-04  0.1914128E-01 -0.8344566E-03
 0.1256400E+05 -0.1998658E-01  0.1048997E-04  0.1914112E-01 -0.8349630E-03
 0.1256700E+05 -0.1998693E-01  0.1048801E-04  0.1914097E-01 -0.8354693E-03
 0.1257000E+05 -0.1998728E-01  0.1048606E-04  0.1914082E-01 -0.8359755E-03
 0.1257300E+05 -0.1998763E-01  0.1048410E-04  0.1914066E-01 -0.8364816E-03
 0.1257600E+05 -0.1998798E-01  0.1048214E-04  0.1914051E-01 -0.8369876E-03
 0.1257900E+05 -0.1998833E-01  0.1048019E-04  0.1914035E-01 -0.8374935E-03
 0.1258200E+05 -0.1998868E-01  0.1047823E-04  0.1914020E-01 -0.8379993E-03
 0.1258500E+05 -0.1998903E-01  0.1047628E-04  0.1914004E-01 -0.8385050E-03
 0.1258800E+05 -0.1998937E-01  0.1047433E-04  0.1913989E-01 -0.8390106E-03
 0.1259100E+05 -0.1998972E-01  0.1047238E-04  0.1913974E-01 -0.8395161E-03
 0.1259400E+05 -0.1999007E-01  0.1047043E-04  0.1913958E-01 -0.8400216E-03
 0.1259700E+05 -0.1999042E-01  0.1046848E-04  0.1913943E-01 -0.8405269E-03
 0.1260000E+05 -0.1999077E-01  0.1046653E-04  0.1913927E-01 -0.8410322E-03
 0.1260300E+05 -0.1999112E-01  0.1046459E-04  0.1913912E-01 -0.8415373E-03
 0.1260600E+05 -0.1999147E-01  0.1046264E-04  0.1913896E-01 -0.8420424E-03
 0.1260900E+05 -0.1999182E-01  0.1046069E-04  0.1913881E-01 -0.8425473E-03
 0.1261200E+05 -0.1999217E-01  0.1045875E-04  0.1913865E-01 -0.8430522E-03
 0.1261500E+05 -0.1999251E-01  0.1045681E-04  0.1913850E-01 -0.8435569E-03
 0.1261800E+05 -0.1999286E-01  0.1045486E-04  0.1913835E-01 -0.8440616E-03
 0.1262100E+05 -0.1999321E-01  0.1045292E-04  0.1913819E-01 -0.8445662E-03
 0.1262400E+05 -0.1999356E-01  0.1045098E-04  0.1913804E-01 -0.8450707E-03
 0.1262700E+05 -0.1999391E-01  0.1044904E-04  0.1913788E-01 -0.8455751E-03
 0.1263000E+05 -0.1999425E-01  0.1044710E-04  0.1913773E-01 -0.8460794E-03
 0.1263300E+05 -0.1999460E-01  0.1044517E-04  0.1913757E-01 -0.8465836E-03
 0.1263600E+05 -0.1999495E-01  0.1044323E-04  0.1913742E-01 -0.8470877E-03
 0.1263900E+05 -0.1999530E-01  0.1044129E-04  0.1913726E-01 -0.8475917E-03
 0.1264200E+05 -0.1999564E-01  0.1043936E-04  0.1913711E-01 -0.8480956E-03
 0.1264500E+05 -0.1999599E-01  0.1043742E-04  0.1913696E-01 -0.8485994E-03
 0.1264800E+05 -0.1999634E-01  0.1043549E-04  0.1913680E-01 -0.8491032E-03
 0.1265100E+05 -0.1999669E-01  0.1043356E-04  0.1913665E-01 -0.8496068E-03
 0.1265400E+05 -0.1999703E-01  0.1043163E-04  0.1913649E-01 -0.8501103E-03
 0.1265700E+05 -0.1999738E-01  0.1042970E-04  0.1913634E-01 -0.8506138E-03
 0.1266000E+05 -0.1999773E-01  0.1042777E-04  0.1913618E-01 -0.8511171E-03
 0.1266300E+05 -0.1999807E-01  0.1042584E-04  0.1913603E-01 -0.8516204E-03
 0.1266600E+05 -0.1999842E-01  0.1042391E-04  0.1913587E-01 -0.8521236E-03
 0.1266900E+05 -0.1999877E-01  0.1042198E-04  0.1913572E-01 -0.8526266E-03
 0.1267200E+05 -0.1999911E-01  0.1042006E-04  0.1913556E-01 -0.8531296E-03
 0.1267500E+05 -0.1999946E-01  0.1041813E-04  0.1913541E-01 -0.8536325E-03
 0.1267800E+05 -0.1999981E-01  0.1041621E-04  0.1913525E-01 -0.8541353E-03
 0.1268100E+05 -0.2000015E-01  0.1041429E-04  0.1913510E-01 -0.8546380E-03
 0.1268400E+05 -0.2000050E-01  0.1041236E-04  0.1913495E-01 -0.8551406E-03
 0.1268700E+05 -0.2000084E-01  0.1041044E-04  0.1913479E-01 -0.8556431E-03
 0.1269000E+05 -0.2000119E-01  0.1040852E-04  0.1913464E-01 -0.8561455E-03
 0.1269300E+05 -0.2000154E-01  0.1040660E-04  0.1913448E-01 -0.8566479E-03
 0.1269600E+05 -0.2000188E-01  0.1040468E-04  0.1913433E-01 -0.8571501E-03
 0.1269900E+05 -0.2000223E-01  0.1040277E-04  0.1913417E-01 -0.8576523E-03
 0.1270200E+05 -0.2000257E-01  0.1040085E-04  0.1913402E-01 -0.8581543E-03
 0.1270500E+05 -0.2000292E-01  0.1039893E-04  0.1913386E-01 -0.8586563E-03
 0.1270800E+05 -0.2000326E-01  0.1039702E-04  0.1913371E-01 -0.8591581E-03
 0.1271100E+05 -0.2000361E-01  0.1039511E-04  0.1913355E-01 -0.8596599E-03
 0.1271400E+05 -0.2000395E-01  0.1039319E-04  0.1913340E-01 -0.8601616E-03
 0.1271700E+05 -0.2000430E-01  0.1039128E-04  0.1913324E-01 -0.8606632E-03
 0.1272000E+05 -0.2000464E-01  0.1038937E-04  0.1913309E-01 -0.8611646E-03
 0.1272300E+05 -0.2000499E-01  0.1038746E-04  0.1913293E-01 -0.8616660E-03
 0.1272600E+05 -0.2000533E-01  0.1038555E-04  0.1913278E-01 -0.8621674E-03
 0.1272900E+05 -0.2000568E-01  0.1038364E-04  0.1913263E-01 -0.8626686E-03
 0.1273200E+05 -0.2000602E-01  0.1038173E-04  0.1913247E-01 -0.8631697E-03
 0.1273500E+05 -0.2000637E-01  0.1037983E-04  0.1913232E-01 -0.8636707E-03
 0.1273800E+05 -0.2000671E-01  0.1037792E-04  0.1913216E-01 -0.8641717E-03
 0.1274100E+05 -0.2000705E-01  0.1037602E-04  0.1913201E-01 -0.8646725E-03
 0.1274400E+05 -0.2000740E-01  0.1037411E-04  0.1913185E-01 -0.8651733E-03
 0.1274700E+05 -0.2000774E-01  0.1037221E-04  0.1913170E-01 -0.8656739E-03
 0.1275000E+05 -0.2000809E-01  0.1037031E-04  0.1913154E-01 -0.8661745E-03
 0.1275300E+05 -0.2000843E-01  0.1036841E-04  0.1913139E-01 -0.8666750E-03
 0.1275600E+05 -0.2000877E-01  0.1036650E-04  0.1913123E-01 -0.8671754E-03
 0.1275900E+05 -0.2000912E-01  0.1036460E-04  0.1913108E-01 -0.8676757E-03
 0.1276200E+05 -0.2000946E-01  0.1036271E-04  0.1913092E-01 -0.8681759E-03
 0.1276500E+05 -0.2000980E-01  0.1036081E-04  0.1913077E-01 -0.8686760E-03
 0.1276800E+05 -0.2001015E-01  0.1035891E-04  0.1913061E-01 -0.8691760E-03
 0.1277100E+05 -0.2001049E-01  0.1035702E-04  0.1913046E-01 -0.8696760E-03
 0.1277400E+05 -0.2001083E-01  0.1035512E-04  0.1913030E-01 -0.8701758E-03
 0.1277700E+05 -0.2001118E-01  0.1035323E-04  0.1913015E-01 -0.8706756E-03
 0.1278000E+05 -0.2001152E-01  0.1035133E-04  0.1912999E-01 -0.8711752E-03
 0.1278300E+05 -0.2001186E-01  0.1034944E-04  0.1912984E-01 -0.8716748E-03
 0.1278600E+05 -0.2001221E-01  0.1034755E-04  0.1912968E-01 -0.8721743E-03
 0.1278900E+05 -0.2001255E-01  0.1034566E-04  0.1912953E-01 -0.8726736E-03
 0.1279200E+05 -0.2001289E-01  0.1034377E-04  0.1912937E-01 -0.8731729E-03
 0.1279500E+05 -0.2001323E-01  0.1034188E-04  0.1912922E-01 -0.8736721E-03
 0.1279800E+05 -0.2001358E-01  0.1033999E-04  0.1912906E-01 -0.8741712E-03
 0.1280100E+05 -0.2001392E-01  0.1033810E-04  0.1912891E-01 -0.8746703E-03
 0.1280400E+05 -0.2001426E-01  0.1033622E-04  0.1912875E-01 -0.8751692E-03
 0.1280700E+05 -0.2001460E-01  0.1033433E-04  0.1912860E-01 -0.8756680E-03
 0.1281000E+05 -0.2001494E-01  0.1033245E-04  0.1912844E-01 -0.8761667E-03
 0.1281300E+05 -0.2001529E-01  0.1033056E-04  0.1912829E-01 -0.8766654E-03
 0.1281600E+05 -0.2001563E-01  0.1032868E-04  0.1912813E-01 -0.8771640E-03
 0.1281900E+05 -0.2001597E-01  0.1032680E-04  0.1912798E-01 -0.8776624E-03
 0.1282200E+05 -0.2001631E-01  0.1032492E-04  0.1912782E-01 -0.8781608E-03
 0.1282500E+05 -0.2001665E-01  0.1032304E-04  0.1912767E-01 -0.8786591E-03
 0.1282800E+05 -0.2001699E-01  0.1032116E-04  0.1912751E-01 -0.8791573E-03
 0.1283100E+05 -0.2001733E-01  0.1031928E-04  0.1912736E-01 -0.8796554E-03
 0.1283400E+05 -0.2001768E-01  0.1031740E-04  0.1912720E-01 -0.8801534E-03
 0.1283700E+05 -0.2001802E-01  0.1031553E-04  0.1912705E-01 -0.8806514E-03
 0.1284000E+05 -0.2001836E-01  0.1031365E-04  0.1912689E-01 -0.8811492E-03
 0.1284300E+05 -0.2001870E-01  0.1031178E-04  0.1912674E-01 -0.8816469E-03
 0.1284600E+05 -0.2001904E-01  0.1030990E-04  0.1912658E-01 -0.8821446E-03
 0.1284900E+05 -0.2001938E-01  0.1030803E-04  0.1912643E-01 -0.8826421E-03
 0.1285200E+05 -0.2001972E-01  0.1030616E-04  0.1912627E-01 -0.8831396E-03
 0.1285500E+05 -0.2002006E-01  0.1030429E-04  0.1912612E-01 -0.8836370E-03
 0.1285800E+05 -0.2002040E-01  0.1030242E-04  0.1912596E-01 -0.8841343E-03
 0.1286100E+05 -0.2002074E-01  0.1030055E-04  0.1912581E-01 -0.8846315E-03
 0.1286400E+05 -0.2002108E-01  0.1029868E-04  0.1912565E-01 -0.8851286E-03
 0.1286700E+05 -0.2002142E-01  0.1029681E-04  0.1912550E-01 -0.8856256E-03
 0.1287000E+05 -0.2002176E-01  0.1029494E-04  0.1912534E-01 -0.8861225E-03
 0.1287300E+05 -0.2002210E-01  0.1029308E-04  0.1912519E-01 -0.8866193E-03
 0.1287600E+05 -0.2002244E-01  0.1029121E-04  0.1912503E-01 -0.8871161E-03
 0.1287900E+05 -0.2002278E-01  0.1028935E-04  0.1912488E-01 -0.8876127E-03
 0.1288200E+05 -0.2002312E-01  0.1028748E-04  0.1912472E-01 -0.8881093E-03
 0.1288500E+05 -0.2002346E-01  0.1028562E-04  0.1912457E-01 -0.8886058E-03
 0.1288800E+05 -0.2002380E-01  0.1028376E-04  0.1912441E-01 -0.8891022E-03
 0.1289100E+05 -0.2002414E-01  0.1028190E-04  0.1912426E-01 -0.8895985E-03
 0.1289400E+05 -0.2002448E-01  0.1028004E-04  0.1912410E-01 -0.8900947E-03
 0.1289700E+05 -0.2002482E-01  0.1027818E-04  0.1912395E-01 -0.8905908E-03
 0.1290000E+05 -0.2002516E-01  0.1027632E-04  0.1912379E-01 -0.8910868E-03
 0.1290300E+05 -0.2002549E-01  0.1027446E-04  0.1912364E-01 -0.8915827E-03
 0.1290600E+05 -0.2002583E-01  0.1027261E-04  0.1912348E-01 -0.8920786E-03
 0.1290900E+05 -0.2002617E-01  0.1027075E-04  0.1912333E-01 -0.8925743E-03
 0.1291200E+05 -0.2002651E-01  0.1026890E-04  0.1912317E-01 -0.8930700E-03
 0.1291500E+05 -0.2002685E-01  0.1026704E-04  0.1912302E-01 -0.8935655E-03
 0.1291800E+05 -0.2002719E-01  0.1026519E-04  0.1912286E-01 -0.8940610E-03
 0.1292100E+05 -0.2002753E-01  0.1026334E-04  0.1912271E-01 -0.8945564E-03
 0.1292400E+05 -0.2002786E-01  0.1026149E-04  0.1912255E-01 -0.8950517E-03
 0.1292700E+05 -0.2002820E-01  0.1025964E-04  0.1912240E-01 -0.8955469E-03
 0.1293000E+05 -0.2002854E-01  0.1025779E-04  0.1912224E-01 -0.8960420E-03
 0.1293300E+05 -0.2002888E-01  0.1025594E-04  0.1912209E-01 -0.8965370E-03
 0.1293600E+05 -0.2002922E-01  0.1025409E-04  0.1912193E-01 -0.8970320E-03
 0.1293900E+05 -0.2002955E-01  0.1025224E-04  0.1912178E-01 -0.8975268E-03
 0.1294200E+05 -0.2002989E-01  0.1025040E-04  0.1912162E-01 -0.8980216E-03
 0.1294500E+05 -0.2003023E-01  0.1024855E-04  0.1912146E-01 -0.8985163E-03
 0.1294800E+05 -0.2003057E-01  0.1024671E-04  0.1912131E-01 -0.8990109E-03
 0.1295100E+05 -0.2003090E-01  0.1024487E-04  0.1912115E-01 -0.8995053E-03
 0.1295400E+05 -0.2003124E-01  0.1024302E-04  0.1912100E-01 -0.8999997E-03
 0.1295700E+05 -0.2003158E-01  0.1024118E-04  0.1912084E-01 -0.9004941E-03
 0.1296000E+05 -0.2003192E-01  0.1023934E-04  0.1912069E-01 -0.9009883E-03
 0.1296300E+05 -0.2003225E-01  0.1023750E-04  0.1912053E-01 -0.9014824E-03
 0.1296600E+05 -0.2003259E-01  0.1023566E-04  0.1912038E-01 -0.9019764E-03
 0.1296900E+05 -0.2003293E-01  0.1023382E-04  0.1912022E-01 -0.9024704E-03
 0.1297200E+05 -0.2003326E-01  0.1023198E-04  0.1912007E-01 -0.9029643E-03
 0.1297500E+05 -0.2003360E-01  0.1023015E-04  0.1911991E-01 -0.9034580E-03
 0.1297800E+05 -0.2003394E-01  0.1022831E-04  0.1911976E-01 -0.9039517E-03
 0.1298100E+05 -0.2003427E-01  0.1022648E-04  0.1911960E-01 -0.9044453E-03
 0.1298400E+05 -0.2003461E-01  0.1022464E-04  0.1911945E-01 -0.9049388E-03
 0.1298700E+05 -0.2003495E-01  0.1022281E-04  0.1911929E-01 -0.9054322E-03
 0.1299000E+05 -0.2003528E-01  0.1022098E-04  0.1911913E-01 -0.9059256E-03
