 0.7492000E+04 -0.1921094E-01  0.1250841E-04  0.1945435E-01  0.2559181E-03
 0.7496000E+04 -0.1921181E-01  0.1250259E-04  0.1945422E-01  0.2549103E-03
 0.7500000E+04 -0.1921269E-01  0.1249677E-04  0.1945410E-01  0.2539030E-03
 0.7504000E+04 -0.1921357E-01  0.1249095E-04  0.1945397E-01  0.2528962E-03
 0.7508000E+04 -0.1921444E-01  0.1248515E-04  0.1945385E-01  0.2518899E-03
 0.7512000E+04 -0.1921532E-01  0.1247934E-04  0.1945372E-01  0.2508840E-03
 0.7516000E+04 -0.1921619E-01  0.1247355E-04  0.1945360E-01  0.2498786E-03
 0.7520000E+04 -0.1921707E-01  0.1246776E-04  0.1945347E-01  0.2488736E-03
 0.7524000E+04 -0.1921794E-01  0.1246198E-04  0.1945335E-01  0.2478692E-03
 0.7528000E+04 -0.1921881E-01  0.1245620E-04  0.1945322E-01  0.2468651E-03
 0.7532000E+04 -0.1921969E-01  0.1245043E-04  0.1945310E-01  0.2458616E-03
 0.7536000E+04 -0.1922056E-01  0.1244466E-04  0.1945297E-01  0.2448585E-03
 0.7540000E+04 -0.1922143E-01  0.1243890E-04  0.1945285E-01  0.2438559E-03
 0.7544000E+04 -0.1922230E-01  0.1243315E-04  0.1945272E-01  0.2428537E-03
 0.7548000E+04 -0.1922317E-01  0.1242740E-04  0.1945260E-01  0.2418520E-03
 0.7552000E+04 -0.1922404E-01  0.1242165E-04  0.1945247E-01  0.2408508E-03
 0.7556000E+04 -0.1922491E-01  0.1241592E-04  0.1945235E-01  0.2398500E-03
 0.7560000E+04 -0.1922578E-01  0.1241019E-04  0.1945222E-01  0.2388497E-03
 0.7564000E+04 -0.1922665E-01  0.1240446E-04  0.1945210E-01  0.2378499E-03
 0.7568000E+04 -0.1922752E-01  0.1239874E-04  0.1945197E-01  0.2368505E-03
 0.7572000E+04 -0.1922839E-01  0.1239303E-04  0.1945185E-01  0.2358516E-03
 0.7576000E+04 -0.1922925E-01  0.1238732E-04  0.1945172E-01  0.2348532E-03
 0.7580000E+04 -0.1923012E-01  0.1238162E-04  0.1945159E-01  0.2338552E-03
 0.7584000E+04 -0.1923099E-01  0.1237593E-04  0.1945147E-01  0.2328577E-03
 0.7588000E+04 -0.1923185E-01  0.1237024E-04  0.1945134E-01  0.2318606E-03
 0.7592000E+04 -0.1923272E-01  0.1236455E-04  0.1945122E-01  0.2308640E-03
 0.7596000E+04 -0.1923358E-01  0.1235887E-04  0.1945109E-01  0.2298678E-03
 0.7600000E+04 -0.1923445E-01  0.1235320E-04  0.1945097E-01  0.2288721E-03
 0.7604000E+04 -0.1923531E-01  0.1234753E-04  0.1945084E-01  0.2278769E-03
 0.7608000E+04 -0.1923618E-01  0.1234187E-04  0.1945072E-01  0.2268821E-03
 0.7612000E+04 -0.1923704E-01  0.1233622E-04  0.1945059E-01  0.2258878E-03
 0.7616000E+04 -0.1923790E-01  0.1233057E-04  0.1945046E-01  0.2248939E-03
 0.7620000E+04 -0.1923876E-01  0.1232492E-04  0.1945034E-01  0.2239006E-03
 0.7624000E+04 -0.1923962E-01  0.1231929E-04  0.1945021E-01  0.2229076E-03
 0.7628000E+04 -0.1924048E-01  0.1231365E-04  0.1945009E-01  0.2219152E-03
 0.7632000E+04 -0.1924134E-01  0.1230803E-04  0.1944996E-01  0.2209232E-03
 0.7636000E+04 -0.1924220E-01  0.1230241E-04  0.1944983E-01  0.2199316E-03
 0.7640000E+04 -0.1924306E-01  0.1229679E-04  0.1944971E-01  0.2189405E-03
 0.7644000E+04 -0.1924392E-01  0.1229118E-04  0.1944958E-01  0.2179498E-03
 0.7648000E+04 -0.1924478E-01  0.1228558E-04  0.1944946E-01  0.2169596E-03
 0.7652000E+04 -0.1924564E-01  0.1227998E-04  0.1944933E-01  0.2159699E-03
 0.7656000E+04 -0.1924650E-01  0.1227439E-04  0.1944920E-01  0.2149805E-03
 0.7660000E+04 -0.1924735E-01  0.1226880E-04  0.1944908E-01  0.2139917E-03
 0.7664000E+04 -0.1924821E-01  0.1226322E-04  0.1944895E-01  0.2130032E-03
 0.7668000E+04 -0.1924907E-01  0.1225764E-04  0.1944882E-01  0.2120153E-03
 0.7672000E+04 -0.1924992E-01  0.1225207E-04  0.1944870E-01  0.2110277E-03
 0.7676000E+04 -0.1925078E-01  0.1224651E-04  0.1944857E-01  0.2100407E-03
 0.7680000E+04 -0.1925163E-01  0.1224095E-04  0.1944845E-01  0.2090541E-03
 0.7684000E+04 -0.1925249E-01  0.1223540E-04  0.1944832E-01  0.2080679E-03
 0.7688000E+04 -0.1925334E-01  0.1222985E-04  0.1944819E-01  0.2070822E-03
 0.7692000E+04 -0.1925419E-01  0.1222431E-04  0.1944807E-01  0.2060969E-03
 0.7696000E+04 -0.1925505E-01  0.1221877E-04  0.1944794E-01  0.2051121E-03
 0.7700000E+04 -0.1925590E-01  0.1221324E-04  0.1944781E-01  0.2041278E-03
 0.7704000E+04 -0.1925675E-01  0.1220771E-04  0.1944769E-01  0.2031439E-03
 0.7708000E+04 -0.1925760E-01  0.1220219E-04  0.1944756E-01  0.2021604E-03
 0.7712000E+04 -0.1925845E-01  0.1219668E-04  0.1944743E-01  0.2011774E-03
 0.7716000E+04 -0.1925930E-01  0.1219117E-04  0.1944731E-01  0.2001948E-03
 0.7720000E+04 -0.1926015E-01  0.1218567E-04  0.1944718E-01  0.1992127E-03
 0.7724000E+04 -0.1926100E-01  0.1218017E-04  0.1944705E-01  0.1982310E-03
 0.7728000E+04 -0.1926185E-01  0.1217468E-04  0.1944693E-01  0.1972497E-03
 0.7732000E+04 -0.1926270E-01  0.1216919E-04  0.1944680E-01  0.1962689E-03
 0.7736000E+04 -0.1926355E-01  0.1216371E-04  0.1944667E-01  0.1952885E-03
 0.7740000E+04 -0.1926440E-01  0.1215823E-04  0.1944655E-01  0.1943086E-03
 0.7744000E+04 -0.1926524E-01  0.1215276E-04  0.1944642E-01  0.1933291E-03
 0.7748000E+04 -0.1926609E-01  0.1214730E-04  0.1944629E-01  0.1923500E-03
 0.7752000E+04 -0.1926694E-01  0.1214184E-04  0.1944617E-01  0.1913715E-03
 0.7756000E+04 -0.1926778E-01  0.1213638E-04  0.1944604E-01  0.1903933E-03
 0.7760000E+04 -0.1926863E-01  0.1213093E-04  0.1944591E-01  0.1894156E-03
 0.7764000E+04 -0.1926947E-01  0.1212549E-04  0.1944578E-01  0.1884383E-03
 0.7768000E+04 -0.1927032E-01  0.1212005E-04  0.1944566E-01  0.1874614E-03
 0.7772000E+04 -0.1927116E-01  0.1211462E-04  0.1944553E-01  0.1864850E-03
 0.7776000E+04 -0.1927200E-01  0.1210919E-04  0.1944540E-01  0.1855091E-03
 0.7780000E+04 -0.1927285E-01  0.1210377E-04  0.1944527E-01  0.1845335E-03
 0.7784000E+04 -0.1927369E-01  0.1209836E-04  0.1944515E-01  0.1835584E-03
 0.7788000E+04 -0.1927453E-01  0.1209294E-04  0.1944502E-01  0.1825838E-03
 0.7792000E+04 -0.1927537E-01  0.1208754E-04  0.1944489E-01  0.1816096E-03
 0.7796000E+04 -0.1927621E-01  0.1208214E-04  0.1944477E-01  0.1806358E-03
 0.7800000E+04 -0.1927705E-01  0.1207674E-04  0.1944464E-01  0.1796624E-03
 0.7804000E+04 -0.1927789E-01  0.1207135E-04  0.1944451E-01  0.1786895E-03
 0.7808000E+04 -0.1927873E-01  0.1206597E-04  0.1944438E-01  0.1777171E-03
 0.7812000E+04 -0.1927957E-01  0.1206059E-04  0.1944426E-01  0.1767450E-03
 0.7816000E+04 -0.1928041E-01  0.1205522E-04  0.1944413E-01  0.1757734E-03
 0.7820000E+04 -0.1928125E-01  0.1204985E-04  0.1944400E-01  0.1748022E-03
 0.7824000E+04 -0.1928209E-01  0.1204449E-04  0.1944387E-01  0.1738314E-03
 0.7828000E+04 -0.1928292E-01  0.1203913E-04  0.1944375E-01  0.1728611E-03
 0.7832000E+04 -0.1928376E-01  0.1203378E-04  0.1944362E-01  0.1718912E-03
 0.7836000E+04 -0.1928460E-01  0.1202843E-04  0.1944349E-01  0.1709218E-03
 0.7840000E+04 -0.1928543E-01  0.1202309E-04  0.1944336E-01  0.1699528E-03
 0.7844000E+04 -0.1928627E-01  0.1201775E-04  0.1944323E-01  0.1689842E-03
 0.7848000E+04 -0.1928710E-01  0.1201242E-04  0.1944311E-01  0.1680160E-03
 0.7852000E+04 -0.1928794E-01  0.1200709E-04  0.1944298E-01  0.1670483E-03
 0.7856000E+04 -0.1928877E-01  0.1200177E-04  0.1944285E-01  0.1660810E-03
 0.7860000E+04 -0.1928960E-01  0.1199646E-04  0.1944272E-01  0.1651142E-03
 0.7864000E+04 -0.1929044E-01  0.1199115E-04  0.1944259E-01  0.1641478E-03
 0.7868000E+04 -0.1929127E-01  0.1198584E-04  0.1944247E-01  0.1631818E-03
 0.7872000E+04 -0.1929210E-01  0.1198054E-04  0.1944234E-01  0.1622162E-03
 0.7876000E+04 -0.1929293E-01  0.1197525E-04  0.1944221E-01  0.1612511E-03
 0.7880000E+04 -0.1929377E-01  0.1196996E-04  0.1944208E-01  0.1602864E-03
 0.7884000E+04 -0.1929460E-01  0.1196468E-04  0.1944195E-01  0.1593221E-03
 0.7888000E+04 -0.1929543E-01  0.1195940E-04  0.1944183E-01  0.1583583E-03
 0.7892000E+04 -0.1929626E-01  0.1195412E-04  0.1944170E-01  0.1573948E-03
 0.7896000E+04 -0.1929709E-01  0.1194886E-04  0.1944157E-01  0.1564318E-03
 0.7900000E+04 -0.1929792E-01  0.1194359E-04  0.1944144E-01  0.1554692E-03
 0.7904000E+04 -0.1929874E-01  0.1193833E-04  0.1944131E-01  0.1545071E-03
 0.7908000E+04 -0.1929957E-01  0.1193308E-04  0.1944118E-01  0.1535454E-03
 0.7912000E+04 -0.1930040E-01  0.1192783E-04  0.1944106E-01  0.1525840E-03
 0.7916000E+04 -0.1930123E-01  0.1192259E-04  0.1944093E-01  0.1516232E-03
 0.7920000E+04 -0.1930205E-01  0.1191735E-04  0.1944080E-01  0.1506627E-03
 0.7924000E+04 -0.1930288E-01  0.1191212E-04  0.1944067E-01  0.1497027E-03
 0.7928000E+04 -0.1930371E-01  0.1190689E-04  0.1944054E-01  0.1487430E-03
 0.7932000E+04 -0.1930453E-01  0.1190167E-04  0.1944041E-01  0.1477839E-03
 0.7936000E+04 -0.1930536E-01  0.1189645E-04  0.1944028E-01  0.1468251E-03
 0.7940000E+04 -0.1930618E-01  0.1189124E-04  0.1944016E-01  0.1458667E-03
 0.7944000E+04 -0.1930700E-01  0.1188604E-04  0.1944003E-01  0.1449088E-03
 0.7948000E+04 -0.1930783E-01  0.1188083E-04  0.1943990E-01  0.1439513E-03
 0.7952000E+04 -0.1930865E-01  0.1187564E-04  0.1943977E-01  0.1429942E-03
 0.7956000E+04 -0.1930947E-01  0.1187044E-04  0.1943964E-01  0.1420375E-03
 0.7960000E+04 -0.1931030E-01  0.1186526E-04  0.1943951E-01  0.1410812E-03
 0.7964000E+04 -0.1931112E-01  0.1186008E-04  0.1943938E-01  0.1401254E-03
 0.7968000E+04 -0.1931194E-01  0.1185490E-04  0.1943925E-01  0.1391700E-03
 0.7972000E+04 -0.1931276E-01  0.1184973E-04  0.1943913E-01  0.1382150E-03
 0.7976000E+04 -0.1931358E-01  0.1184456E-04  0.1943900E-01  0.1372604E-03
 0.7980000E+04 -0.1931440E-01  0.1183940E-04  0.1943887E-01  0.1363062E-03
 0.7984000E+04 -0.1931522E-01  0.1183424E-04  0.1943874E-01  0.1353525E-03
 0.7988000E+04 -0.1931604E-01  0.1182909E-04  0.1943861E-01  0.1343991E-03
 0.7992000E+04 -0.1931686E-01  0.1182394E-04  0.1943848E-01  0.1334462E-03
 0.7996000E+04 -0.1931768E-01  0.1181880E-04  0.1943835E-01  0.1324937E-03
 0.8000000E+04 -0.1931849E-01  0.1181367E-04  0.1943822E-01  0.1315416E-03
 0.8004000E+04 -0.1931931E-01  0.1180853E-04  0.1943809E-01  0.1305899E-03
 0.8008000E+04 -0.1932013E-01  0.1180341E-04  0.1943796E-01  0.1296386E-03
 0.8012000E+04 -0.1932095E-01  0.1179829E-04  0.1943783E-01  0.1286878E-03
 0.8016000E+04 -0.1932176E-01  0.1179317E-04  0.1943771E-01  0.1277373E-03
 0.8020000E+04 -0.1932258E-01  0.1178806E-04  0.1943758E-01  0.1267873E-03
 0.8024000E+04 -0.1932339E-01  0.1178295E-04  0.1943745E-01  0.1258377E-03
 0.8028000E+04 -0.1932421E-01  0.1177785E-04  0.1943732E-01  0.1248885E-03
 0.8032000E+04 -0.1932502E-01  0.1177275E-04  0.1943719E-01  0.1239397E-03
 0.8036000E+04 -0.1932584E-01  0.1176766E-04  0.1943706E-01  0.1229913E-03
 0.8040000E+04 -0.1932665E-01  0.1176257E-04  0.1943693E-01  0.1220434E-03
 0.8044000E+04 -0.1932746E-01  0.1175749E-04  0.1943680E-01  0.1210958E-03
 0.8048000E+04 -0.1932827E-01  0.1175241E-04  0.1943667E-01  0.1201486E-03
 0.8052000E+04 -0.1932909E-01  0.1174734E-04  0.1943654E-01  0.1192019E-03
 0.8056000E+04 -0.1932990E-01  0.1174227E-04  0.1943641E-01  0.1182555E-03
 0.8060000E+04 -0.1933071E-01  0.1173721E-04  0.1943628E-01  0.1173096E-03
 0.8064000E+04 -0.1933152E-01  0.1173215E-04  0.1943615E-01  0.1163641E-03
 0.8068000E+04 -0.1933233E-01  0.1172710E-04  0.1943602E-01  0.1154190E-03
 0.8072000E+04 -0.1933314E-01  0.1172205E-04  0.1943589E-01  0.1144743E-03
 0.8076000E+04 -0.1933395E-01  0.1171701E-04  0.1943576E-01  0.1135300E-03
 0.8080000E+04 -0.1933476E-01  0.1171197E-04  0.1943563E-01  0.1125861E-03
 0.8084000E+04 -0.1933557E-01  0.1170694E-04  0.1943550E-01  0.1116427E-03
 0.8088000E+04 -0.1933638E-01  0.1170191E-04  0.1943537E-01  0.1106996E-03
 0.8092000E+04 -0.1933718E-01  0.1169688E-04  0.1943524E-01  0.1097570E-03
 0.8096000E+04 -0.1933799E-01  0.1169186E-04  0.1943511E-01  0.1088147E-03
 0.8100000E+04 -0.1933880E-01  0.1168685E-04  0.1943498E-01  0.1078729E-03
 0.8104000E+04 -0.1933960E-01  0.1168184E-04  0.1943485E-01  0.1069314E-03
 0.8108000E+04 -0.1934041E-01  0.1167684E-04  0.1943472E-01  0.1059904E-03
 0.8112000E+04 -0.1934122E-01  0.1167184E-04  0.1943459E-01  0.1050498E-03
 0.8116000E+04 -0.1934202E-01  0.1166684E-04  0.1943446E-01  0.1041096E-03
 0.8120000E+04 -0.1934283E-01  0.1166185E-04  0.1943433E-01  0.1031698E-03
 0.8124000E+04 -0.1934363E-01  0.1165687E-04  0.1943420E-01  0.1022303E-03
 0.8128000E+04 -0.1934443E-01  0.1165188E-04  0.1943407E-01  0.1012913E-03
 0.8132000E+04 -0.1934524E-01  0.1164691E-04  0.1943394E-01  0.1003527E-03
 0.8136000E+04 -0.1934604E-01  0.1164194E-04  0.1943381E-01  0.9941452E-04
 0.8140000E+04 -0.1934684E-01  0.1163697E-04  0.1943368E-01  0.9847672E-04
 0.8144000E+04 -0.1934764E-01  0.1163201E-04  0.1943355E-01  0.9753933E-04
 0.8148000E+04 -0.1934845E-01  0.1162705E-04  0.1943342E-01  0.9660233E-04
 0.8152000E+04 -0.1934925E-01  0.1162210E-04  0.1943329E-01  0.9566573E-04
 0.8156000E+04 -0.1935005E-01  0.1161715E-04  0.1943316E-01  0.9472951E-04
 0.8160000E+04 -0.1935085E-01  0.1161221E-04  0.1943303E-01  0.9379369E-04
 0.8164000E+04 -0.1935165E-01  0.1160727E-04  0.1943290E-01  0.9285828E-04
 0.8168000E+04 -0.1935245E-01  0.1160234E-04  0.1943277E-01  0.9192327E-04
 0.8172000E+04 -0.1935325E-01  0.1159741E-04  0.1943264E-01  0.9098866E-04
 0.8176000E+04 -0.1935405E-01  0.1159249E-04  0.1943251E-01  0.9005445E-04
 0.8180000E+04 -0.1935484E-01  0.1158757E-04  0.1943238E-01  0.8912064E-04
 0.8184000E+04 -0.1935564E-01  0.1158265E-04  0.1943225E-01  0.8818721E-04
 0.8188000E+04 -0.1935644E-01  0.1157774E-04  0.1943212E-01  0.8725417E-04
 0.8192000E+04 -0.1935724E-01  0.1157284E-04  0.1943198E-01  0.8632152E-04
 0.8196000E+04 -0.1935803E-01  0.1156793E-04  0.1943185E-01  0.8538927E-04
 0.8200000E+04 -0.1935883E-01  0.1156304E-04  0.1943172E-01  0.8445743E-04
 0.8204000E+04 -0.1935962E-01  0.1155815E-04  0.1943159E-01  0.8352598E-04
 0.8208000E+04 -0.1936042E-01  0.1155326E-04  0.1943146E-01  0.8259492E-04
 0.8212000E+04 -0.1936122E-01  0.1154838E-04  0.1943133E-01  0.8166426E-04
 0.8216000E+04 -0.1936201E-01  0.1154350E-04  0.1943120E-01  0.8073399E-04
 0.8220000E+04 -0.1936280E-01  0.1153863E-04  0.1943107E-01  0.7980412E-04
 0.8224000E+04 -0.1936360E-01  0.1153376E-04  0.1943094E-01  0.7887464E-04
 0.8228000E+04 -0.1936439E-01  0.1152889E-04  0.1943081E-01  0.7794555E-04
 0.8232000E+04 -0.1936518E-01  0.1152403E-04  0.1943068E-01  0.7701685E-04
 0.8236000E+04 -0.1936598E-01  0.1151918E-04  0.1943054E-01  0.7608855E-04
 0.8240000E+04 -0.1936677E-01  0.1151433E-04  0.1943041E-01  0.7516064E-04
 0.8244000E+04 -0.1936756E-01  0.1150948E-04  0.1943028E-01  0.7423314E-04
 0.8248000E+04 -0.1936835E-01  0.1150464E-04  0.1943015E-01  0.7330602E-04
 0.8252000E+04 -0.1936914E-01  0.1149981E-04  0.1943002E-01  0.7237928E-04
 0.8256000E+04 -0.1936993E-01  0.1149498E-04  0.1942989E-01  0.7145295E-04
 0.8260000E+04 -0.1937072E-01  0.1149015E-04  0.1942976E-01  0.7052699E-04
 0.8264000E+04 -0.1937151E-01  0.1148533E-04  0.1942963E-01  0.6960142E-04
 0.8268000E+04 -0.1937230E-01  0.1148051E-04  0.1942950E-01  0.6867624E-04
 0.8272000E+04 -0.1937309E-01  0.1147569E-04  0.1942936E-01  0.6775145E-04
 0.8276000E+04 -0.1937388E-01  0.1147088E-04  0.1942923E-01  0.6682704E-04
 0.8280000E+04 -0.1937466E-01  0.1146608E-04  0.1942910E-01  0.6590301E-04
 0.8284000E+04 -0.1937545E-01  0.1146128E-04  0.1942897E-01  0.6497938E-04
 0.8288000E+04 -0.1937624E-01  0.1145648E-04  0.1942884E-01  0.6405613E-04
 0.8292000E+04 -0.1937703E-01  0.1145169E-04  0.1942871E-01  0.6313326E-04
 0.8296000E+04 -0.1937781E-01  0.1144691E-04  0.1942858E-01  0.6221078E-04
 0.8300000E+04 -0.1937860E-01  0.1144212E-04  0.1942844E-01  0.6128868E-04
 0.8304000E+04 -0.1937938E-01  0.1143735E-04  0.1942831E-01  0.6036698E-04
 0.8308000E+04 -0.1938017E-01  0.1143257E-04  0.1942818E-01  0.5944566E-04
 0.8312000E+04 -0.1938095E-01  0.1142780E-04  0.1942805E-01  0.5852472E-04
 0.8316000E+04 -0.1938174E-01  0.1142304E-04  0.1942792E-01  0.5760416E-04
 0.8320000E+04 -0.1938252E-01  0.1141828E-04  0.1942779E-01  0.5668399E-04
 0.8324000E+04 -0.1938330E-01  0.1141352E-04  0.1942765E-01  0.5576420E-04
 0.8328000E+04 -0.1938409E-01  0.1140877E-04  0.1942752E-01  0.5484480E-04
 0.8332000E+04 -0.1938487E-01  0.1140403E-04  0.1942739E-01  0.5392578E-04
 0.8336000E+04 -0.1938565E-01  0.1139928E-04  0.1942726E-01  0.5300715E-04
 0.8340000E+04 -0.1938643E-01  0.1139455E-04  0.1942713E-01  0.5208891E-04
 0.8344000E+04 -0.1938721E-01  0.1138981E-04  0.1942699E-01  0.5117105E-04
 0.8348000E+04 -0.1938799E-01  0.1138508E-04  0.1942686E-01  0.5025358E-04
 0.8352000E+04 -0.1938877E-01  0.1138036E-04  0.1942673E-01  0.4933649E-04
 0.8356000E+04 -0.1938955E-01  0.1137564E-04  0.1942660E-01  0.4841979E-04
 0.8360000E+04 -0.1939033E-01  0.1137092E-04  0.1942647E-01  0.4750348E-04
 0.8364000E+04 -0.1939111E-01  0.1136621E-04  0.1942633E-01  0.4658755E-04
 0.8368000E+04 -0.1939189E-01  0.1136151E-04  0.1942620E-01  0.4567200E-04
 0.8372000E+04 -0.1939267E-01  0.1135680E-04  0.1942607E-01  0.4475682E-04
 0.8376000E+04 -0.1939345E-01  0.1135211E-04  0.1942594E-01  0.4384202E-04
 0.8380000E+04 -0.1939423E-01  0.1134741E-04  0.1942581E-01  0.4292760E-04
 0.8384000E+04 -0.1939500E-01  0.1134272E-04  0.1942567E-01  0.4201355E-04
 0.8388000E+04 -0.1939578E-01  0.1133804E-04  0.1942554E-01  0.4109988E-04
 0.8392000E+04 -0.1939656E-01  0.1133336E-04  0.1942541E-01  0.4018659E-04
 0.8396000E+04 -0.1939733E-01  0.1132868E-04  0.1942528E-01  0.3927367E-04
 0.8400000E+04 -0.1939811E-01  0.1132401E-04  0.1942514E-01  0.3836113E-04
 0.8404000E+04 -0.1939888E-01  0.1131934E-04  0.1942501E-01  0.3744897E-04
 0.8408000E+04 -0.1939966E-01  0.1131468E-04  0.1942488E-01  0.3653719E-04
 0.8412000E+04 -0.1940043E-01  0.1131002E-04  0.1942475E-01  0.3562578E-04
 0.8416000E+04 -0.1940120E-01  0.1130537E-04  0.1942461E-01  0.3471476E-04
 0.8420000E+04 -0.1940198E-01  0.1130072E-04  0.1942448E-01  0.3380411E-04
 0.8424000E+04 -0.1940275E-01  0.1129607E-04  0.1942435E-01  0.3289383E-04
 0.8428000E+04 -0.1940352E-01  0.1129143E-04  0.1942422E-01  0.3198392E-04
 0.8432000E+04 -0.1940430E-01  0.1128679E-04  0.1942408E-01  0.3107439E-04
 0.8436000E+04 -0.1940507E-01  0.1128216E-04  0.1942395E-01  0.3016523E-04
 0.8440000E+04 -0.1940584E-01  0.1127753E-04  0.1942382E-01  0.2925645E-04
 0.8444000E+04 -0.1940661E-01  0.1127290E-04  0.1942369E-01  0.2834803E-04
 0.8448000E+04 -0.1940738E-01  0.1126828E-04  0.1942355E-01  0.2744000E-04
 0.8452000E+04 -0.1940815E-01  0.1126367E-04  0.1942342E-01  0.2653233E-04
 0.8456000E+04 -0.1940892E-01  0.1125905E-04  0.1942329E-01  0.2562504E-04
 0.8460000E+04 -0.1940969E-01  0.1125445E-04  0.1942315E-01  0.2471812E-04
 0.8464000E+04 -0.1941046E-01  0.1124984E-04  0.1942302E-01  0.2381158E-04
 0.8468000E+04 -0.1941123E-01  0.1124524E-04  0.1942289E-01  0.2290541E-04
 0.8472000E+04 -0.1941200E-01  0.1124065E-04  0.1942276E-01  0.2199962E-04
 0.8476000E+04 -0.1941276E-01  0.1123606E-04  0.1942262E-01  0.2109419E-04
 0.8480000E+04 -0.1941353E-01  0.1123147E-04  0.1942249E-01  0.2018914E-04
 0.8484000E+04 -0.1941430E-01  0.1122689E-04  0.1942236E-01  0.1928446E-04
 0.8488000E+04 -0.1941507E-01  0.1122231E-04  0.1942222E-01  0.1838014E-04
 0.8492000E+04 -0.1941583E-01  0.1121774E-04  0.1942209E-01  0.1747620E-04
 0.8496000E+04 -0.1941660E-01  0.1121317E-04  0.1942196E-01  0.1657263E-04
 0.8500000E+04 -0.1941736E-01  0.1120860E-04  0.1942182E-01  0.1566943E-04
 0.8504000E+04 -0.1941813E-01  0.1120404E-04  0.1942169E-01  0.1476660E-04
 0.8508000E+04 -0.1941889E-01  0.1119949E-04  0.1942156E-01  0.1386413E-04
 0.8512000E+04 -0.1941966E-01  0.1119493E-04  0.1942143E-01  0.1296203E-04
 0.8516000E+04 -0.1942042E-01  0.1119038E-04  0.1942129E-01  0.1206030E-04
 0.8520000E+04 -0.1942119E-01  0.1118584E-04  0.1942116E-01  0.1115893E-04
 0.8524000E+04 -0.1942195E-01  0.1118130E-04  0.1942103E-01  0.1025793E-04
 0.8528000E+04 -0.1942271E-01  0.1117676E-04  0.1942089E-01  0.9357297E-05
 0.8532000E+04 -0.1942347E-01  0.1117223E-04  0.1942076E-01  0.8457029E-05
 0.8536000E+04 -0.1942424E-01  0.1116770E-04  0.1942063E-01  0.7557128E-05
 0.8540000E+04 -0.1942500E-01  0.1116318E-04  0.1942049E-01  0.6657589E-05
 0.8544000E+04 -0.1942576E-01  0.1115866E-04  0.1942036E-01  0.5758415E-05
 0.8548000E+04 -0.1942652E-01  0.1115414E-04  0.1942022E-01  0.4859608E-05
 0.8552000E+04 -0.1942728E-01  0.1114963E-04  0.1942009E-01  0.3961165E-05
 0.8556000E+04 -0.1942804E-01  0.1114513E-04  0.1941996E-01  0.3063082E-05
 0.8560000E+04 -0.1942880E-01  0.1114062E-04  0.1941982E-01  0.2165371E-05
 0.8564000E+04 -0.1942956E-01  0.1113612E-04  0.1941969E-01  0.1268019E-05
 0.8568000E+04 -0.1943032E-01  0.1113163E-04  0.1941956E-01  0.3710184E-06
 0.8572000E+04 -0.1943108E-01  0.1112714E-04  0.1941942E-01 -0.5256240E-06
 0.8576000E+04 -0.1943183E-01  0.1112265E-04  0.1941929E-01 -0.1421911E-05
 0.8580000E+04 -0.1943259E-01  0.1111817E-04  0.1941916E-01 -0.2317833E-05
 0.8584000E+04 -0.1943335E-01  0.1111369E-04  0.1941902E-01 -0.3213390E-05
 0.8588000E+04 -0.1943411E-01  0.1110921E-04  0.1941889E-01 -0.4108597E-05
 0.8592000E+04 -0.1943486E-01  0.1110474E-04  0.1941875E-01 -0.5003440E-05
 0.8596000E+04 -0.1943562E-01  0.1110028E-04  0.1941862E-01 -0.5897914E-05
 0.8600000E+04 -0.1943637E-01  0.1109581E-04  0.1941849E-01 -0.6792026E-05
 0.8604000E+04 -0.1943713E-01  0.1109136E-04  0.1941835E-01 -0.7685781E-05
 0.8608000E+04 -0.1943788E-01  0.1108690E-04  0.1941822E-01 -0.8579169E-05
 0.8612000E+04 -0.1943864E-01  0.1108245E-04  0.1941808E-01 -0.9472195E-05
 0.8616000E+04 -0.1943939E-01  0.1107800E-04  0.1941795E-01 -0.1036486E-04
 0.8620000E+04 -0.1944015E-01  0.1107356E-04  0.1941782E-01 -0.1125717E-04
 0.8624000E+04 -0.1944090E-01  0.1106912E-04  0.1941768E-01 -0.1214912E-04
 0.8628000E+04 -0.1944165E-01  0.1106469E-04  0.1941755E-01 -0.1304071E-04
 0.8632000E+04 -0.1944241E-01  0.1106026E-04  0.1941741E-01 -0.1393194E-04
 0.8636000E+04 -0.1944316E-01  0.1105583E-04  0.1941728E-01 -0.1482283E-04
 0.8640000E+04 -0.1944391E-01  0.1105141E-04  0.1941715E-01 -0.1571335E-04
 0.8644000E+04 -0.1944466E-01  0.1104699E-04  0.1941701E-01 -0.1660351E-04
 0.8648000E+04 -0.1944541E-01  0.1104258E-04  0.1941688E-01 -0.1749332E-04
 0.8652000E+04 -0.1944616E-01  0.1103817E-04  0.1941674E-01 -0.1838276E-04
 0.8656000E+04 -0.1944691E-01  0.1103376E-04  0.1941661E-01 -0.1927185E-04
 0.8660000E+04 -0.1944766E-01  0.1102936E-04  0.1941647E-01 -0.2016057E-04
 0.8664000E+04 -0.1944841E-01  0.1102496E-04  0.1941634E-01 -0.2104895E-04
 0.8668000E+04 -0.1944916E-01  0.1102057E-04  0.1941621E-01 -0.2193695E-04
 0.8672000E+04 -0.1944991E-01  0.1101618E-04  0.1941607E-01 -0.2282459E-04
 0.8676000E+04 -0.1945066E-01  0.1101179E-04  0.1941594E-01 -0.2371189E-04
