-0.1000000E+02 -0.1000000E+02  0.7406183-316
 0.4545455E+01  0.7979798E+01  0.5754490-121
 0.4747475E+01  0.7979798E+01  0.1085053-122
 0.4949495E+01  0.7979798E+01  0.1335846-124
 0.5151515E+01  0.7979798E+01  0.1049912-126
 0.5353535E+01  0.7979798E+01  0.5189167-129
 0.5555556E+01  0.7979798E+01  0.1597197-131
 0.5757576E+01  0.7979798E+01  0.3042704-134
 0.5959596E+01  0.7979798E+01  0.3573813-137
 0.6161616E+01  0.7979798E+01  0.2581925-140
 0.6363636E+01  0.7979798E+01  0.1145672-143
 0.6565657E+01  0.7979798E+01  0.3119561-147
 0.6767677E+01  0.7979798E+01  0.5209609-151
 0.6969697E+01  0.7979798E+01  0.5333964-155
 0.7171717E+01  0.7979798E+01  0.3347648-159
 0.7373737E+01  0.7979798E+01  0.1287716-163
 0.7575758E+01  0.7979798E+01  0.3035693-168
 0.7777778E+01  0.7979798E+01  0.4385641-173
 0.7979798E+01  0.7979798E+01  0.3882698-178
 0.8181818E+01  0.7979798E+01  0.2106453-183
 0.8383838E+01  0.7979798E+01  0.7002985-189
 0.8585859E+01  0.7979798E+01  0.1426675-194
 0.8787879E+01  0.7979798E+01  0.1781047-200
 0.8989899E+01  0.7979798E+01  0.1362491-206
 0.9191919E+01  0.7979798E+01  0.6387026-213
 0.9393939E+01  0.7979798E+01  0.1834723-219
 0.9595960E+01  0.7979798E+01  0.3229599-226
 0.9797980E+01  0.7979798E+01  0.3483638-233
 0.1000000E+02  0.7979798E+01  0.2302627-240
  
  
-0.1000000E+02  0.8181818E+01  0.1546692-296
-0.9797980E+01  0.8181818E+01  0.4963467-288
-0.9595960E+01  0.8181818E+01  0.9760513-280
-0.9393939E+01  0.8181818E+01  0.1176159-271
-0.9191919E+01  0.8181818E+01  0.8684918-264
-0.8989899E+01  0.8181818E+01  0.3929808-256
-0.8787879E+01  0.8181818E+01  0.1089640-248
-0.8585859E+01  0.8181818E+01  0.1851403-241
-0.8383838E+01  0.8181818E+01  0.1927636-234
-0.8181818E+01  0.8181818E+01  0.1229859-227
-0.7979798E+01  0.8181818E+01  0.4808302-221
-0.7777778E+01  0.8181818E+01  0.1151954-214
-0.7575758E+01  0.8181818E+01  0.1691161-208
-0.7373737E+01  0.8181818E+01  0.1521397-202
-0.7171717E+01  0.8181818E+01  0.8387037-197
-0.6969697E+01  0.8181818E+01  0.2833247-191
-0.6767677E+01  0.8181818E+01  0.5865062-186
-0.6565657E+01  0.8181818E+01  0.7440075-181
-0.6363636E+01  0.8181818E+01  0.5783690-176
-0.6161616E+01  0.8181818E+01  0.2755287-171
-0.5959596E+01  0.8181818E+01  0.8044154-167
-0.5757576E+01  0.8181818E+01  0.1439379-162
-0.5555556E+01  0.8181818E+01  0.1578699-158
-0.5353535E+01  0.8181818E+01  0.1061529-154
-0.5151515E+01  0.8181818E+01  0.4377252-151
-0.4949495E+01  0.8181818E+01  0.1107440-147
-0.4747475E+01  0.8181818E+01  0.1720419-144
-0.4545455E+01  0.8181818E+01  0.1643267-141
-0.4343434E+01  0.8181818E+01  0.9670787-139
-0.4141414E+01  0.8181818E+01  0.3518726-136
-0.3939394E+01  0.8181818E+01  0.7959290-134
-0.3737374E+01  0.8181818E+01  0.1129096-131
-0.3535354E+01  0.8181818E+01  0.1018291-129
-0.3333333E+01  0.8181818E+01  0.5959613-128
-0.3131313E+01  0.8181818E+01  0.2331228-126
-0.2929293E+01  0.8181818E+01  0.6340352-125
-0.2727273E+01  0.8181818E+01  0.1257550-123
-0.2525253E+01  0.8181818E+01  0.1912911-122
-0.2323232E+01  0.8181818E+01  0.2333757-121
-0.2121212E+01  0.8181818E+01  0.2358015-120
-0.1919192E+01  0.8181818E+01  0.2008169-119
-0.1717172E+01  0.8181818E+01  0.1451173-118
-0.1515152E+01  0.8181818E+01  0.8910524-118
-0.1313131E+01  0.8181818E+01  0.4648340-117
-0.1111111E+01  0.8181818E+01  0.2059663-116
-0.9090909E+00  0.8181818E+01  0.7751365-116
-0.7070707E+00  0.8181818E+01  0.2477809-115
-0.5050505E+00  0.8181818E+01  0.6727550-115
-0.3030303E+00  0.8181818E+01  0.1551470-114
-0.1010101E+00  0.8181818E+01  0.3039075-114
 0.1010101E+00  0.8181818E+01  0.5056359-114
 0.3030303E+00  0.8181818E+01  0.7145452-114
 0.5050505E+00  0.8181818E+01  0.8576957-114
 0.7070707E+00  0.8181818E+01  0.8744521-114
 0.9090909E+00  0.8181818E+01  0.7572407-114
 0.1111111E+01  0.8181818E+01  0.5569850-114
 0.1313131E+01  0.8181818E+01  0.3479787-114
 0.1515152E+01  0.8181818E+01  0.1846529-114
 0.1717172E+01  0.8181818E+01  0.8322829-115
 0.1919192E+01  0.8181818E+01  0.3186303-115
 0.2121212E+01  0.8181818E+01  0.1036094-115
 0.2323232E+01  0.8181818E+01  0.2861673-116
 0.2525253E+01  0.8181818E+01  0.6713213-117
 0.2727273E+01  0.8181818E+01  0.1337615-117
 0.2929293E+01  0.8181818E+01  0.2264189-118
 0.3131313E+01  0.8181818E+01  0.3256642-119
 0.3333333E+01  0.8181818E+01  0.3977052-120
 0.3535354E+01  0.8181818E+01  0.4103364-121
 0.3737374E+01  0.8181818E+01  0.3525347-122
 0.3939394E+01  0.8181818E+01  0.2450928-123
 0.4141414E+01  0.8181818E+01  0.1321850-124
 0.4343434E+01  0.8181818E+01  0.5261636-126
 0.4545455E+01  0.8181818E+01  0.1471873-127
 0.4747475E+01  0.8181818E+01  0.2775328-129
 0.4949495E+01  0.8181818E+01  0.3416801-131
 0.5151515E+01  0.8181818E+01  0.2685446-133
 0.5353535E+01  0.8181818E+01  0.1327275-135
 0.5555556E+01  0.8181818E+01  0.4085282-138
 0.5757576E+01  0.8181818E+01  0.7782570-141
 0.5959596E+01  0.8181818E+01  0.9141033-144
 0.6161616E+01  0.8181818E+01  0.6603998-147
 0.6363636E+01  0.8181818E+01  0.2930379-150
 0.6565657E+01  0.8181818E+01  0.7979154-154
 0.6767677E+01  0.8181818E+01  0.1332504-157
 0.6969697E+01  0.8181818E+01  0.1364311-161
 0.7171717E+01  0.8181818E+01  0.8562551-166
 0.7373737E+01  0.8181818E+01  0.3293695-170
 0.7575758E+01  0.8181818E+01  0.7764638-175
 0.7777778E+01  0.8181818E+01  0.1121751-179
 0.7979798E+01  0.8181818E+01  0.9931092-185
 0.8181818E+01  0.8181818E+01  0.5387847-190
 0.8383838E+01  0.8181818E+01  0.1791210-195
 0.8585859E+01  0.8181818E+01  0.3649122-201
 0.8787879E+01  0.8181818E+01  0.4555529-207
 0.8989899E+01  0.8181818E+01  0.3484953-213
 0.9191919E+01  0.8181818E+01  0.1633661-219
 0.9393939E+01  0.8181818E+01  0.4692819-226
 0.9595960E+01  0.8181818E+01  0.8260608-233
 0.9797980E+01  0.8181818E+01  0.8910384-240
 0.1000000E+02  0.8181818E+01  0.5889617-247
  
  
-0.1000000E+02  0.8383838E+01  0.2424228-303
-0.9797980E+01  0.8383838E+01  0.7779558-295
-0.9595960E+01  0.8383838E+01  0.1529827-286
-0.9393939E+01  0.8383838E+01  0.1843469-278
-0.9191919E+01  0.8383838E+01  0.1361243-270
-0.8989899E+01  0.8383838E+01  0.6159439-263
-0.8787879E+01  0.8383838E+01  0.1707862-255
-0.8585859E+01  0.8383838E+01  0.2901822-248
-0.8383838E+01  0.8383838E+01  0.3021306-241
-0.8181818E+01  0.8383838E+01  0.1927636-234
-0.7979798E+01  0.8383838E+01  0.7536358-228
-0.7777778E+01  0.8383838E+01  0.1805530-221
-0.7575758E+01  0.8383838E+01  0.2650665-215
-0.7373737E+01  0.8383838E+01  0.2384583-209
-0.7171717E+01  0.8383838E+01  0.1314554-203
-0.6969697E+01  0.8383838E+01  0.4440728-198
-0.6767677E+01  0.8383838E+01  0.9192686-193
-0.6565657E+01  0.8383838E+01  0.1166130-187
-0.6363636E+01  0.8383838E+01  0.9065146-183
-0.6161616E+01  0.8383838E+01  0.4318536-178
-0.5959596E+01  0.8383838E+01  0.1260811-173
-0.5757576E+01  0.8383838E+01  0.2256031-169
-0.5555556E+01  0.8383838E+01  0.2474396-165
-0.5353535E+01  0.8383838E+01  0.1663802-161
-0.5151515E+01  0.8383838E+01  0.6860746-158
-0.4949495E+01  0.8383838E+01  0.1735762-154
-0.4747475E+01  0.8383838E+01  0.2696522-151
-0.4545455E+01  0.8383838E+01  0.2575597-148
-0.4343434E+01  0.8383838E+01  0.1515764-145
-0.4141414E+01  0.8383838E+01  0.5515123-143
-0.3939394E+01  0.8383838E+01  0.1247510-140
-0.3737374E+01  0.8383838E+01  0.1769705-138
-0.3535354E+01  0.8383838E+01  0.1596033-136
-0.3333333E+01  0.8383838E+01  0.9340881-135
-0.3131313E+01  0.8383838E+01  0.3653882-133
-0.2929293E+01  0.8383838E+01  0.9937638-132
-0.2727273E+01  0.8383838E+01  0.1971038-130
-0.2525253E+01  0.8383838E+01  0.2998228-129
-0.2323232E+01  0.8383838E+01  0.3657847-128
-0.2121212E+01  0.8383838E+01  0.3695867-127
-0.1919192E+01  0.8383838E+01  0.3147531-126
-0.1717172E+01  0.8383838E+01  0.2274515-125
-0.1515152E+01  0.8383838E+01  0.1396603-124
-0.1313131E+01  0.8383838E+01  0.7285639-124
-0.1111111E+01  0.8383838E+01  0.3228241-123
-0.9090909E+00  0.8383838E+01  0.1214921-122
-0.7070707E+00  0.8383838E+01  0.3883628-122
-0.5050505E+00  0.8383838E+01  0.1054452-121
-0.3030303E+00  0.8383838E+01  0.2431717-121
-0.1010101E+00  0.8383838E+01  0.4763336-121
 0.1010101E+00  0.8383838E+01  0.7925153-121
 0.3030303E+00  0.8383838E+01  0.1119952-120
 0.5050505E+00  0.8383838E+01  0.1344321-120
 0.7070707E+00  0.8383838E+01  0.1370584-120
 0.9090909E+00  0.8383838E+01  0.1186872-120
 0.1111111E+01  0.8383838E+01  0.8729980-121
 0.1313131E+01  0.8383838E+01  0.5454092-121
 0.1515152E+01  0.8383838E+01  0.2894183-121
 0.1717172E+01  0.8383838E+01  0.1304490-121
 0.1919192E+01  0.8383838E+01  0.4994096-122
 0.2121212E+01  0.8383838E+01  0.1623936-122
 0.2323232E+01  0.8383838E+01  0.4485282-123
 0.2525253E+01  0.8383838E+01  0.1052205-123
 0.2727273E+01  0.8383838E+01  0.2096529-124
 0.2929293E+01  0.8383838E+01  0.3548807-125
 0.3131313E+01  0.8383838E+01  0.5104341-126
 0.3333333E+01  0.8383838E+01  0.6233487-127
 0.3535354E+01  0.8383838E+01  0.6431463-128
 0.3737374E+01  0.8383838E+01  0.5525500-129
 0.3939394E+01  0.8383838E+01  0.3841496-130
 0.4141414E+01  0.8383838E+01  0.2071819-131
 0.4343434E+01  0.8383838E+01  0.8246896-133
 0.4545455E+01  0.8383838E+01  0.2306960-134
 0.4747475E+01  0.8383838E+01  0.4349948-136
 0.4949495E+01  0.8383838E+01  0.5355370-138
 0.5151515E+01  0.8383838E+01  0.4209070-140
 0.5353535E+01  0.8383838E+01  0.2080323-142
 0.5555556E+01  0.8383838E+01  0.6403122-145
 0.5757576E+01  0.8383838E+01  0.1219812-147
 0.5959596E+01  0.8383838E+01  0.1432732-150
 0.6161616E+01  0.8383838E+01  0.1035087-153
 0.6363636E+01  0.8383838E+01  0.4592969-157
 0.6565657E+01  0.8383838E+01  0.1250624-160
 0.6767677E+01  0.8383838E+01  0.2088518-164
 0.6969697E+01  0.8383838E+01  0.2138372-168
 0.7171717E+01  0.8383838E+01  0.1342063-172
 0.7373737E+01  0.8383838E+01  0.5162418-177
 0.7575758E+01  0.8383838E+01  0.1217001-181
 0.7777778E+01  0.8383838E+01  0.1758192-186
 0.7979798E+01  0.8383838E+01  0.1556563-191
 0.8181818E+01  0.8383838E+01  0.8444715-197
 0.8383838E+01  0.8383838E+01  0.2807478-202
 0.8585859E+01  0.8383838E+01  0.5719501-208
 0.8787879E+01  0.8383838E+01  0.7140171-214
 0.8989899E+01  0.8383838E+01  0.5462189-220
 0.9191919E+01  0.8383838E+01  0.2560542-226
 0.9393939E+01  0.8383838E+01  0.7355354-233
 0.9595960E+01  0.8383838E+01  0.1294738-239
 0.9797980E+01  0.8383838E+01  0.1396581-246
 0.1000000E+02  0.8383838E+01  0.9231171-254
  
  
-0.1000000E+02  0.8585859E+01  0.2328357-310
-0.9797980E+01  0.8585859E+01  0.7471898-302
-0.9595960E+01  0.8585859E+01  0.1469327-293
-0.9393939E+01  0.8585859E+01  0.1770565-285
-0.9191919E+01  0.8585859E+01  0.1307409-277
-0.8989899E+01  0.8585859E+01  0.5915850-270
-0.8787879E+01  0.8585859E+01  0.1640321-262
-0.8585859E+01  0.8585859E+01  0.2787063-255
-0.8383838E+01  0.8585859E+01  0.2901822-248
-0.8181818E+01  0.8585859E+01  0.1851403-241
-0.7979798E+01  0.8585859E+01  0.7238316-235
-0.7777778E+01  0.8585859E+01  0.1734126-228
-0.7575758E+01  0.8585859E+01  0.2545838-222
-0.7373737E+01  0.8585859E+01  0.2290279-216
-0.7171717E+01  0.8585859E+01  0.1262567-210
-0.6969697E+01  0.8585859E+01  0.4265109-205
-0.6767677E+01  0.8585859E+01  0.8829140-200
-0.6565657E+01  0.8585859E+01  0.1120013-194
-0.6363636E+01  0.8585859E+01  0.8706644-190
-0.6161616E+01  0.8585859E+01  0.4147750-185
-0.5959596E+01  0.8585859E+01  0.1210950-180
-0.5757576E+01  0.8585859E+01  0.2166811-176
-0.5555556E+01  0.8585859E+01  0.2376540-172
-0.5353535E+01  0.8585859E+01  0.1598003-168
-0.5151515E+01  0.8585859E+01  0.6589423-165
-0.4949495E+01  0.8585859E+01  0.1667117-161
-0.4747475E+01  0.8585859E+01  0.2589882-158
-0.4545455E+01  0.8585859E+01  0.2473739-155
-0.4343434E+01  0.8585859E+01  0.1455820-152
-0.4141414E+01  0.8585859E+01  0.5297015-150
-0.3939394E+01  0.8585859E+01  0.1198175-147
-0.3737374E+01  0.8585859E+01  0.1699718-145
-0.3535354E+01  0.8585859E+01  0.1532914-143
-0.3333333E+01  0.8585859E+01  0.8971475-142
-0.3131313E+01  0.8585859E+01  0.3509381-140
-0.2929293E+01  0.8585859E+01  0.9544631-139
-0.2727273E+01  0.8585859E+01  0.1893088-137
-0.2525253E+01  0.8585859E+01  0.2879656-136
-0.2323232E+01  0.8585859E+01  0.3513189-135
-0.2121212E+01  0.8585859E+01  0.3549705-134
-0.1919192E+01  0.8585859E+01  0.3023055-133
-0.1717172E+01  0.8585859E+01  0.2184564-132
-0.1515152E+01  0.8585859E+01  0.1341371-131
-0.1313131E+01  0.8585859E+01  0.6997511-131
-0.1111111E+01  0.8585859E+01  0.3100572-130
-0.9090909E+00  0.8585859E+01  0.1166874-129
-0.7070707E+00  0.8585859E+01  0.3730042-129
-0.5050505E+00  0.8585859E+01  0.1012751-128
-0.3030303E+00  0.8585859E+01  0.2335549-128
-0.1010101E+00  0.8585859E+01  0.4574959-128
 0.1010101E+00  0.8585859E+01  0.7611735-128
 0.3030303E+00  0.8585859E+01  0.1075661-127
 0.5050505E+00  0.8585859E+01  0.1291157-127
 0.7070707E+00  0.8585859E+01  0.1316382-127
 0.9090909E+00  0.8585859E+01  0.1139934-127
 0.1111111E+01  0.8585859E+01  0.8384733-128
 0.1313131E+01  0.8585859E+01  0.5238398-128
 0.1515152E+01  0.8585859E+01  0.2779726-128
 0.1717172E+01  0.8585859E+01  0.1252901-128
 0.1919192E+01  0.8585859E+01  0.4796593-129
 0.2121212E+01  0.8585859E+01  0.1559714-129
 0.2323232E+01  0.8585859E+01  0.4307901-130
 0.2525253E+01  0.8585859E+01  0.1010593-130
 0.2727273E+01  0.8585859E+01  0.2013617-131
 0.2929293E+01  0.8585859E+01  0.3408461-132
 0.3131313E+01  0.8585859E+01  0.4902479-133
 0.3333333E+01  0.8585859E+01  0.5986970-134
 0.3535354E+01  0.8585859E+01  0.6177116-135
 0.3737374E+01  0.8585859E+01  0.5306982-136
 0.3939394E+01  0.8585859E+01  0.3689575-137
 0.4141414E+01  0.8585859E+01  0.1989884-138
 0.4343434E+01  0.8585859E+01  0.7920754-140
 0.4545455E+01  0.8585859E+01  0.2215726-141
 0.4747475E+01  0.8585859E+01  0.4177919-143
 0.4949495E+01  0.8585859E+01  0.5143580-145
 0.5151515E+01  0.8585859E+01  0.4042613-147
 0.5353535E+01  0.8585859E+01  0.1998052-149
 0.5555556E+01  0.8585859E+01  0.6149896-152
 0.5757576E+01  0.8585859E+01  0.1171572-154
 0.5959596E+01  0.8585859E+01  0.1376072-157
 0.6161616E+01  0.8585859E+01  0.9941518-161
 0.6363636E+01  0.8585859E+01  0.4411329-164
 0.6565657E+01  0.8585859E+01  0.1201165-167
 0.6767677E+01  0.8585859E+01  0.2005923-171
 0.6969697E+01  0.8585859E+01  0.2053805-175
 0.7171717E+01  0.8585859E+01  0.1288988-179
 0.7373737E+01  0.8585859E+01  0.4958259-184
 0.7575758E+01  0.8585859E+01  0.1168872-188
 0.7777778E+01  0.8585859E+01  0.1688660-193
 0.7979798E+01  0.8585859E+01  0.1495005-198
 0.8181818E+01  0.8585859E+01  0.8110750-204
 0.8383838E+01  0.8585859E+01  0.2696450-209
 0.8585859E+01  0.8585859E+01  0.5493311-215
 0.8787879E+01  0.8585859E+01  0.6857797-221
 0.8989899E+01  0.8585859E+01  0.5246174-227
 0.9191919E+01  0.8585859E+01  0.2459279-233
 0.9393939E+01  0.8585859E+01  0.7064470-240
 0.9595960E+01  0.8585859E+01  0.1243534-246
 0.9797980E+01  0.8585859E+01  0.1341350-253
 0.1000000E+02  0.8585859E+01  0.8866104-261
  
  
-0.1000000E+02  0.8787879E+01  0.1370350-317
-0.9797980E+01  0.8787879E+01  0.4397573-309
-0.9595960E+01  0.8787879E+01  0.8647699-301
-0.9393939E+01  0.8787879E+01  0.1042063-292
-0.9191919E+01  0.8787879E+01  0.7694735-285
-0.8989899E+01  0.8787879E+01  0.3481764-277
-0.8787879E+01  0.8787879E+01  0.9654083-270
-0.8585859E+01  0.8787879E+01  0.1640321-262
-0.8383838E+01  0.8787879E+01  0.1707862-255
-0.8181818E+01  0.8787879E+01  0.1089640-248
-0.7979798E+01  0.8787879E+01  0.4260099-242
-0.7777778E+01  0.8787879E+01  0.1020617-235
-0.7575758E+01  0.8787879E+01  0.1498349-229
-0.7373737E+01  0.8787879E+01  0.1347940-223
-0.7171717E+01  0.8787879E+01  0.7430816-218
-0.6969697E+01  0.8787879E+01  0.2510223-212
-0.6767677E+01  0.8787879E+01  0.5196376-207
-0.6565657E+01  0.8787879E+01  0.6591818-202
-0.6363636E+01  0.8787879E+01  0.5124281-197
-0.6161616E+01  0.8787879E+01  0.2441151-192
-0.5959596E+01  0.8787879E+01  0.7127026-188
-0.5757576E+01  0.8787879E+01  0.1275273-183
-0.5555556E+01  0.8787879E+01  0.1398709-179
-0.5353535E+01  0.8787879E+01  0.9405020-176
-0.5151515E+01  0.8787879E+01  0.3878194-172
-0.4949495E+01  0.8787879E+01  0.9811791-169
-0.4747475E+01  0.8787879E+01  0.1524271-165
-0.4545455E+01  0.8787879E+01  0.1455915-162
-0.4343434E+01  0.8787879E+01  0.8568203-160
-0.4141414E+01  0.8787879E+01  0.3117550-157
-0.3939394E+01  0.8787879E+01  0.7051837-155
-0.3737374E+01  0.8787879E+01  0.1000366-152
-0.3535354E+01  0.8787879E+01  0.9021942-151
-0.3333333E+01  0.8787879E+01  0.5280147-149
-0.3131313E+01  0.8787879E+01  0.2065441-147
-0.2929293E+01  0.8787879E+01  0.5617477-146
-0.2727273E+01  0.8787879E+01  0.1114174-144
-0.2525253E+01  0.8787879E+01  0.1694817-143
-0.2323232E+01  0.8787879E+01  0.2067682-142
-0.2121212E+01  0.8787879E+01  0.2089173-141
-0.1919192E+01  0.8787879E+01  0.1779214-140
-0.1717172E+01  0.8787879E+01  0.1285722-139
-0.1515152E+01  0.8787879E+01  0.7894619-139
-0.1313131E+01  0.8787879E+01  0.4118374-138
-0.1111111E+01  0.8787879E+01  0.1824837-137
-0.9090909E+00  0.8787879E+01  0.6867618-137
-0.7070707E+00  0.8787879E+01  0.2195310-136
-0.5050505E+00  0.8787879E+01  0.5960530-136
-0.3030303E+00  0.8787879E+01  0.1374584-135
-0.1010101E+00  0.8787879E+01  0.2692585-135
 0.1010101E+00  0.8787879E+01  0.4479874-135
 0.3030303E+00  0.8787879E+01  0.6330786-135
 0.5050505E+00  0.8787879E+01  0.7599082-135
 0.7070707E+00  0.8787879E+01  0.7747542-135
 0.9090909E+00  0.8787879E+01  0.6709063-135
 0.1111111E+01  0.8787879E+01  0.4934821-135
 0.1313131E+01  0.8787879E+01  0.3083051-135
 0.1515152E+01  0.8787879E+01  0.1636003-135
 0.1717172E+01  0.8787879E+01  0.7373928-136
 0.1919192E+01  0.8787879E+01  0.2823027-136
 0.2121212E+01  0.8787879E+01  0.9179670-137
 0.2323232E+01  0.8787879E+01  0.2535408-137
 0.2525253E+01  0.8787879E+01  0.5947828-138
 0.2727273E+01  0.8787879E+01  0.1185111-138
 0.2929293E+01  0.8787879E+01  0.2006044-139
 0.3131313E+01  0.8787879E+01  0.2885346-140
 0.3333333E+01  0.8787879E+01  0.3523621-141
 0.3535354E+01  0.8787879E+01  0.3635532-142
 0.3737374E+01  0.8787879E+01  0.3123415-143
 0.3939394E+01  0.8787879E+01  0.2171493-144
 0.4141414E+01  0.8787879E+01  0.1171143-145
 0.4343434E+01  0.8787879E+01  0.4661747-147
 0.4545455E+01  0.8787879E+01  0.1304062-148
 0.4747475E+01  0.8787879E+01  0.2458907-150
 0.4949495E+01  0.8787879E+01  0.3027246-152
 0.5151515E+01  0.8787879E+01  0.2379273-154
 0.5353535E+01  0.8787879E+01  0.1175950-156
 0.5555556E+01  0.8787879E+01  0.3619511-159
 0.5757576E+01  0.8787879E+01  0.6895265-162
 0.5959596E+01  0.8787879E+01  0.8098847-165
 0.6161616E+01  0.8787879E+01  0.5851064-168
 0.6363636E+01  0.8787879E+01  0.2596281-171
 0.6565657E+01  0.8787879E+01  0.7069436-175
 0.6767677E+01  0.8787879E+01  0.1180583-178
 0.6969697E+01  0.8787879E+01  0.1208764-182
 0.7171717E+01  0.8787879E+01  0.7586319-187
 0.7373737E+01  0.8787879E+01  0.2918175-191
 0.7575758E+01  0.8787879E+01  0.6879378-196
 0.7777778E+01  0.8787879E+01  0.9938583-201
 0.7979798E+01  0.8787879E+01  0.8798830-206
 0.8181818E+01  0.8787879E+01  0.4773569-211
 0.8383838E+01  0.8787879E+01  0.1586991-216
 0.8585859E+01  0.8787879E+01  0.3233079-222
 0.8787879E+01  0.8787879E+01  0.4036145-228
 0.8989899E+01  0.8787879E+01  0.3087627-234
 0.9191919E+01  0.8787879E+01  0.1447405-240
 0.9393939E+01  0.8787879E+01  0.4157782-247
 0.9595960E+01  0.8787879E+01  0.7318801-254
 0.9797980E+01  0.8787879E+01  0.7894495-261
 0.1000000E+02  0.8787879E+01  0.5218131-268
  
  
-0.1000000E+02  0.8989899E+01  0.0000000E+00
-0.9797980E+01  0.8989899E+01  0.1585993-316
-0.9595960E+01  0.8989899E+01  0.3118809-308
-0.9393939E+01  0.8989899E+01  0.3758221-300
-0.9191919E+01  0.8989899E+01  0.2775121-292
-0.8989899E+01  0.8989899E+01  0.1255705-284
-0.8787879E+01  0.8989899E+01  0.3481764-277
-0.8585859E+01  0.8989899E+01  0.5915850-270
-0.8383838E+01  0.8989899E+01  0.6159439-263
-0.8181818E+01  0.8989899E+01  0.3929808-256
-0.7979798E+01  0.8989899E+01  0.1536413-249
-0.7777778E+01  0.8989899E+01  0.3680876-243
-0.7575758E+01  0.8989899E+01  0.5403825-237
-0.7373737E+01  0.8989899E+01  0.4861371-231
-0.7171717E+01  0.8989899E+01  0.2679938-225
-0.6969697E+01  0.8989899E+01  0.9053169-220
-0.6767677E+01  0.8989899E+01  0.1874083-214
-0.6565657E+01  0.8989899E+01  0.2377352-209
-0.6363636E+01  0.8989899E+01  0.1848082-204
-0.6161616E+01  0.8989899E+01  0.8804060-200
-0.5959596E+01  0.8989899E+01  0.2570376-195
-0.5757576E+01  0.8989899E+01  0.4599297-191
-0.5555556E+01  0.8989899E+01  0.5044471-187
-0.5353535E+01  0.8989899E+01  0.3391939-183
-0.5151515E+01  0.8989899E+01  0.1398678-179
-0.4949495E+01  0.8989899E+01  0.3538642-176
-0.4747475E+01  0.8989899E+01  0.5497312-173
-0.4545455E+01  0.8989899E+01  0.5250786-170
-0.4343434E+01  0.8989899E+01  0.3090139-167
-0.4141414E+01  0.8989899E+01  0.1124350-164
-0.3939394E+01  0.8989899E+01  0.2543259-162
-0.3737374E+01  0.8989899E+01  0.3607840-160
-0.3535354E+01  0.8989899E+01  0.3253781-158
-0.3333333E+01  0.8989899E+01  0.1904295-156
-0.3131313E+01  0.8989899E+01  0.7449051-155
-0.2929293E+01  0.8989899E+01  0.2025954-153
-0.2727273E+01  0.8989899E+01  0.4018291-152
-0.2525253E+01  0.8989899E+01  0.6112390-151
-0.2323232E+01  0.8989899E+01  0.7457134-150
-0.2121212E+01  0.8989899E+01  0.7534644-149
-0.1919192E+01  0.8989899E+01  0.6416770-148
-0.1717172E+01  0.8989899E+01  0.4636981-147
-0.1515152E+01  0.8989899E+01  0.2847210-146
-0.1313131E+01  0.8989899E+01  0.1485300-145
-0.1111111E+01  0.8989899E+01  0.6581310-145
-0.9090909E+00  0.8989899E+01  0.2476820-144
-0.7070707E+00  0.8989899E+01  0.7917428-144
-0.5050505E+00  0.8989899E+01  0.2149677-143
-0.3030303E+00  0.8989899E+01  0.4957463-143
-0.1010101E+00  0.8989899E+01  0.9710859-143
 0.1010101E+00  0.8989899E+01  0.1615675-142
 0.3030303E+00  0.8989899E+01  0.2283210-142
 0.5050505E+00  0.8989899E+01  0.2740624-142
 0.7070707E+00  0.8989899E+01  0.2794166-142
 0.9090909E+00  0.8989899E+01  0.2419637-142
 0.1111111E+01  0.8989899E+01  0.1779753-142
 0.1313131E+01  0.8989899E+01  0.1111908-142
 0.1515152E+01  0.8989899E+01  0.5900277-143
 0.1717172E+01  0.8989899E+01  0.2659421-143
 0.1919192E+01  0.8989899E+01  0.1018130-143
 0.2121212E+01  0.8989899E+01  0.3310666-144
 0.2323232E+01  0.8989899E+01  0.9143999-145
 0.2525253E+01  0.8989899E+01  0.2145096-145
 0.2727273E+01  0.8989899E+01  0.4274126-146
 0.2929293E+01  0.8989899E+01  0.7234838-147
 0.3131313E+01  0.8989899E+01  0.1040606-147
 0.3333333E+01  0.8989899E+01  0.1270801-148
 0.3535354E+01  0.8989899E+01  0.1311162-149
 0.3737374E+01  0.8989899E+01  0.1126466-150
 0.3939394E+01  0.8989899E+01  0.7831533-152
 0.4141414E+01  0.8989899E+01  0.4223751-153
 0.4343434E+01  0.8989899E+01  0.1681268-154
 0.4545455E+01  0.8989899E+01  0.4703124-156
 0.4747475E+01  0.8989899E+01  0.8868097-158
 0.4949495E+01  0.8989899E+01  0.1091782-159
 0.5151515E+01  0.8989899E+01  0.8580896-162
 0.5353535E+01  0.8989899E+01  0.4241088-164
 0.5555556E+01  0.8989899E+01  0.1305384-166
 0.5757576E+01  0.8989899E+01  0.2486791-169
 0.5959596E+01  0.8989899E+01  0.2920865-172
 0.6161616E+01  0.8989899E+01  0.2110198-175
 0.6363636E+01  0.8989899E+01  0.9363537-179
 0.6565657E+01  0.8989899E+01  0.2549606-182
 0.6767677E+01  0.8989899E+01  0.4257795-186
 0.6969697E+01  0.8989899E+01  0.4359430-190
 0.7171717E+01  0.8989899E+01  0.2736021-194
 0.7373737E+01  0.8989899E+01  0.1052445-198
 0.7575758E+01  0.8989899E+01  0.2481061-203
