 0.7840000E+01  0.5324298E-02  0.3086128E-01  0.9906460E-01  0.2346538E+00  0.4457908E+00  0.7382472E+00  0.1085043E+01  0.1460765E+01  0.1837410E+01  0.2142597E+01  0.2427957E+01  0.2529171E+01  0.2665259E+01  0.2518317E+01  0.2526208E+01  0.2177136E+01  0.2122234E+01  0.1661860E+01  0.1608516E+01  0.1122820E+01  0.1105315E+01  0.6507428E+00  0.6687202E+00  0.2768765E+00  0.3166190E+00  0.9094896E-01  0.1478895E+00  0.2539594E+00  0.2644010E+00  0.3547054E+00  0.3305642E+00  0.3414152E+00  0.2814777E+00  0.2356519E+00  0.1635682E+00  0.1083981E+00  0.5803965E-01  0.2758745E-01  0.9126562E-02  0.2167943E-02
 0.7850000E+01  0.5332075E-02  0.3091170E-01  0.9922695E-01  0.2350309E+00  0.4465052E+00  0.7393892E+00  0.1086762E+01  0.1463006E+01  0.1840381E+01  0.2146026E+01  0.2432115E+01  0.2533695E+01  0.2670318E+01  0.2523818E+01  0.2531856E+01  0.2183556E+01  0.2128261E+01  0.1669119E+01  0.1614750E+01  0.1130623E+01  0.1111370E+01  0.6583203E+00  0.6736805E+00  0.2822660E+00  0.3182070E+00  0.8108533E-01  0.1395414E+00  0.2468820E+00  0.2583609E+00  0.3505033E+00  0.3273980E+00  0.3393182E+00  0.2801205E+00  0.2348717E+00  0.1631569E+00  0.1082105E+00  0.5796558E-01  0.2756375E-01  0.9120804E-02  0.2167173E-02
 0.7860000E+01  0.5339874E-02  0.3096224E-01  0.9938975E-01  0.2354090E+00  0.4472217E+00  0.7405349E+00  0.1088486E+01  0.1465257E+01  0.1843364E+01  0.2149474E+01  0.2436295E+01  0.2538250E+01  0.2675409E+01  0.2529366E+01  0.2537545E+01  0.2190038E+01  0.2134342E+01  0.1676459E+01  0.1621053E+01  0.1138533E+01  0.1117518E+01  0.6660640E+00  0.6787943E+00  0.2880573E+00  0.3201293E+00  0.7141471E-01  0.1312768E+00  0.2398910E+00  0.2523631E+00  0.3463493E+00  0.3242616E+00  0.3372416E+00  0.2787752E+00  0.2340983E+00  0.1627488E+00  0.1080244E+00  0.5789205E-01  0.2754021E-01  0.9115082E-02  0.2166408E-02
 0.7870000E+01  0.5347693E-02  0.3101292E-01  0.9955298E-01  0.2357882E+00  0.4479403E+00  0.7416843E+00  0.1090217E+01  0.1467517E+01  0.1846360E+01  0.2152940E+01  0.2440496E+01  0.2542836E+01  0.2680532E+01  0.2534960E+01  0.2543278E+01  0.2196583E+01  0.2140477E+01  0.1683881E+01  0.1627425E+01  0.1146550E+01  0.1123762E+01  0.6739719E+00  0.6840612E+00  0.2942324E+00  0.3223836E+00  0.6204143E-01  0.1231168E+00  0.2329955E+00  0.2464113E+00  0.3422456E+00  0.3211560E+00  0.3351861E+00  0.2774419E+00  0.2333315E+00  0.1623441E+00  0.1078397E+00  0.5781907E-01  0.2751685E-01  0.9109398E-02  0.2165647E-02
 0.7880000E+01  0.5355532E-02  0.3106372E-01  0.9971665E-01  0.2361684E+00  0.4486611E+00  0.7428374E+00  0.1091954E+01  0.1469786E+01  0.1849368E+01  0.2156424E+01  0.2444719E+01  0.2547453E+01  0.2685686E+01  0.2540600E+01  0.2549052E+01  0.2203190E+01  0.2146665E+01  0.1691382E+01  0.1633864E+01  0.1154671E+01  0.1130096E+01  0.6820380E+00  0.6894771E+00  0.3007697E+00  0.3249643E+00  0.5314428E-01  0.1150921E+00  0.2262095E+00  0.2405125E+00  0.3381962E+00  0.3180836E+00  0.3331528E+00  0.2761215E+00  0.2325720E+00  0.1619429E+00  0.1076565E+00  0.5774668E-01  0.2749366E-01  0.9103754E-02  0.2164892E-02
 0.7890000E+01  0.5363393E-02  0.3111465E-01  0.9988076E-01  0.2365496E+00  0.4493841E+00  0.7439943E+00  0.1093697E+01  0.1472064E+01  0.1852389E+01  0.2159926E+01  0.2448963E+01  0.2552101E+01  0.2690872E+01  0.2546286E+01  0.2554868E+01  0.2209858E+01  0.2152906E+01  0.1698963E+01  0.1640372E+01  0.1162897E+01  0.1136524E+01  0.6902598E+00  0.6950417E+00  0.3076516E+00  0.3278686E+00  0.4502942E-01  0.1072401E+00  0.2195449E+00  0.2346718E+00  0.3342032E+00  0.3150455E+00  0.3311422E+00  0.2748141E+00  0.2318196E+00  0.1615452E+00  0.1074749E+00  0.5767486E-01  0.2747065E-01  0.9098148E-02  0.2164141E-02
 0.7900000E+01  0.5371273E-02  0.3116571E-01  0.1000453E+00  0.2369319E+00  0.4501091E+00  0.7451549E+00  0.1095446E+01  0.1474351E+01  0.1855423E+01  0.2163447E+01  0.2453228E+01  0.2556779E+01  0.2696088E+01  0.2552016E+01  0.2560725E+01  0.2216587E+01  0.2159199E+01  0.1706620E+01  0.1646944E+01  0.1171222E+01  0.1143040E+01  0.6986312E+00  0.7007509E+00  0.3148573E+00  0.3310895E+00  0.3822632E-01  0.9961144E-01  0.2130180E+00  0.2288972E+00  0.3302709E+00  0.3120442E+00  0.3291556E+00  0.2735203E+00  0.2310747E+00  0.1611512E+00  0.1072950E+00  0.5760365E-01  0.2744782E-01  0.9092583E-02  0.2163395E-02
 0.7910000E+01  0.5379175E-02  0.3121689E-01  0.1002103E+00  0.2373152E+00  0.4508363E+00  0.7463191E+00  0.1097201E+01  0.1476648E+01  0.1858469E+01  0.2166986E+01  0.2457513E+01  0.2561488E+01  0.2701335E+01  0.2557791E+01  0.2566623E+01  0.2223376E+01  0.2165544E+01  0.1714354E+01  0.1653583E+01  0.1179647E+01  0.1149647E+01  0.7071492E+00  0.7066036E+00  0.3223694E+00  0.3346216E+00  0.3357094E-01  0.9226904E-01  0.2066443E+00  0.2231953E+00  0.3264020E+00  0.3090810E+00  0.3271935E+00  0.2722405E+00  0.2303375E+00  0.1607609E+00  0.1071166E+00  0.5753305E-01  0.2742518E-01  0.9087059E-02  0.2162654E-02
 0.7920000E+01  0.5387096E-02  0.3126820E-01  0.1003757E+00  0.2376995E+00  0.4515656E+00  0.7474871E+00  0.1098962E+01  0.1478954E+01  0.1861527E+01  0.2170543E+01  0.2461820E+01  0.2566227E+01  0.2706612E+01  0.2563611E+01  0.2572562E+01  0.2230225E+01  0.2171941E+01  0.1722165E+01  0.1660287E+01  0.1188172E+01  0.1156342E+01  0.7158109E+00  0.7125977E+00  0.3301708E+00  0.3384575E+00  0.3204248E-01  0.8529391E-01  0.2004414E+00  0.2175736E+00  0.3225998E+00  0.3061577E+00  0.3252569E+00  0.2709752E+00  0.2296082E+00  0.1603744E+00  0.1069400E+00  0.5746308E-01  0.2740274E-01  0.9081577E-02  0.2161918E-02
 0.7930000E+01  0.5395040E-02  0.3131965E-01  0.1005416E+00  0.2380850E+00  0.4522972E+00  0.7486590E+00  0.1100729E+01  0.1481270E+01  0.1864599E+01  0.2174119E+01  0.2466149E+01  0.2570999E+01  0.2711923E+01  0.2569479E+01  0.2578544E+01  0.2237139E+01  0.2178394E+01  0.1730058E+01  0.1667061E+01  0.1196799E+01  0.1163130E+01  0.7246175E+00  0.7187334E+00  0.3382484E+00  0.3425903E+00  0.3409299E-01  0.7878795E-01  0.1944271E+00  0.2120389E+00  0.3188670E+00  0.3032756E+00  0.3233463E+00  0.2697246E+00  0.2288869E+00  0.1599918E+00  0.1067651E+00  0.5739375E-01  0.2738048E-01  0.9076137E-02  0.2161187E-02
 0.7940000E+01  0.5403003E-02  0.3137122E-01  0.1007079E+00  0.2384714E+00  0.4530308E+00  0.7498345E+00  0.1102502E+01  0.1483594E+01  0.1867682E+01  0.2177713E+01  0.2470499E+01  0.2575800E+01  0.2717263E+01  0.2575391E+01  0.2584567E+01  0.2244111E+01  0.2184898E+01  0.1738024E+01  0.1673899E+01  0.1205522E+01  0.1170003E+01  0.7335589E+00  0.7250047E+00  0.3465816E+00  0.3470107E+00  0.3919089E-01  0.7289496E-01  0.1886264E+00  0.2066035E+00  0.3152088E+00  0.3004377E+00  0.3214633E+00  0.2684896E+00  0.2281740E+00  0.1596134E+00  0.1065919E+00  0.5732509E-01  0.2735843E-01  0.9070742E-02  0.2160462E-02
 0.7950000E+01  0.5410988E-02  0.3142292E-01  0.1008746E+00  0.2388589E+00  0.4537666E+00  0.7510137E+00  0.1104282E+01  0.1485928E+01  0.1870779E+01  0.2181325E+01  0.2474870E+01  0.2580632E+01  0.2722634E+01  0.2581347E+01  0.2590631E+01  0.2251142E+01  0.2191452E+01  0.1746066E+01  0.1680802E+01  0.1214339E+01  0.1176964E+01  0.7426335E+00  0.7314111E+00  0.3551569E+00  0.3517116E+00  0.4636166E-01  0.6778459E-01  0.1830620E+00  0.2012767E+00  0.3116282E+00  0.2976456E+00  0.3196083E+00  0.2672704E+00  0.2274697E+00  0.1592390E+00  0.1064206E+00  0.5725709E-01  0.2733659E-01  0.9065391E-02  0.2159742E-02
 0.7960000E+01  0.5418993E-02  0.3147474E-01  0.1010418E+00  0.2392474E+00  0.4545046E+00  0.7521967E+00  0.1106067E+01  0.1488271E+01  0.1873887E+01  0.2184956E+01  0.2479262E+01  0.2585494E+01  0.2728036E+01  0.2587348E+01  0.2596735E+01  0.2258233E+01  0.2198059E+01  0.1754183E+01  0.1687769E+01  0.1223252E+01  0.1184010E+01  0.7518386E+00  0.7379499E+00  0.3639605E+00  0.3566839E+00  0.5481465E-01  0.6365526E-01  0.1777599E+00  0.1960698E+00  0.3081292E+00  0.2949014E+00  0.3177825E+00  0.2660675E+00  0.2267741E+00  0.1588689E+00  0.1062511E+00  0.5718978E-01  0.2731495E-01  0.9060086E-02  0.2159028E-02
 0.7970000E+01  0.5427019E-02  0.3152670E-01  0.1012094E+00  0.2396370E+00  0.4552446E+00  0.7533833E+00  0.1107858E+01  0.1490623E+01  0.1877008E+01  0.2188604E+01  0.2483674E+01  0.2590385E+01  0.2733467E+01  0.2593391E+01  0.2602878E+01  0.2265380E+01  0.2204713E+01  0.1762370E+01  0.1694797E+01  0.1232253E+01  0.1191139E+01  0.7611666E+00  0.7446168E+00  0.3729759E+00  0.3619180E+00  0.6405530E-01  0.6072273E-01  0.1727488E+00  0.1909962E+00  0.3047163E+00  0.2922076E+00  0.3159869E+00  0.2648816E+00  0.2260875E+00  0.1585032E+00  0.1060835E+00  0.5712317E-01  0.2729352E-01  0.9054827E-02  0.2158319E-02
 0.7980000E+01  0.5435066E-02  0.3157878E-01  0.1013775E+00  0.2400276E+00  0.4559868E+00  0.7545737E+00  0.1109655E+01  0.1492984E+01  0.1880142E+01  0.2192270E+01  0.2488107E+01  0.2595307E+01  0.2738929E+01  0.2599479E+01  0.2609061E+01  0.2272587E+01  0.2211419E+01  0.1770632E+01  0.1701890E+01  0.1241347E+01  0.1198353E+01  0.7706194E+00  0.7514122E+00  0.3821947E+00  0.3674060E+00  0.7380345E-01  0.5917233E-01  0.1680572E+00  0.1860675E+00  0.3013929E+00  0.2895659E+00  0.3142223E+00  0.2637130E+00  0.2254101E+00  0.1581419E+00  0.1059178E+00  0.5705728E-01  0.2727231E-01  0.9049616E-02  0.2157616E-02
 0.7990000E+01  0.5443134E-02  0.3163100E-01  0.1015460E+00  0.2404192E+00  0.4567312E+00  0.7557678E+00  0.1111459E+01  0.1495355E+01  0.1883288E+01  0.2195955E+01  0.2492561E+01  0.2600260E+01  0.2744422E+01  0.2605613E+01  0.2615287E+01  0.2279854E+01  0.2218178E+01  0.1778969E+01  0.1709048E+01  0.1250534E+01  0.1205652E+01  0.7801949E+00  0.7583345E+00  0.3916065E+00  0.3731396E+00  0.8389490E-01  0.5912529E-01  0.1637164E+00  0.1812979E+00  0.2981631E+00  0.2869782E+00  0.3124895E+00  0.2625621E+00  0.2247422E+00  0.1577851E+00  0.1057541E+00  0.5699213E-01  0.2725133E-01  0.9044452E-02  0.2156919E-02
 0.8000000E+01  0.5451223E-02  0.3168334E-01  0.1017149E+00  0.2408119E+00  0.4574777E+00  0.7569657E+00  0.1113268E+01  0.1497735E+01  0.1886446E+01  0.2199658E+01  0.2497037E+01  0.2605243E+01  0.2749945E+01  0.2611791E+01  0.2621553E+01  0.2287179E+01  0.2224988E+01  0.1787379E+01  0.1716269E+01  0.1259812E+01  0.1213034E+01  0.7898894E+00  0.7653812E+00  0.4012000E+00  0.3791102E+00  0.9422911E-01  0.6059787E-01  0.1597592E+00  0.1767030E+00  0.2950311E+00  0.2844469E+00  0.3107895E+00  0.2614295E+00  0.2240838E+00  0.1574330E+00  0.1055924E+00  0.5692771E-01  0.2723056E-01  0.9039338E-02  0.2156228E-02
 0.8010000E+01  0.5459332E-02  0.3173581E-01  0.1018843E+00  0.2412057E+00  0.4582263E+00  0.7581672E+00  0.1115084E+01  0.1500124E+01  0.1889617E+01  0.2203379E+01  0.2501532E+01  0.2610255E+01  0.2755498E+01  0.2618011E+01  0.2627857E+01  0.2294560E+01  0.2231845E+01  0.1795858E+01  0.1723551E+01  0.1269174E+01  0.1220496E+01  0.7996952E+00  0.7725476E+00  0.4109609E+00  0.3853073E+00  0.1047383E+00  0.6349588E-01  0.1562189E+00  0.1723002E+00  0.2920015E+00  0.2819745E+00  0.3091234E+00  0.2603156E+00  0.2234353E+00  0.1570856E+00  0.1054328E+00  0.5686405E-01  0.2721003E-01  0.9034273E-02  0.2155542E-02
 0.8020000E+01  0.5467462E-02  0.3178841E-01  0.1020541E+00  0.2416004E+00  0.4589771E+00  0.7593725E+00  0.1116905E+01  0.1502522E+01  0.1892800E+01  0.2207118E+01  0.2506049E+01  0.2615297E+01  0.2761080E+01  0.2624275E+01  0.2634200E+01  0.2301999E+01  0.2238752E+01  0.1804407E+01  0.1730894E+01  0.1278623E+01  0.1228039E+01  0.8096128E+00  0.7798332E+00  0.4208828E+00  0.3917235E+00  0.1153846E+00  0.6764541E-01  0.1531279E+00  0.1681064E+00  0.2890783E+00  0.2795630E+00  0.3074919E+00  0.2592209E+00  0.2227969E+00  0.1567431E+00  0.1052752E+00  0.5680116E-01  0.2718972E-01  0.9029258E-02  0.2154863E-02
 0.8030000E+01  0.5475613E-02  0.3184114E-01  0.1022244E+00  0.2419962E+00  0.4597300E+00  0.7605815E+00  0.1118732E+01  0.1504929E+01  0.1895996E+01  0.2210875E+01  0.2510586E+01  0.2620370E+01  0.2766693E+01  0.2630582E+01  0.2640584E+01  0.2309495E+01  0.2245710E+01  0.1813029E+01  0.1738300E+01  0.1288159E+01  0.1235663E+01  0.8196410E+00  0.7872371E+00  0.4309586E+00  0.3983511E+00  0.1261420E+00  0.7284262E-01  0.1505177E+00  0.1641397E+00  0.2862658E+00  0.2772146E+00  0.3058961E+00  0.2581458E+00  0.2221686E+00  0.1564054E+00  0.1051197E+00  0.5673905E-01  0.2716965E-01  0.9024294E-02  0.2154190E-02
 0.8040000E+01  0.5483786E-02  0.3189400E-01  0.1023951E+00  0.2423931E+00  0.4604851E+00  0.7617943E+00  0.1120566E+01  0.1507346E+01  0.1899204E+01  0.2214650E+01  0.2515144E+01  0.2625472E+01  0.2772337E+01  0.2636934E+01  0.2647008E+01  0.2317049E+01  0.2252718E+01  0.1821721E+01  0.1745768E+01  0.1297781E+01  0.1243368E+01  0.8297764E+00  0.7947561E+00  0.4411793E+00  0.4051811E+00  0.1369902E+00  0.7888879E-01  0.1484184E+00  0.1604203E+00  0.2835687E+00  0.2749319E+00  0.3043369E+00  0.2570909E+00  0.2215509E+00  0.1560728E+00  0.1049664E+00  0.5667774E-01  0.2714983E-01  0.9019382E-02  0.2153523E-02
 0.8050000E+01  0.5491979E-02  0.3194699E-01  0.1025662E+00  0.2427910E+00  0.4612423E+00  0.7630107E+00  0.1122405E+01  0.1509771E+01  0.1902424E+01  0.2218443E+01  0.2519722E+01  0.2630604E+01  0.2778009E+01  0.2643327E+01  0.2653470E+01  0.2324658E+01  0.2259774E+01  0.1830481E+01  0.1753296E+01  0.1307484E+01  0.1251149E+01  0.8400142E+00  0.8023869E+00  0.4515356E+00  0.4122045E+00  0.1479129E+00  0.8561123E-01  0.1468556E+00  0.1569685E+00  0.2809916E+00  0.2727174E+00  0.3028155E+00  0.2560567E+00  0.2209439E+00  0.1557453E+00  0.1048153E+00  0.5661725E-01  0.2713024E-01  0.9014523E-02  0.2152862E-02
 0.8060000E+01  0.5500194E-02  0.3200011E-01  0.1027378E+00  0.2431900E+00  0.4620016E+00  0.7642309E+00  0.1124250E+01  0.1512206E+01  0.1905656E+01  0.2222254E+01  0.2524321E+01  0.2635766E+01  0.2783712E+01  0.2649765E+01  0.2659973E+01  0.2332324E+01  0.2266880E+01  0.1839310E+01  0.1760885E+01  0.1317271E+01  0.1259010E+01  0.8503550E+00  0.8101292E+00  0.4620231E+00  0.4194150E+00  0.1589031E+00  0.9287131E-01  0.1458510E+00  0.1538048E+00  0.2785388E+00  0.2705732E+00  0.3013327E+00  0.2550438E+00  0.2203479E+00  0.1554230E+00  0.1046665E+00  0.5655758E-01  0.2711091E-01  0.9009718E-02  0.2152208E-02
 0.8070000E+01  0.5508429E-02  0.3205336E-01  0.1029098E+00  0.2435900E+00  0.4627631E+00  0.7654547E+00  0.1126102E+01  0.1514650E+01  0.1908901E+01  0.2226082E+01  0.2528940E+01  0.2640957E+01  0.2789443E+01  0.2656243E+01  0.2666512E+01  0.2340043E+01  0.2274031E+01  0.1848205E+01  0.1768531E+01  0.1327136E+01  0.1266944E+01  0.8607907E+00  0.8179777E+00  0.4726303E+00  0.4268024E+00  0.1699469E+00  0.1005562E+00  0.1454186E+00  0.1509500E+00  0.2762147E+00  0.2685020E+00  0.2998896E+00  0.2540525E+00  0.2197630E+00  0.1551061E+00  0.1045199E+00  0.5649875E-01  0.2709182E-01  0.9004967E-02  0.2151560E-02
 0.8080000E+01  0.5516685E-02  0.3210674E-01  0.1030823E+00  0.2439910E+00  0.4635267E+00  0.7666824E+00  0.1127959E+01  0.1517103E+01  0.1912158E+01  0.2229929E+01  0.2533580E+01  0.2646178E+01  0.2795204E+01  0.2662766E+01  0.2673091E+01  0.2347820E+01  0.2281234E+01  0.1857170E+01  0.1776239E+01  0.1337083E+01  0.1274957E+01  0.8713264E+00  0.8259353E+00  0.4833582E+00  0.4343637E+00  0.1810461E+00  0.1085856E+00  0.1455686E+00  0.1484240E+00  0.2740233E+00  0.2665056E+00  0.2984867E+00  0.2530832E+00  0.2191893E+00  0.1547945E+00  0.1043756E+00  0.5644076E-01  0.2707299E-01  0.9000271E-02  0.2150918E-02
 0.8090000E+01  0.5524963E-02  0.3216025E-01  0.1032552E+00  0.2443931E+00  0.4642924E+00  0.7679137E+00  0.1129822E+01  0.1519566E+01  0.1915427E+01  0.2233793E+01  0.2538240E+01  0.2651428E+01  0.2800995E+01  0.2669330E+01  0.2679709E+01  0.2355651E+01  0.2288483E+01  0.1866200E+01  0.1784005E+01  0.1347108E+01  0.1283045E+01  0.8819549E+00  0.8339963E+00  0.4941963E+00  0.4420887E+00  0.1921908E+00  0.1168909E+00  0.1463023E+00  0.1462471E+00  0.2719693E+00  0.2645870E+00  0.2971255E+00  0.2521365E+00  0.2186272E+00  0.1544885E+00  0.1042337E+00  0.5638364E-01  0.2705441E-01  0.8995631E-02  0.2150284E-02
 0.8100000E+01  0.5533261E-02  0.3221388E-01  0.1034286E+00  0.2447962E+00  0.4650603E+00  0.7691486E+00  0.1131691E+01  0.1522037E+01  0.1918708E+01  0.2237676E+01  0.2542920E+01  0.2656707E+01  0.2806814E+01  0.2675935E+01  0.2686364E+01  0.2363535E+01  0.2295779E+01  0.1875294E+01  0.1791828E+01  0.1357209E+01  0.1291205E+01  0.8926735E+00  0.8421584E+00  0.5051392E+00  0.4499702E+00  0.2033771E+00  0.1254219E+00  0.1476148E+00  0.1444378E+00  0.2700570E+00  0.2627484E+00  0.2958067E+00  0.2512131E+00  0.2180770E+00  0.1541880E+00  0.1040941E+00  0.5632740E-01  0.2703611E-01  0.8991048E-02  0.2149656E-02
 0.8110000E+01  0.5541581E-02  0.3226765E-01  0.1036024E+00  0.2452004E+00  0.4658303E+00  0.7703874E+00  0.1133567E+01  0.1524518E+01  0.1922002E+01  0.2241576E+01  0.2547620E+01  0.2662016E+01  0.2812663E+01  0.2682584E+01  0.2693058E+01  0.2371475E+01  0.2303124E+01  0.1884457E+01  0.1799711E+01  0.1367389E+01  0.1299440E+01  0.9034843E+00  0.8504227E+00  0.5161858E+00  0.4580046E+00  0.2146059E+00  0.1341424E+00  0.1494954E+00  0.1430126E+00  0.2682904E+00  0.2609922E+00  0.2945314E+00  0.2503132E+00  0.2175387E+00  0.1538933E+00  0.1039570E+00  0.5627206E-01  0.2701806E-01  0.8986522E-02  0.2149034E-02
 0.8120000E+01  0.5549922E-02  0.3232155E-01  0.1037766E+00  0.2456056E+00  0.4666025E+00  0.7716299E+00  0.1135448E+01  0.1527007E+01  0.1925308E+01  0.2245494E+01  0.2552341E+01  0.2667354E+01  0.2818541E+01  0.2689274E+01  0.2699791E+01  0.2379470E+01  0.2310516E+01  0.1893684E+01  0.1807652E+01  0.1377645E+01  0.1307749E+01  0.9143829E+00  0.8587856E+00  0.5273295E+00  0.4661843E+00  0.2258724E+00  0.1430208E+00  0.1519258E+00  0.1419858E+00  0.2666734E+00  0.2593208E+00  0.2933004E+00  0.2494373E+00  0.2170126E+00  0.1536044E+00  0.1038224E+00  0.5621762E-01  0.2700029E-01  0.8982055E-02  0.2148420E-02
 0.8130000E+01  0.5558284E-02  0.3237558E-01  0.1039513E+00  0.2460118E+00  0.4673768E+00  0.7728760E+00  0.1137335E+01  0.1529506E+01  0.1928626E+01  0.2249429E+01  0.2557081E+01  0.2672720E+01  0.2824447E+01  0.2696005E+01  0.2706559E+01  0.2387515E+01  0.2317953E+01  0.1902973E+01  0.1815648E+01  0.1387971E+01  0.1316126E+01  0.9253636E+00  0.8672426E+00  0.5385624E+00  0.4745010E+00  0.2371710E+00  0.1520308E+00  0.1548820E+00  0.1413681E+00  0.2652098E+00  0.2577364E+00  0.2921147E+00  0.2485861E+00  0.2164989E+00  0.1533213E+00  0.1036902E+00  0.5616410E-01  0.2698279E-01  0.8977647E-02  0.2147813E-02
 0.8140000E+01  0.5566667E-02  0.3242974E-01  0.1041264E+00  0.2464192E+00  0.4681532E+00  0.7741259E+00  0.1139228E+01  0.1532014E+01  0.1931956E+01  0.2253383E+01  0.2561843E+01  0.2678117E+01  0.2830384E+01  0.2702779E+01  0.2713368E+01  0.2395617E+01  0.2325440E+01  0.1912329E+01  0.1823704E+01  0.1398375E+01  0.1324579E+01  0.9364325E+00  0.8757978E+00  0.5498885E+00  0.4829543E+00  0.2485079E+00  0.1611593E+00  0.1583412E+00  0.1411685E+00  0.2639034E+00  0.2562413E+00  0.2909752E+00  0.2477598E+00  0.2159978E+00  0.1530442E+00  0.1035606E+00  0.5611151E-01  0.2696557E-01  0.8973298E-02  0.2147213E-02
 0.8150000E+01  0.5575072E-02  0.3248403E-01  0.1043020E+00  0.2468275E+00  0.4689318E+00  0.7753795E+00  0.1141127E+01  0.1534531E+01  0.1935298E+01  0.2257354E+01  0.2566624E+01  0.2683542E+01  0.2836349E+01  0.2709595E+01  0.2720215E+01  0.2403773E+01  0.2332974E+01  0.1921750E+01  0.1831817E+01  0.1408854E+01  0.1333103E+01  0.9475852E+00  0.8844473E+00  0.5613017E+00  0.4915373E+00  0.2598791E+00  0.1703892E+00  0.1622739E+00  0.1413914E+00  0.2627576E+00  0.2548380E+00  0.2898829E+00  0.2469590E+00  0.2155096E+00  0.1527732E+00  0.1034335E+00  0.5605986E-01  0.2694862E-01  0.8969010E-02  0.2146619E-02
 0.8160000E+01  0.5583497E-02  0.3253845E-01  0.1044780E+00  0.2472369E+00  0.4697125E+00  0.7766368E+00  0.1143032E+01  0.1537057E+01  0.1938652E+01  0.2261343E+01  0.2571425E+01  0.2688996E+01  0.2842343E+01  0.2716450E+01  0.2727098E+01  0.2411979E+01  0.2340552E+01  0.1931230E+01  0.1839984E+01  0.1419400E+01  0.1341694E+01  0.9588140E+00  0.8931855E+00  0.5727927E+00  0.5002411E+00  0.2712773E+00  0.1797043E+00  0.1666460E+00  0.1420357E+00  0.2617751E+00  0.2535283E+00  0.2888386E+00  0.2461842E+00  0.2150343E+00  0.1525084E+00  0.1033091E+00  0.5600917E-01  0.2693197E-01  0.8964783E-02  0.2146033E-02
 0.8170000E+01  0.5591944E-02  0.3259300E-01  0.1046545E+00  0.2476474E+00  0.4704953E+00  0.7778977E+00  0.1144943E+01  0.1539592E+01  0.1942018E+01  0.2265349E+01  0.2576245E+01  0.2694478E+01  0.2848363E+01  0.2723345E+01  0.2734016E+01  0.2420235E+01  0.2348174E+01  0.1940769E+01  0.1848204E+01  0.1430013E+01  0.1350351E+01  0.9701169E+00  0.9020100E+00  0.5843580E+00  0.5090604E+00  0.2827014E+00  0.1890940E+00  0.1714266E+00  0.1430980E+00  0.2609586E+00  0.2523144E+00  0.2878430E+00  0.2454357E+00  0.2145722E+00  0.1522497E+00  0.1031872E+00  0.5595944E-01  0.2691560E-01  0.8960618E-02  0.2145455E-02
 0.8180000E+01  0.5600412E-02  0.3264769E-01  0.1048314E+00  0.2480589E+00  0.4712803E+00  0.7791625E+00  0.1146860E+01  0.1542136E+01  0.1945397E+01  0.2269373E+01  0.2581086E+01  0.2699989E+01  0.2854413E+01  0.2730283E+01  0.2740973E+01  0.2428546E+01  0.2355844E+01  0.1950373E+01  0.1856483E+01  0.1440701E+01  0.1359080E+01  0.9815016E+00  0.9109262E+00  0.5960038E+00  0.5179969E+00  0.2941594E+00  0.1985572E+00  0.1765904E+00  0.1445739E+00  0.2603116E+00  0.2511987E+00  0.2868974E+00  0.2447142E+00  0.2141235E+00  0.1519975E+00  0.1030681E+00  0.5591070E-01  0.2689952E-01  0.8956516E-02  0.2144883E-02
 0.8190000E+01  0.5608902E-02  0.3270250E-01  0.1050087E+00  0.2484714E+00  0.4720674E+00  0.7804308E+00  0.1148782E+01  0.1544689E+01  0.1948787E+01  0.2273414E+01  0.2585946E+01  0.2705528E+01  0.2860491E+01  0.2737259E+01  0.2747965E+01  0.2436906E+01  0.2363557E+01  0.1960035E+01  0.1864813E+01  0.1451452E+01  0.1367872E+01  0.9929564E+00  0.9199251E+00  0.6077174E+00  0.5270396E+00  0.3056408E+00  0.2080795E+00  0.1821015E+00  0.1464502E+00  0.2598351E+00  0.2501824E+00  0.2860021E+00  0.2440198E+00  0.2136884E+00  0.1517516E+00  0.1029516E+00  0.5586294E-01  0.2688373E-01  0.8952477E-02  0.2144319E-02
 0.8200000E+01  0.5617413E-02  0.3275744E-01  0.1051865E+00  0.2488850E+00  0.4728566E+00  0.7817029E+00  0.1150711E+01  0.1547252E+01  0.1952189E+01  0.2277473E+01  0.2590826E+01  0.2711097E+01  0.2866597E+01  0.2744277E+01  0.2754996E+01  0.2445319E+01  0.2371317E+01  0.1969759E+01  0.1873200E+01  0.1462274E+01  0.1376734E+01  0.1004487E+01  0.9290101E+00  0.6195036E+00  0.5361891E+00  0.3171521E+00  0.2176608E+00  0.1879369E+00  0.1487167E+00  0.2595323E+00  0.2492683E+00  0.2851584E+00  0.2433533E+00  0.2132672E+00  0.1515123E+00  0.1028380E+00  0.5581620E-01  0.2686825E-01  0.8948503E-02  0.2143763E-02
