 0.5280000E+01 -0.9114179E+00 -0.8532601E+00 -0.7951024E+00 -0.7369446E+00 -0.6787868E+00 -0.6206290E+00 -0.5624712E+00 -0.5043134E+00 -0.4461556E+00 -0.3879978E+00 -0.3298400E+00 -0.2716822E+00 -0.2135244E+00 -0.1553666E+00 -0.9720882E-01 -0.3905102E-01  0.1910677E-01  0.7726456E-01  0.1354224E+00  0.1935802E+00
 0.5290000E+01 -0.9131410E+00 -0.8548734E+00 -0.7966057E+00 -0.7383381E+00 -0.6800705E+00 -0.6218028E+00 -0.5635352E+00 -0.5052676E+00 -0.4469999E+00 -0.3887323E+00 -0.3304647E+00 -0.2721970E+00 -0.2139294E+00 -0.1556618E+00 -0.9739414E-01 -0.3912651E-01  0.1914113E-01  0.7740876E-01  0.1356764E+00  0.1939440E+00
 0.5300000E+01 -0.9148641E+00 -0.8564866E+00 -0.7981091E+00 -0.7397317E+00 -0.6813542E+00 -0.6229767E+00 -0.5645992E+00 -0.5062218E+00 -0.4478443E+00 -0.3894668E+00 -0.3310894E+00 -0.2727119E+00 -0.2143344E+00 -0.1559569E+00 -0.9757947E-01 -0.3920199E-01  0.1917548E-01  0.7755295E-01  0.1359304E+00  0.1943079E+00
 0.5310000E+01 -0.9165871E+00 -0.8580998E+00 -0.7996125E+00 -0.7411252E+00 -0.6826379E+00 -0.6241506E+00 -0.5656633E+00 -0.5071760E+00 -0.4486887E+00 -0.3902013E+00 -0.3317140E+00 -0.2732267E+00 -0.2147394E+00 -0.1562521E+00 -0.9776480E-01 -0.3927749E-01  0.1920982E-01  0.7769713E-01  0.1361844E+00  0.1946717E+00
 0.5320000E+01 -0.9183102E+00 -0.8597130E+00 -0.8011159E+00 -0.7425187E+00 -0.6839216E+00 -0.6253244E+00 -0.5667273E+00 -0.5081301E+00 -0.4495330E+00 -0.3909359E+00 -0.3323387E+00 -0.2737416E+00 -0.2151444E+00 -0.1565473E+00 -0.9795014E-01 -0.3935299E-01  0.1924415E-01  0.7784130E-01  0.1364384E+00  0.1950356E+00
 0.5330000E+01 -0.9200332E+00 -0.8613262E+00 -0.8026192E+00 -0.7439122E+00 -0.6852053E+00 -0.6264983E+00 -0.5677913E+00 -0.5090843E+00 -0.4503773E+00 -0.3916704E+00 -0.3329634E+00 -0.2742564E+00 -0.2155494E+00 -0.1568425E+00 -0.9813549E-01 -0.3942851E-01  0.1927846E-01  0.7798544E-01  0.1366924E+00  0.1953994E+00
 0.5340000E+01 -0.9217561E+00 -0.8629393E+00 -0.8041225E+00 -0.7453057E+00 -0.6864889E+00 -0.6276721E+00 -0.5688553E+00 -0.5100385E+00 -0.4512217E+00 -0.3924049E+00 -0.3335881E+00 -0.2747713E+00 -0.2159545E+00 -0.1571377E+00 -0.9832085E-01 -0.3950404E-01  0.1931277E-01  0.7812957E-01  0.1369464E+00  0.1957632E+00
 0.5350000E+01 -0.9234791E+00 -0.8645525E+00 -0.8056258E+00 -0.7466992E+00 -0.6877726E+00 -0.6288459E+00 -0.5699193E+00 -0.5109927E+00 -0.4520660E+00 -0.3931394E+00 -0.3342128E+00 -0.2752861E+00 -0.2163595E+00 -0.1574328E+00 -0.9850621E-01 -0.3957957E-01  0.1934706E-01  0.7827370E-01  0.1372003E+00  0.1961270E+00
 0.5360000E+01 -0.9252021E+00 -0.8661656E+00 -0.8071291E+00 -0.7480927E+00 -0.6890562E+00 -0.6300197E+00 -0.5709833E+00 -0.5119468E+00 -0.4529104E+00 -0.3938739E+00 -0.3348374E+00 -0.2758010E+00 -0.2167645E+00 -0.1577280E+00 -0.9869158E-01 -0.3965512E-01  0.1938135E-01  0.7841781E-01  0.1374543E+00  0.1964907E+00
 0.5370000E+01 -0.9269250E+00 -0.8677787E+00 -0.8086324E+00 -0.7494861E+00 -0.6903398E+00 -0.6311936E+00 -0.5720473E+00 -0.5129010E+00 -0.4537547E+00 -0.3946084E+00 -0.3354621E+00 -0.2763158E+00 -0.2171695E+00 -0.1580232E+00 -0.9887695E-01 -0.3973067E-01  0.1941562E-01  0.7856191E-01  0.1377082E+00  0.1968545E+00
 0.5380000E+01 -0.9286479E+00 -0.8693918E+00 -0.8101357E+00 -0.7508796E+00 -0.6916235E+00 -0.6323674E+00 -0.5731112E+00 -0.5138551E+00 -0.4545990E+00 -0.3953429E+00 -0.3360868E+00 -0.2768307E+00 -0.2175746E+00 -0.1583185E+00 -0.9906234E-01 -0.3980622E-01  0.1944989E-01  0.7870600E-01  0.1379621E+00  0.1972182E+00
 0.5390000E+01 -0.9303708E+00 -0.8710049E+00 -0.8116390E+00 -0.7522730E+00 -0.6929071E+00 -0.6335411E+00 -0.5741752E+00 -0.5148093E+00 -0.4554433E+00 -0.3960774E+00 -0.3367115E+00 -0.2773455E+00 -0.2179796E+00 -0.1586137E+00 -0.9924773E-01 -0.3988179E-01  0.1948415E-01  0.7885008E-01  0.1382160E+00  0.1975820E+00
 0.5400000E+01 -0.9320937E+00 -0.8726180E+00 -0.8131422E+00 -0.7536664E+00 -0.6941907E+00 -0.6347149E+00 -0.5752392E+00 -0.5157634E+00 -0.4562877E+00 -0.3968119E+00 -0.3373361E+00 -0.2778604E+00 -0.2183846E+00 -0.1589089E+00 -0.9943312E-01 -0.3995736E-01  0.1951840E-01  0.7899415E-01  0.1384699E+00  0.1979457E+00
 0.5410000E+01 -0.9338166E+00 -0.8742310E+00 -0.8146454E+00 -0.7550599E+00 -0.6954743E+00 -0.6358887E+00 -0.5763031E+00 -0.5167176E+00 -0.4571320E+00 -0.3975464E+00 -0.3379608E+00 -0.2783752E+00 -0.2187897E+00 -0.1592041E+00 -0.9961852E-01 -0.4003294E-01  0.1955263E-01  0.7913821E-01  0.1387238E+00  0.1983094E+00
 0.5420000E+01 -0.9355394E+00 -0.8758441E+00 -0.8161487E+00 -0.7564533E+00 -0.6967579E+00 -0.6370625E+00 -0.5773671E+00 -0.5176717E+00 -0.4579763E+00 -0.3982809E+00 -0.3385855E+00 -0.2788901E+00 -0.2191947E+00 -0.1594993E+00 -0.9980393E-01 -0.4010853E-01  0.1958686E-01  0.7928225E-01  0.1389776E+00  0.1986730E+00
 0.5430000E+01 -0.9372623E+00 -0.8774571E+00 -0.8176519E+00 -0.7578466E+00 -0.6980414E+00 -0.6382362E+00 -0.5784310E+00 -0.5186258E+00 -0.4588206E+00 -0.3990154E+00 -0.3392102E+00 -0.2794050E+00 -0.2195998E+00 -0.1597946E+00 -0.9998934E-01 -0.4018413E-01  0.1962108E-01  0.7942628E-01  0.1392315E+00  0.1990367E+00
 0.5440000E+01 -0.9389851E+00 -0.8790701E+00 -0.8191550E+00 -0.7592400E+00 -0.6993250E+00 -0.6394100E+00 -0.5794950E+00 -0.5195799E+00 -0.4596649E+00 -0.3997499E+00 -0.3398349E+00 -0.2799198E+00 -0.2200048E+00 -0.1600898E+00 -0.1001748E+00 -0.4025974E-01  0.1965528E-01  0.7957030E-01  0.1394853E+00  0.1994004E+00
 0.5450000E+01 -0.9407079E+00 -0.8806831E+00 -0.8206582E+00 -0.7606334E+00 -0.7006086E+00 -0.6405837E+00 -0.5805589E+00 -0.5205340E+00 -0.4605092E+00 -0.4004844E+00 -0.3404595E+00 -0.2804347E+00 -0.2204099E+00 -0.1603850E+00 -0.1003602E+00 -0.4033536E-01  0.1968948E-01  0.7971431E-01  0.1397392E+00  0.1997640E+00
 0.5460000E+01 -0.9424307E+00 -0.8822960E+00 -0.8221614E+00 -0.7620267E+00 -0.7018921E+00 -0.6417575E+00 -0.5816228E+00 -0.5214882E+00 -0.4613535E+00 -0.4012189E+00 -0.3410842E+00 -0.2809496E+00 -0.2208149E+00 -0.1606803E+00 -0.1005456E+00 -0.4041098E-01  0.1972367E-01  0.7985831E-01  0.1399930E+00  0.2001276E+00
 0.5470000E+01 -0.9441535E+00 -0.8839090E+00 -0.8236645E+00 -0.7634201E+00 -0.7031756E+00 -0.6429312E+00 -0.5826867E+00 -0.5224423E+00 -0.4621978E+00 -0.4019533E+00 -0.3417089E+00 -0.2814644E+00 -0.2212200E+00 -0.1609755E+00 -0.1007311E+00 -0.4048661E-01  0.1975784E-01  0.8000230E-01  0.1402468E+00  0.2004912E+00
 0.5480000E+01 -0.9458762E+00 -0.8855219E+00 -0.8251677E+00 -0.7648134E+00 -0.7044592E+00 -0.6441049E+00 -0.5837506E+00 -0.5233964E+00 -0.4630421E+00 -0.4026878E+00 -0.3423336E+00 -0.2819793E+00 -0.2216250E+00 -0.1612708E+00 -0.1009165E+00 -0.4056225E-01  0.1979201E-01  0.8014627E-01  0.1405005E+00  0.2008548E+00
 0.5490000E+01 -0.9475989E+00 -0.8871349E+00 -0.8266708E+00 -0.7662067E+00 -0.7057427E+00 -0.6452786E+00 -0.5848145E+00 -0.5243505E+00 -0.4638864E+00 -0.4034223E+00 -0.3429582E+00 -0.2824942E+00 -0.2220301E+00 -0.1615660E+00 -0.1011020E+00 -0.4063791E-01  0.1982616E-01  0.8029023E-01  0.1407543E+00  0.2012184E+00
 0.5500000E+01 -0.9493216E+00 -0.8887478E+00 -0.8281739E+00 -0.7676000E+00 -0.7070262E+00 -0.6464523E+00 -0.5858784E+00 -0.5253045E+00 -0.4647307E+00 -0.4041568E+00 -0.3435829E+00 -0.2830091E+00 -0.2224352E+00 -0.1618613E+00 -0.1012874E+00 -0.4071357E-01  0.1986030E-01  0.8043417E-01  0.1410080E+00  0.2015819E+00
 0.5510000E+01 -0.9510443E+00 -0.8903607E+00 -0.8296770E+00 -0.7689933E+00 -0.7083096E+00 -0.6476260E+00 -0.5869423E+00 -0.5262586E+00 -0.4655749E+00 -0.4048913E+00 -0.3442076E+00 -0.2835239E+00 -0.2228403E+00 -0.1621566E+00 -0.1014729E+00 -0.4078924E-01  0.1989443E-01  0.8057810E-01  0.1412618E+00  0.2019454E+00
 0.5520000E+01 -0.9527670E+00 -0.8919735E+00 -0.8311801E+00 -0.7703866E+00 -0.7095931E+00 -0.6487996E+00 -0.5880062E+00 -0.5272127E+00 -0.4664192E+00 -0.4056258E+00 -0.3448323E+00 -0.2840388E+00 -0.2232453E+00 -0.1624519E+00 -0.1016584E+00 -0.4086492E-01  0.1992855E-01  0.8072202E-01  0.1415155E+00  0.2023090E+00
 0.5530000E+01 -0.9544897E+00 -0.8935864E+00 -0.8326831E+00 -0.7717798E+00 -0.7108766E+00 -0.6499733E+00 -0.5890700E+00 -0.5281668E+00 -0.4672635E+00 -0.4063602E+00 -0.3454570E+00 -0.2845537E+00 -0.2236504E+00 -0.1627471E+00 -0.1018439E+00 -0.4094061E-01  0.1996266E-01  0.8086593E-01  0.1417692E+00  0.2026725E+00
 0.5540000E+01 -0.9562123E+00 -0.8951992E+00 -0.8341862E+00 -0.7731731E+00 -0.7121600E+00 -0.6511470E+00 -0.5901339E+00 -0.5291208E+00 -0.4681078E+00 -0.4070947E+00 -0.3460816E+00 -0.2850686E+00 -0.2240555E+00 -0.1630424E+00 -0.1020294E+00 -0.4101630E-01  0.1999677E-01  0.8100983E-01  0.1420229E+00  0.2030360E+00
 0.5550000E+01 -0.9579349E+00 -0.8968121E+00 -0.8356892E+00 -0.7745663E+00 -0.7134435E+00 -0.6523206E+00 -0.5911978E+00 -0.5300749E+00 -0.4689520E+00 -0.4078292E+00 -0.3467063E+00 -0.2855834E+00 -0.2244606E+00 -0.1633377E+00 -0.1022149E+00 -0.4109200E-01  0.2003086E-01  0.8115372E-01  0.1422766E+00  0.2033994E+00
 0.5560000E+01 -0.9596575E+00 -0.8984249E+00 -0.8371922E+00 -0.7759596E+00 -0.7147269E+00 -0.6534943E+00 -0.5922616E+00 -0.5310290E+00 -0.4697963E+00 -0.4085636E+00 -0.3473310E+00 -0.2860983E+00 -0.2248657E+00 -0.1636330E+00 -0.1024004E+00 -0.4116772E-01  0.2006494E-01  0.8129759E-01  0.1425302E+00  0.2037629E+00
 0.5570000E+01 -0.9613801E+00 -0.9000377E+00 -0.8386952E+00 -0.7773528E+00 -0.7160103E+00 -0.6546679E+00 -0.5933254E+00 -0.5319830E+00 -0.4706406E+00 -0.4092981E+00 -0.3479557E+00 -0.2866132E+00 -0.2252708E+00 -0.1639283E+00 -0.1025859E+00 -0.4124344E-01  0.2009900E-01  0.8144145E-01  0.1427839E+00  0.2041263E+00
 0.5580000E+01 -0.9631027E+00 -0.9016504E+00 -0.8401982E+00 -0.7787460E+00 -0.7172937E+00 -0.6558415E+00 -0.5943893E+00 -0.5329370E+00 -0.4714848E+00 -0.4100326E+00 -0.3485803E+00 -0.2871281E+00 -0.2256759E+00 -0.1642236E+00 -0.1027714E+00 -0.4131918E-01  0.2013305E-01  0.8158528E-01  0.1430375E+00  0.2044897E+00
 0.5590000E+01 -0.9648252E+00 -0.9032632E+00 -0.8417012E+00 -0.7801392E+00 -0.7185771E+00 -0.6570151E+00 -0.5954531E+00 -0.5338911E+00 -0.4723291E+00 -0.4107670E+00 -0.3492050E+00 -0.2876430E+00 -0.2260810E+00 -0.1645190E+00 -0.1029569E+00 -0.4139492E-01  0.2016710E-01  0.8172912E-01  0.1432911E+00  0.2048532E+00
 0.5600000E+01 -0.9665477E+00 -0.9048759E+00 -0.8432041E+00 -0.7815323E+00 -0.7198605E+00 -0.6581887E+00 -0.5965169E+00 -0.5348451E+00 -0.4731733E+00 -0.4115015E+00 -0.3498297E+00 -0.2881579E+00 -0.2264861E+00 -0.1648143E+00 -0.1031425E+00 -0.4147067E-01  0.2020113E-01  0.8187294E-01  0.1435447E+00  0.2052165E+00
 0.5610000E+01 -0.9682702E+00 -0.9064887E+00 -0.8447071E+00 -0.7829255E+00 -0.7211439E+00 -0.6593623E+00 -0.5975807E+00 -0.5357991E+00 -0.4740175E+00 -0.4122360E+00 -0.3504544E+00 -0.2886728E+00 -0.2268912E+00 -0.1651096E+00 -0.1033280E+00 -0.4154643E-01  0.2023516E-01  0.8201674E-01  0.1437983E+00  0.2055799E+00
 0.5620000E+01 -0.9699927E+00 -0.9081014E+00 -0.8462100E+00 -0.7843186E+00 -0.7224273E+00 -0.6605359E+00 -0.5986445E+00 -0.5367532E+00 -0.4748618E+00 -0.4129704E+00 -0.3510790E+00 -0.2891877E+00 -0.2272963E+00 -0.1654049E+00 -0.1035136E+00 -0.4162220E-01  0.2026917E-01  0.8216054E-01  0.1440519E+00  0.2059433E+00
 0.5630000E+01 -0.9717152E+00 -0.9097141E+00 -0.8477129E+00 -0.7857118E+00 -0.7237106E+00 -0.6617095E+00 -0.5997083E+00 -0.5377072E+00 -0.4757060E+00 -0.4137049E+00 -0.3517037E+00 -0.2897026E+00 -0.2277014E+00 -0.1657003E+00 -0.1036991E+00 -0.4169798E-01  0.2030316E-01  0.8230431E-01  0.1443055E+00  0.2063066E+00
 0.5640000E+01 -0.9734376E+00 -0.9113267E+00 -0.8492158E+00 -0.7871049E+00 -0.7249939E+00 -0.6628830E+00 -0.6007721E+00 -0.5386612E+00 -0.4765502E+00 -0.4144393E+00 -0.3523284E+00 -0.2902175E+00 -0.2281066E+00 -0.1659956E+00 -0.1038847E+00 -0.4177378E-01  0.2033714E-01  0.8244807E-01  0.1445590E+00  0.2066699E+00
 0.5650000E+01 -0.9751601E+00 -0.9129394E+00 -0.8507187E+00 -0.7884980E+00 -0.7262773E+00 -0.6640566E+00 -0.6018359E+00 -0.5396152E+00 -0.4773945E+00 -0.4151738E+00 -0.3529531E+00 -0.2907324E+00 -0.2285117E+00 -0.1662910E+00 -0.1040703E+00 -0.4184959E-01  0.2037111E-01  0.8259181E-01  0.1448125E+00  0.2070332E+00
 0.5660000E+01 -0.9768824E+00 -0.9145520E+00 -0.8522215E+00 -0.7898910E+00 -0.7275606E+00 -0.6652301E+00 -0.6028996E+00 -0.5405692E+00 -0.4782387E+00 -0.4159082E+00 -0.3535778E+00 -0.2912473E+00 -0.2289168E+00 -0.1665863E+00 -0.1042559E+00 -0.4192541E-01  0.2040506E-01  0.8273553E-01  0.1450660E+00  0.2073965E+00
 0.5670000E+01 -0.9786048E+00 -0.9161646E+00 -0.8537244E+00 -0.7912841E+00 -0.7288439E+00 -0.6664036E+00 -0.6039634E+00 -0.5415232E+00 -0.4790829E+00 -0.4166427E+00 -0.3542024E+00 -0.2917622E+00 -0.2293219E+00 -0.1668817E+00 -0.1044415E+00 -0.4200123E-01  0.2043901E-01  0.8287925E-01  0.1453195E+00  0.2077597E+00
 0.5680000E+01 -0.9803272E+00 -0.9177772E+00 -0.8552272E+00 -0.7926772E+00 -0.7301272E+00 -0.6675772E+00 -0.6050271E+00 -0.5424771E+00 -0.4799271E+00 -0.4173771E+00 -0.3548271E+00 -0.2922771E+00 -0.2297271E+00 -0.1671771E+00 -0.1046271E+00 -0.4207706E-01  0.2047295E-01  0.8302296E-01  0.1455730E+00  0.2081230E+00
 0.5690000E+01 -0.9820495E+00 -0.9193898E+00 -0.8567300E+00 -0.7940702E+00 -0.7314104E+00 -0.6687507E+00 -0.6060909E+00 -0.5434311E+00 -0.4807713E+00 -0.4181116E+00 -0.3554518E+00 -0.2927920E+00 -0.2301322E+00 -0.1674725E+00 -0.1048127E+00 -0.4215290E-01  0.2050688E-01  0.8316665E-01  0.1458264E+00  0.2084862E+00
 0.5700000E+01 -0.9837719E+00 -0.9210023E+00 -0.8582328E+00 -0.7954632E+00 -0.7326937E+00 -0.6699242E+00 -0.6071546E+00 -0.5443851E+00 -0.4816155E+00 -0.4188460E+00 -0.3560765E+00 -0.2933069E+00 -0.2305374E+00 -0.1677678E+00 -0.1049983E+00 -0.4222875E-01  0.2054079E-01  0.8331034E-01  0.1460799E+00  0.2088494E+00
 0.5710000E+01 -0.9854942E+00 -0.9226149E+00 -0.8597356E+00 -0.7968563E+00 -0.7339770E+00 -0.6710977E+00 -0.6082184E+00 -0.5453390E+00 -0.4824597E+00 -0.4195804E+00 -0.3567011E+00 -0.2938218E+00 -0.2309425E+00 -0.1680632E+00 -0.1051839E+00 -0.4230461E-01  0.2057470E-01  0.8345400E-01  0.1463333E+00  0.2092126E+00
 0.5720000E+01 -0.9872165E+00 -0.9242274E+00 -0.8612383E+00 -0.7982493E+00 -0.7352602E+00 -0.6722711E+00 -0.6092821E+00 -0.5462930E+00 -0.4833039E+00 -0.4203149E+00 -0.3573258E+00 -0.2943367E+00 -0.2313477E+00 -0.1683586E+00 -0.1053695E+00 -0.4238047E-01  0.2060859E-01  0.8359766E-01  0.1465867E+00  0.2095758E+00
 0.5730000E+01 -0.9889387E+00 -0.9258399E+00 -0.8627411E+00 -0.7996423E+00 -0.7365434E+00 -0.6734446E+00 -0.6103458E+00 -0.5472470E+00 -0.4841481E+00 -0.4210493E+00 -0.3579505E+00 -0.2948517E+00 -0.2317528E+00 -0.1686540E+00 -0.1055552E+00 -0.4245635E-01  0.2064248E-01  0.8374130E-01  0.1468401E+00  0.2099390E+00
 0.5740000E+01 -0.9906610E+00 -0.9274524E+00 -0.8642438E+00 -0.8010353E+00 -0.7378267E+00 -0.6746181E+00 -0.6114095E+00 -0.5482009E+00 -0.4849923E+00 -0.4217837E+00 -0.3585752E+00 -0.2953666E+00 -0.2321580E+00 -0.1689494E+00 -0.1057408E+00 -0.4253223E-01  0.2067635E-01  0.8388494E-01  0.1470935E+00  0.2103021E+00
 0.5750000E+01 -0.9923832E+00 -0.9290649E+00 -0.8657466E+00 -0.8024282E+00 -0.7391099E+00 -0.6757915E+00 -0.6124732E+00 -0.5491549E+00 -0.4858365E+00 -0.4225182E+00 -0.3591998E+00 -0.2958815E+00 -0.2325632E+00 -0.1692448E+00 -0.1059265E+00 -0.4260813E-01  0.2071022E-01  0.8402856E-01  0.1473469E+00  0.2106652E+00
 0.5760000E+01 -0.9941055E+00 -0.9306774E+00 -0.8672493E+00 -0.8038212E+00 -0.7403931E+00 -0.6769650E+00 -0.6135369E+00 -0.5501088E+00 -0.4866807E+00 -0.4232526E+00 -0.3598245E+00 -0.2963964E+00 -0.2329683E+00 -0.1695402E+00 -0.1061121E+00 -0.4268403E-01  0.2074407E-01  0.8417216E-01  0.1476003E+00  0.2110284E+00
 0.5770000E+01 -0.9958277E+00 -0.9322898E+00 -0.8687520E+00 -0.8052141E+00 -0.7416763E+00 -0.6781384E+00 -0.6146006E+00 -0.5510627E+00 -0.4875249E+00 -0.4239870E+00 -0.3604492E+00 -0.2969113E+00 -0.2333735E+00 -0.1698356E+00 -0.1062978E+00 -0.4275994E-01  0.2077791E-01  0.8431576E-01  0.1478536E+00  0.2113915E+00
 0.5780000E+01 -0.9975499E+00 -0.9339023E+00 -0.8702547E+00 -0.8066071E+00 -0.7429595E+00 -0.6793119E+00 -0.6156643E+00 -0.5520167E+00 -0.4883691E+00 -0.4247215E+00 -0.3610739E+00 -0.2974263E+00 -0.2337787E+00 -0.1701311E+00 -0.1064835E+00 -0.4283585E-01  0.2081175E-01  0.8445935E-01  0.1481070E+00  0.2117546E+00
 0.5790000E+01 -0.9992720E+00 -0.9355147E+00 -0.8717573E+00 -0.8080000E+00 -0.7442426E+00 -0.6804853E+00 -0.6167279E+00 -0.5529706E+00 -0.4892132E+00 -0.4254559E+00 -0.3616985E+00 -0.2979412E+00 -0.2341838E+00 -0.1704265E+00 -0.1066691E+00 -0.4291179E-01  0.2084556E-01  0.8460291E-01  0.1483603E+00  0.2121176E+00
 0.5800000E+01 -0.1000994E+01 -0.9371271E+00 -0.8732600E+00 -0.8093929E+00 -0.7455258E+00 -0.6816587E+00 -0.6177916E+00 -0.5539245E+00 -0.4900574E+00 -0.4261903E+00 -0.3623232E+00 -0.2984561E+00 -0.2345890E+00 -0.1707219E+00 -0.1068548E+00 -0.4298773E-01  0.2087937E-01  0.8474647E-01  0.1486136E+00  0.2124807E+00
 0.5810000E+01 -0.1002716E+01 -0.9387395E+00 -0.8747626E+00 -0.8107858E+00 -0.7468089E+00 -0.6828321E+00 -0.6188552E+00 -0.5548784E+00 -0.4909016E+00 -0.4269247E+00 -0.3629479E+00 -0.2989710E+00 -0.2349942E+00 -0.1710174E+00 -0.1070405E+00 -0.4306368E-01  0.2091317E-01  0.8489001E-01  0.1488668E+00  0.2128437E+00
 0.5820000E+01 -0.1004438E+01 -0.9403518E+00 -0.8762652E+00 -0.8121786E+00 -0.7480921E+00 -0.6840055E+00 -0.6199189E+00 -0.5558323E+00 -0.4917457E+00 -0.4276591E+00 -0.3635726E+00 -0.2994860E+00 -0.2353994E+00 -0.1713128E+00 -0.1072262E+00 -0.4313963E-01  0.2094695E-01  0.8503353E-01  0.1491201E+00  0.2132067E+00
 0.5830000E+01 -0.1006160E+01 -0.9419642E+00 -0.8777678E+00 -0.8135715E+00 -0.7493752E+00 -0.6851789E+00 -0.6209825E+00 -0.5567862E+00 -0.4925899E+00 -0.4283936E+00 -0.3641972E+00 -0.3000009E+00 -0.2358046E+00 -0.1716083E+00 -0.1074119E+00 -0.4321560E-01  0.2098073E-01  0.8517705E-01  0.1493734E+00  0.2135697E+00
 0.5840000E+01 -0.1007883E+01 -0.9435765E+00 -0.8792704E+00 -0.8149644E+00 -0.7506583E+00 -0.6863522E+00 -0.6220462E+00 -0.5577401E+00 -0.4934340E+00 -0.4291280E+00 -0.3648219E+00 -0.3005158E+00 -0.2362098E+00 -0.1719037E+00 -0.1075976E+00 -0.4329158E-01  0.2101449E-01  0.8532056E-01  0.1496266E+00  0.2139327E+00
 0.5850000E+01 -0.1009605E+01 -0.9451888E+00 -0.8807730E+00 -0.8163572E+00 -0.7519414E+00 -0.6875256E+00 -0.6231098E+00 -0.5586940E+00 -0.4942782E+00 -0.4298624E+00 -0.3654466E+00 -0.3010308E+00 -0.2366150E+00 -0.1721992E+00 -0.1077834E+00 -0.4336756E-01  0.2104825E-01  0.8546405E-01  0.1498799E+00  0.2142957E+00
 0.5860000E+01 -0.1011327E+01 -0.9468011E+00 -0.8822756E+00 -0.8177500E+00 -0.7532245E+00 -0.6886989E+00 -0.6241734E+00 -0.5596479E+00 -0.4951223E+00 -0.4305968E+00 -0.3660713E+00 -0.3015457E+00 -0.2370202E+00 -0.1724946E+00 -0.1079691E+00 -0.4344355E-01  0.2108198E-01  0.8560752E-01  0.1501331E+00  0.2146586E+00
 0.5870000E+01 -0.1013049E+01 -0.9484134E+00 -0.8837781E+00 -0.8191428E+00 -0.7545076E+00 -0.6898723E+00 -0.6252370E+00 -0.5606017E+00 -0.4959665E+00 -0.4313312E+00 -0.3666959E+00 -0.3020607E+00 -0.2374254E+00 -0.1727901E+00 -0.1081548E+00 -0.4351956E-01  0.2111571E-01  0.8575098E-01  0.1503863E+00  0.2150215E+00
 0.5880000E+01 -0.1014771E+01 -0.9500256E+00 -0.8852806E+00 -0.8205356E+00 -0.7557906E+00 -0.6910456E+00 -0.6263006E+00 -0.5615556E+00 -0.4968106E+00 -0.4320656E+00 -0.3673206E+00 -0.3025756E+00 -0.2378306E+00 -0.1730856E+00 -0.1083406E+00 -0.4359558E-01  0.2114943E-01  0.8589443E-01  0.1506394E+00  0.2153844E+00
 0.5890000E+01 -0.1016493E+01 -0.9516379E+00 -0.8867831E+00 -0.8219284E+00 -0.7570737E+00 -0.6922189E+00 -0.6273642E+00 -0.5625095E+00 -0.4976547E+00 -0.4328000E+00 -0.3679453E+00 -0.3030905E+00 -0.2382358E+00 -0.1733811E+00 -0.1085263E+00 -0.4367160E-01  0.2118313E-01  0.8603786E-01  0.1508926E+00  0.2157473E+00
 0.5900000E+01 -0.1018215E+01 -0.9532501E+00 -0.8882856E+00 -0.8233212E+00 -0.7583567E+00 -0.6933923E+00 -0.6284278E+00 -0.5634633E+00 -0.4984989E+00 -0.4335344E+00 -0.3685699E+00 -0.3036055E+00 -0.2386410E+00 -0.1736766E+00 -0.1087121E+00 -0.4374764E-01  0.2121682E-01  0.8618128E-01  0.1511457E+00  0.2161102E+00
 0.5910000E+01 -0.1019936E+01 -0.9548623E+00 -0.8897881E+00 -0.8247139E+00 -0.7596397E+00 -0.6945656E+00 -0.6294914E+00 -0.5644172E+00 -0.4993430E+00 -0.4342688E+00 -0.3691946E+00 -0.3041204E+00 -0.2390462E+00 -0.1739721E+00 -0.1088979E+00 -0.4382368E-01  0.2125051E-01  0.8632470E-01  0.1513989E+00  0.2164731E+00
 0.5920000E+01 -0.1021658E+01 -0.9564745E+00 -0.8912906E+00 -0.8261067E+00 -0.7609228E+00 -0.6957389E+00 -0.6305549E+00 -0.5653710E+00 -0.5001871E+00 -0.4350032E+00 -0.3698193E+00 -0.3046354E+00 -0.2394515E+00 -0.1742676E+00 -0.1090836E+00 -0.4389973E-01  0.2128418E-01  0.8646809E-01  0.1516520E+00  0.2168359E+00
 0.5930000E+01 -0.1023380E+01 -0.9580867E+00 -0.8927930E+00 -0.8274994E+00 -0.7622058E+00 -0.6969121E+00 -0.6316185E+00 -0.5663249E+00 -0.5010312E+00 -0.4357376E+00 -0.3704440E+00 -0.3051503E+00 -0.2398567E+00 -0.1745631E+00 -0.1092694E+00 -0.4397579E-01  0.2131784E-01  0.8661147E-01  0.1519051E+00  0.2171987E+00
 0.5940000E+01 -0.1025102E+01 -0.9596988E+00 -0.8942955E+00 -0.8288921E+00 -0.7634888E+00 -0.6980854E+00 -0.6326821E+00 -0.5672787E+00 -0.5018753E+00 -0.4364720E+00 -0.3710686E+00 -0.3056653E+00 -0.2402619E+00 -0.1748586E+00 -0.1094552E+00 -0.4405187E-01  0.2135149E-01  0.8675484E-01  0.1521582E+00  0.2175616E+00
