 0.2800000E+01 -0.2586303E+00 -0.3012975E+00  0.4631301E-01  0.4355125E+00  0.6277561E+00  0.6118273E+00  0.5273269E+00  0.4084926E+00  0.2670286E+00  0.1688686E+00  0.1777558E+00  0.3054283E+00  0.4852736E+00  0.7067692E+00
 0.2801000E+01  0.3952467E+00  0.1372245E+01  0.4976550E+01  0.1077273E+01  0.3191699E+00  0.1460428E-01 -0.1983494E+00 -0.3239327E+00 -0.3109610E+00 -0.1534807E+00  0.8804432E-01  0.3200488E+00  0.4680891E+00  0.5851837E+00
 0.2802000E+01 -0.2816308E+00 -0.3598946E+00 -0.1297424E-01  0.3824816E+00  0.6101208E+00  0.6356890E+00  0.5826834E+00  0.4743859E+00  0.3138762E+00  0.1809827E+00  0.1615103E+00  0.2755353E+00  0.4512099E+00  0.6677944E+00
 0.2803000E+01  0.3223092E+00  0.1211416E+01  0.5272871E+01  0.1117397E+01  0.3228632E+00  0.2106929E-01 -0.1873554E+00 -0.3155160E+00 -0.3138048E+00 -0.1711737E+00  0.5900227E-01  0.2900644E+00  0.4460602E+00  0.5702581E+00
 0.2804000E+01 -0.3063983E+00 -0.4238169E+00 -0.7220002E-01  0.3294430E+00  0.5875824E+00  0.6510523E+00  0.6313210E+00  0.5393386E+00  0.3635095E+00  0.1956979E+00  0.1459862E+00  0.2439184E+00  0.4133666E+00  0.6236228E+00
 0.2805000E+01  0.2596802E+00  0.1074179E+01  0.5544312E+01  0.1144891E+01  0.3207687E+00  0.2376499E-01 -0.1783989E+00 -0.3072022E+00 -0.3157909E+00 -0.1886911E+00  0.2921230E-01  0.2596845E+00  0.4241093E+00  0.5553435E+00
 0.2806000E+01 -0.3339606E+00 -0.4942150E+00 -0.1302840E+00  0.2777772E+00  0.5608185E+00  0.6568366E+00  0.6704847E+00  0.6009859E+00  0.4154005E+00  0.2138102E+00  0.1323666E+00  0.2114861E+00  0.3722711E+00  0.5744420E+00
 0.2807000E+01  0.2055902E+00  0.9552059E+00  0.5793558E+01  0.1159489E+01  0.3130980E+00  0.2263915E-01 -0.1718529E+00 -0.2995031E+00 -0.3171329E+00 -0.2056556E+00 -0.4938927E-03  0.2297854E+00  0.4030679E+00  0.5414082E+00
 0.2808000E+01 -0.3655216E+00 -0.5723275E+00 -0.1859772E+00  0.2287443E+00  0.5306956E+00  0.6525930E+00  0.6977163E+00  0.6566494E+00  0.4687899E+00  0.2360126E+00  0.1217456E+00  0.1790745E+00  0.3283709E+00  0.5202890E+00
 0.2809000E+01  0.1584700E+00  0.8504655E+00  0.6020663E+01  0.1161237E+01  0.3001947E+00  0.1779166E-01 -0.1679306E+00 -0.2928437E+00 -0.3180584E+00 -0.2217425E+00 -0.2935537E-01  0.2011212E+00  0.3836015E+00  0.5292060E+00
 0.2810000E+01 -0.4024772E+00 -0.6593825E+00 -0.2379390E+00  0.1833601E+00  0.4981410E+00  0.6385518E+00  0.7111727E+00  0.7034320E+00  0.5225976E+00  0.2628147E+00  0.1150720E+00  0.1474347E+00  0.2820652E+00  0.4611248E+00
 0.2811000E+01  0.1169483E+00  0.7567850E+00  0.6223160E+01  0.1150494E+01  0.2825079E+00  0.9460841E-02 -0.1666747E+00 -0.2875268E+00 -0.3187810E+00 -0.2366917E+00 -0.5671805E-01  0.1743049E+00  0.3662108E+00  0.5192918E+00
 0.2812000E+01 -0.4464118E+00 -0.7564451E+00 -0.2848470E+00  0.1423109E+00  0.4640263E+00  0.6155540E+00  0.7099064E+00  0.7383978E+00  0.5753115E+00  0.2944532E+00  0.1131040E+00  0.1172313E+00  0.2337496E+00  0.3969370E+00
 0.2813000E+01  0.7981672E-01  0.6715451E+00  0.6396620E+01  0.1127905E+01  0.2605605E+00 -0.1998903E-02 -0.1679634E+00 -0.2837106E+00 -0.3194748E+00 -0.2503136E+00 -0.8206069E-01  0.1497954E+00  0.3512342E+00  0.5120374E+00
 0.2814000E+01 -0.4990624E+00 -0.8642059E+00 -0.3255326E+00  0.1059170E+00  0.4290846E+00  0.5848898E+00  0.6940273E+00  0.7588664E+00  0.6248797E+00  0.3307934E+00  0.1163769E+00  0.8905409E-01  0.1838787E+00  0.3278755E+00
 0.2815000E+01  0.4599134E-01  0.5924612E+00  0.6535550E+01  0.1094349E+01  0.2349132E+00 -0.1614644E-01 -0.1715320E+00 -0.2814057E+00 -0.3202544E+00 -0.2624863E+00 -0.1050090E+00  0.1278928E+00  0.3388540E+00  0.5076461E+00
 0.2816000E+01 -0.5622381E+00 -0.9827203E+00 -0.3591183E+00  0.7414448E-01  0.3938697E+00  0.5480916E+00  0.6646866E+00  0.7628021E+00  0.6686606E+00  0.3712207E+00  0.1251811E+00  0.6344441E-01  0.1330431E+00  0.2544164E+00
 0.2817000E+01  0.1448253E-01  0.5174228E+00  0.6634450E+01  0.1050850E+01  0.2061274E+00 -0.3248714E-01 -0.1770069E+00 -0.2804876E+00 -0.3211653E+00 -0.2731469E+00 -0.1253380E+00  0.1087394E+00  0.3291041E+00  0.5061683E+00
 0.2818000E+01 -0.6376906E+00 -0.1111122E+01 -0.3851264E+00  0.4666137E-01  0.3587556E+00  0.5067348E+00  0.6238759E+00  0.7492204E+00  0.7035001E+00  0.4145282E+00  0.1395479E+00  0.4093350E-01  0.8205691E-01  0.1775393E+00
 0.2819000E+01 -0.1562034E-01  0.4443779E+00  0.6688717E+01  0.9984608E+00  0.1747291E+00 -0.5050645E-01 -0.1839451E+00 -0.2807238E+00 -0.3221828E+00 -0.2822804E+00 -0.1429645E+00  0.9232778E-01  0.3218813E+00  0.5075168E+00
 0.2820000E+01 -0.7269512E+00 -0.1247359E+01 -0.4035343E+00  0.2292390E-01  0.3239635E+00  0.4622853E+00  0.5740977E+00  0.7184701E+00  0.7260066E+00  0.4588243E+00  0.1592362E+00  0.2208920E-01  0.3204177E-01  0.9888319E-01
 0.2821000E+01 -0.4514842E-01  0.3712511E+00  0.6694942E+01  0.9381292E+00  0.1411743E+00 -0.6970091E-01 -0.1918730E+00 -0.2818067E+00 -0.3232201E+00 -0.2899075E+00 -0.1579313E+00  0.7851507E-01  0.3169589E+00  0.5114820E+00
 0.2822000E+01 -0.8311917E+00 -0.1388005E+01 -0.4147621E+00  0.2276564E-02  0.2896048E+00  0.4160064E+00  0.5180028E+00  0.6722655E+00  0.7330463E+00  0.5014999E+00  0.1837205E+00  0.7559581E-02 -0.1551725E-01  0.2082489E-01
 0.2823000E+01 -0.7483921E-01  0.2958820E+00  0.6650112E+01  0.8705268E+00  0.1058165E+00 -0.8960541E-01 -0.2003218E+00 -0.2833905E+00 -0.3241455E+00 -0.2960765E+00 -0.1703877E+00  0.6704249E-01  0.3140031E+00  0.5177471E+00
 0.2824000E+01 -0.9511955E+00 -0.1528221E+01 -0.4196001E+00 -0.1595309E-01  0.2557238E+00  0.3689217E+00  0.4580814E+00  0.6134257E+00  0.7223854E+00  0.5393217E+00  0.2121757E+00 -0.1903424E-02 -0.5877449E-01 -0.5358289E-01
 0.2825000E+01 -0.1053119E+00  0.2159692E+00  0.6549118E+01  0.7958510E+00  0.6887265E-01 -0.1098178E+00 -0.2088574E+00 -0.2851261E+00 -0.3248040E+00 -0.3008582E+00 -0.1805659E+00  0.5755997E-01  0.3125925E+00  0.5259028E+00
 0.2826000E+01 -0.1087534E+01 -0.1661896E+01 -0.4190969E+00 -0.3237869E-01  0.2223345E+00  0.3218177E+00  0.3964627E+00  0.5454039E+00  0.6932919E+00  0.5687134E+00  0.2434669E+00 -0.5462555E-02 -0.9561805E-01 -0.1208603E+00
 0.2827000E+01 -0.1370324E+00  0.1290036E+00  0.6379655E+01  0.7135643E+00  0.3037955E-01 -0.1300258E+00 -0.2171085E+00 -0.2866936E+00 -0.3250416E+00 -0.3043432E+00 -0.1887558E+00  0.4965460E-01  0.3122398E+00  0.5354604E+00
 0.2828000E+01 -0.1240989E+01 -0.1781990E+01 -0.4144364E+00 -0.4750563E-01  0.1894463E+00  0.2752740E+00  0.3348314E+00  0.4717680E+00  0.6468580E+00  0.5862499E+00  0.2761526E+00 -0.2275884E-02 -0.1238711E+00 -0.1775272E+00
 0.2829000E+01 -0.1702578E+00  0.3218781E-01  0.6112714E+01  0.6220220E+00 -0.9875538E-02 -0.1500476E+00 -0.2247993E+00 -0.2878333E+00 -0.3247284E+00 -0.3066397E+00 -0.1952792E+00  0.4288063E-01  0.3124131E+00  0.5458615E+00
 0.2830000E+01 -0.1413163E+01 -0.1881069E+01 -0.4068273E+00 -0.6170766E-01  0.1570816E+00  0.2297068E+00  0.2744384E+00  0.3957793E+00  0.5858828E+00  0.5892960E+00  0.3085231E+00  0.8356857E-02 -0.1415791E+00 -0.2206205E+00
 0.2831000E+01 -0.2049260E+00 -0.7762334E-01  0.5685434E+01  0.5178856E+00 -0.5247776E-01 -0.1699041E+00 -0.2318001E+00 -0.2883801E+00 -0.3237801E+00 -0.3078707E+00 -0.2004649E+00  0.3678728E-01  0.3125559E+00  0.5564855E+00
 0.2832000E+01 -0.1607205E+01 -0.1952022E+01 -0.3974114E+00 -0.7522385E-01  0.1252860E+00  0.1854155E+00  0.2161664E+00  0.3201401E+00  0.5143375E+00  0.5766135E+00  0.3387008E+00  0.2680921E-01 -0.1473159E+00 -0.2481486E+00
 0.2833000E+01 -0.2404067E+00 -0.2038276E+00  0.4973931E+01  0.3951541E+00 -0.9860233E-01 -0.1899505E+00 -0.2382110E+00 -0.2883114E+00 -0.3221807E+00 -0.3081729E+00 -0.2046294E+00  0.3094015E-01  0.3121018E+00  0.5666524E+00
 0.2834000E+01 -0.1828616E+01 -0.1988920E+01 -0.3871519E+00 -0.8816397E-01  0.9413139E-01  0.1426190E+00  0.1606069E+00  0.2468987E+00  0.4366120E+00  0.5486925E+00  0.3648199E+00  0.5296235E-01 -0.1404145E+00 -0.2593350E+00
 0.2835000E+01 -0.2749373E+00 -0.3494489E+00  0.3772548E+01  0.2435715E+00 -0.1503588E+00 -0.2110852E+00 -0.2444923E+00 -0.2878152E+00 -0.3200101E+00 -0.3076999E+00 -0.2080669E+00  0.2493323E-01  0.3104824E+00  0.5756216E+00
 0.2836000E+01 -0.2086487E+01 -0.1987833E+01 -0.3765657E+00 -0.1004917E+00  0.6371317E-01  0.1014629E+00  0.1081067E+00  0.1774470E+00  0.3567921E+00  0.5076404E+00  0.3852659E+00  0.8612475E-01 -0.1210477E+00 -0.2545856E+00
 0.2837000E+01 -0.3045321E+00 -0.5152692E+00  0.1872116E+01  0.4618368E-01 -0.2111598E+00 -0.2349419E+00 -0.2515777E+00 -0.2873442E+00 -0.3174627E+00 -0.3066243E+00 -0.2110450E+00  0.1839259E-01  0.3071318E+00  0.5825890E+00
 0.2838000E+01 -0.2396462E+01 -0.1946677E+01 -0.3650472E+00 -0.1119200E+00  0.3415255E-01  0.6197307E-01  0.5873927E-01  0.1125295E+00  0.2781326E+00  0.4566415E+00  0.3989048E+00  0.1250726E+00 -0.9014315E-01 -0.2352312E+00
 0.2839000E+01 -0.3218289E+00 -0.6967481E+00 -0.6290194E+00 -0.2243629E+00 -0.2855706E+00 -0.2635600E+00 -0.2606261E+00 -0.2874649E+00 -0.3147681E+00 -0.3051034E+00 -0.2137940E+00  0.1097910E-01  0.3014891E+00  0.5866870E+00
 0.2840000E+01 -0.2788358E+01 -0.1862197E+01 -0.3500377E+00 -0.1217189E+00  0.5607026E-02  0.2396123E-01  0.1220311E-01  0.5223561E-01  0.2027952E+00  0.3992116E+00  0.4052188E+00  0.1681966E+00 -0.4918320E-01 -0.2031688E+00
 0.2841000E+01 -0.3177318E+00 -0.8846281E+00 -0.3182381E+01 -0.6141632E+00 -0.3779107E+00 -0.2976512E+00 -0.2718127E+00 -0.2881733E+00 -0.3118692E+00 -0.3031565E+00 -0.2164689E+00  0.2398841E-02  0.2930071E+00  0.5869893E+00
 0.2842000E+01 -0.3321348E+01 -0.1725809E+01 -0.3278806E+00 -0.1288372E+00 -0.2179867E-01 -0.1300861E-01 -0.3216049E-01 -0.3874039E-02  0.1319174E+00  0.3385879E+00  0.4043247E+00  0.2137145E+00  0.3984917E-04 -0.1605174E+00
 0.2843000E+01 -0.2880102E+00 -0.1075640E+01 -0.5421741E+01 -0.1212188E+01 -0.4911293E+00 -0.3343541E+00 -0.2828528E+00 -0.2881091E+00 -0.3080842E+00 -0.3005504E+00 -0.2191193E+00 -0.7591156E-02  0.2811534E+00  0.5825014E+00
 0.2844000E+01 -0.4111843E+01 -0.1526581E+01 -0.2966307E+00 -0.1325989E+00 -0.4818610E-01 -0.4952538E-01 -0.7511440E-01 -0.5643420E-01  0.6594792E-01  0.2774288E+00  0.3968961E+00  0.2598943E+00  0.5565124E-01 -0.1093588E+00
 0.2845000E+01 -0.2380915E+00 -0.1282271E+01 -0.7383880E+01 -0.2196188E+01 -0.6290294E+00 -0.3672213E+00 -0.2893462E+00 -0.2848755E+00 -0.3023004E+00 -0.2968948E+00 -0.2217280E+00 -0.1919781E-01  0.2654013E+00  0.5721384E+00
 0.2846000E+01 -0.5400556E+01 -0.1261258E+01 -0.2572863E+00 -0.1333053E+00 -0.7413251E-01 -0.8627923E-01 -0.1173366E+00 -0.1060258E+00  0.4958368E-02  0.2177224E+00  0.3839852E+00  0.3052213E+00  0.1158564E+00 -0.5159076E-01
 0.2847000E+01 -0.1846435E+00 -0.1537223E+01 -0.8406248E+01 -0.3832986E+01 -0.8010826E+00 -0.3866076E+00 -0.2857468E+00 -0.2757251E+00 -0.2933183E+00 -0.2917798E+00 -0.2242569E+00 -0.3259891E-01  0.2452445E+00  0.5547433E+00
 0.2848000E+01 -0.7690092E+01 -0.9446143E+00 -0.2137753E+00 -0.1331966E+00 -0.1011287E+00 -0.1241258E+00 -0.1592661E+00 -0.1529281E+00 -0.5103322E-01  0.1608961E+00  0.3668359E+00  0.3484905E+00  0.1790307E+00  0.1112383E-01
 0.2849000E+01 -0.1658383E+00 -0.1913432E+01 -0.6421806E+01 -0.5930493E+01 -0.1028321E+01 -0.3769424E+00 -0.2651140E+00 -0.2576755E+00 -0.2799711E+00 -0.2848490E+00 -0.2266756E+00 -0.4793290E-01  0.2202527E+00  0.5291935E+00
 0.2850000E+01 -0.1148551E+02 -0.6229016E+00 -0.1756598E+00 -0.1384028E+00 -0.1323695E+00 -0.1638313E+00 -0.2004173E+00 -0.1964462E+00 -0.1015348E+00  0.1081149E+00  0.3467699E+00  0.3888436E+00  0.2437670E+00  0.7737103E-01
 0.2851000E+01 -0.2343223E+00 -0.2440008E+01 -0.3439454E+01 -0.6590255E+01 -0.1344427E+01 -0.3195070E+00 -0.2236489E+00 -0.2302409E+00 -0.2624514E+00 -0.2763251E+00 -0.2291310E+00 -0.6534142E-01  0.1900802E+00  0.4944722E+00
 0.2852000E+01 -0.1341014E+02 -0.3477234E+00 -0.1518434E+00 -0.1526022E+00 -0.1694944E+00 -0.2047492E+00 -0.2394073E+00 -0.2356266E+00 -0.1463348E+00  0.5982193E-01  0.3247598E+00  0.4256280E+00  0.3088636E+00  0.1460028E+00
 0.2853000E+01 -0.3778411E+00 -0.2801163E+01 -0.1877152E+01 -0.4632942E+01 -0.1903587E+01 -0.2115152E+00 -0.1689425E+00 -0.1984578E+00 -0.2429992E+00 -0.2668865E+00 -0.2317468E+00 -0.8489205E-01  0.1544181E+00  0.4494991E+00
 0.2854000E+01  0.6842159E+00 -0.1209889E+00 -0.1378095E+00 -0.1693737E+00 -0.2074589E+00 -0.2437913E+00 -0.2752577E+00 -0.2711124E+00 -0.1868289E+00  0.1513514E-01  0.3010245E+00  0.4581677E+00  0.3732188E+00  0.2160584E+00
 0.2855000E+01 -0.5765778E+00 -0.2800438E+01 -0.1158164E+01 -0.1848623E+01 -0.3722182E+01 -0.2018894E-01 -0.9427854E-01 -0.1586063E+00 -0.2187900E+00 -0.2546049E+00 -0.2334487E+00 -0.1060459E+00  0.1134679E+00  0.3937200E+00
 0.2856000E+01  0.5337541E+01  0.9050992E-01 -0.1184203E+00 -0.1757781E+00 -0.2342468E+00 -0.2756744E+00 -0.3075000E+00 -0.3050566E+00 -0.2257955E+00 -0.2788365E-01  0.2750798E+00  0.4856553E+00  0.4357293E+00  0.2866669E+00
 0.2857000E+01 -0.6769091E+00 -0.2696199E+01 -0.7973903E+00 -0.3431157E+00 -0.2782588E+02  0.4112492E+00  0.4672850E-01 -0.8653351E-01 -0.1763081E+00 -0.2324475E+00 -0.2308605E+00 -0.1269807E+00  0.6873093E-01  0.3283622E+00
 0.2858000E+01  0.4179528E+01  0.3212308E+00 -0.5075016E-01 -0.1208901E+00 -0.1818134E+00 -0.2721452E+00 -0.3335097E+00 -0.3514262E+00 -0.2816317E+00 -0.8377131E-01  0.2382175E+00  0.5025463E+00  0.4924759E+00  0.3551920E+00
 0.2859000E+01  0.1168074E+00 -0.3187959E+01 -0.6794034E+00  0.3053985E+00 -0.1372993E+01  0.2081138E+01  0.6519459E+00  0.2468336E+00  0.1480649E-01 -0.1330786E+00 -0.1923543E+00 -0.1329126E+00  0.2935864E-01  0.2610517E+00
 0.2860000E+01  0.3215509E+01  0.4707621E+00 -0.2761974E-01 -0.1160714E+00 -0.1910114E+00 -0.2905574E+00 -0.3569618E+00 -0.3786876E+00 -0.3124137E+00 -0.1176153E+00  0.2141210E+00  0.5225009E+00  0.5506310E+00  0.4257284E+00
 0.2861000E+01 -0.6981212E-02 -0.3168188E+01 -0.5627204E+00  0.3695791E+00  0.1582512E+01  0.2959849E+01  0.9324928E+00  0.3855688E+00  0.9218645E-01 -0.9502555E-01 -0.1845946E+00 -0.1562175E+00 -0.2648093E-01  0.1701949E+00
 0.2862000E+01  0.2694723E+01  0.5845253E+00 -0.1264802E-01 -0.1185795E+00 -0.2075480E+00 -0.3136579E+00 -0.3818187E+00 -0.4043241E+00 -0.3393473E+00 -0.1471184E+00  0.1911857E+00  0.5385201E+00  0.6055466E+00  0.4951782E+00
 0.2863000E+01 -0.3677122E+00 -0.2746379E+01 -0.4521016E+00  0.3431912E+00  0.1670873E+01  0.3563515E+01  0.1260091E+01  0.5343554E+00  0.1716856E+00 -0.5586760E-01 -0.1762295E+00 -0.1800157E+00 -0.8505528E-01  0.7160223E-01
 0.2864000E+01  0.2356303E+01  0.6724884E+00  0.3478893E-03 -0.1210698E+00 -0.2226286E+00 -0.3371287E+00 -0.4073410E+00 -0.4299188E+00 -0.3647668E+00 -0.1742205E+00  0.1684768E+00  0.5500421E+00  0.6563916E+00  0.5629051E+00
 0.2865000E+01 -0.9459053E+00 -0.2236897E+01 -0.3582720E+00  0.3135779E+00  0.1414192E+01  0.3463298E+01  0.1622651E+01  0.7231938E+00  0.2737929E+00 -0.5103237E-02 -0.1625415E+00 -0.2018966E+00 -0.1440924E+00 -0.3138560E-01
 0.2866000E+01  0.2113861E+01  0.7400353E+00  0.1218868E-01 -0.1230472E+00 -0.2365293E+00 -0.3612804E+00 -0.4340365E+00 -0.4557311E+00 -0.3887979E+00 -0.1991168E+00  0.1459829E+00  0.5570936E+00  0.7028417E+00  0.6287144E+00
 0.2867000E+01 -0.2040831E+01 -0.1746341E+01 -0.2758434E+00  0.2919222E+00  0.1182862E+01  0.2987640E+01  0.1919193E+01  0.9378376E+00  0.3941772E+00  0.5418173E-01 -0.1454998E+00 -0.2225203E+00 -0.2029417E+00 -0.1362717E+00
 0.2868000E+01  0.1929823E+01  0.7915194E+00  0.2240981E-01 -0.1253063E+00 -0.2504423E+00 -0.3868902E+00 -0.4622038E+00 -0.4816674E+00 -0.4113689E+00 -0.2219871E+00  0.1235796E+00  0.5595762E+00  0.7444528E+00  0.6923022E+00
 0.2869000E+01 -0.4667650E+01 -0.1318099E+01 -0.2034776E+00  0.2754387E+00  0.9979876E+00  0.2489996E+01  0.2067982E+01  0.1155653E+01  0.5282568E+00  0.1201683E+00 -0.1258121E+00 -0.2415719E+00 -0.2601515E+00 -0.2396566E+00
 0.2870000E+01  0.1782310E+01  0.8296968E+00  0.2973353E-01 -0.1289800E+00 -0.2652515E+00 -0.4141950E+00 -0.4916345E+00 -0.5075012E+00 -0.4325537E+00 -0.2431610E+00  0.1010669E+00  0.5573688E+00  0.7807134E+00  0.7532535E+00
 0.2871000E+01 -0.1263993E+02 -0.9660956E+00 -0.1424630E+00  0.2605509E+00  0.8503066E+00  0.2073040E+01  0.2056515E+01  0.1348810E+01  0.6732785E+00  0.1941461E+00 -0.1020159E+00 -0.2574757E+00 -0.3135063E+00 -0.3376232E+00
 0.2872000E+01  0.1655845E+01  0.8562404E+00  0.3147112E-01 -0.1361040E+00 -0.2822099E+00 -0.4434050E+00 -0.5220859E+00 -0.5330364E+00 -0.4524936E+00 -0.2629896E+00  0.7825013E-01  0.5504160E+00  0.8111836E+00  0.8111835E+00
 0.2873000E+01 -0.1300035E+02 -0.6882607E+00 -0.9516431E-01  0.2434019E+00  0.7287549E+00  0.1740391E+01  0.1929330E+01  0.1487330E+01  0.8242938E+00  0.2781188E+00 -0.7198270E-01 -0.2683391E+00 -0.3607325E+00 -0.4265203E+00
 0.2874000E+01  0.1577248E+01  0.8839233E+00  0.3514218E-01 -0.1424241E+00 -0.2993740E+00 -0.4736822E+00 -0.5530754E+00 -0.5580699E+00 -0.4713258E+00 -0.2817915E+00  0.5495215E-01  0.5387397E+00  0.8355576E+00  0.8658189E+00
 0.2875000E+01 -0.1946165E+00 -0.4631306E+00 -0.4892582E-01  0.2349479E+00  0.6362718E+00  0.1478256E+01  0.1742938E+01  0.1548810E+01  0.9716947E+00  0.3733305E+00 -0.3376602E-01 -0.2725823E+00 -0.4001376E+00 -0.5038295E+00
 0.2876000E+01  0.1509775E+01  0.9025971E+00  0.3969198E-01 -0.1477282E+00 -0.3160744E+00 -0.5046654E+00 -0.5843794E+00 -0.5825198E+00 -0.4891925E+00 -0.2998519E+00  0.3102069E-01  0.5224364E+00  0.8536527E+00  0.9169744E+00
 0.2877000E+01  0.6089652E+00 -0.2831880E+00 -0.3508522E-02  0.2347405E+00  0.5678184E+00  0.1270536E+01  0.1540091E+01  0.1529358E+01  0.1101334E+01  0.4796146E+00  0.1431848E-01 -0.2689117E+00 -0.4305870E+00 -0.5681750E+00
 0.2878000E+01  0.1458587E+01  0.9120493E+00  0.4024402E-01 -0.1555197E+00 -0.3344701E+00 -0.5371054E+00 -0.6162567E+00 -0.6064863E+00 -0.5062552E+00 -0.3174193E+00  0.6351056E-02  0.5016826E+00  0.8653780E+00  0.9644928E+00
 0.2879000E+01  0.7504799E+00 -0.1395564E+00  0.3629714E-01  0.2357118E+00  0.5124384E+00  0.1101761E+01  0.1343891E+01  0.1443135E+01  0.1196968E+01  0.5947898E+00  0.7370328E-01 -0.2561333E+00 -0.4511341E+00 -0.6186773E+00
 0.2880000E+01  0.1421740E+01  0.9129564E+00  0.3640765E-01 -0.1661960E+00 -0.3548986E+00 -0.5711363E+00 -0.6487706E+00 -0.6300534E+00 -0.5226564E+00 -0.3346820E+00 -0.1907922E-01  0.4767698E+00  0.8707664E+00  0.1008266E+01
 0.2881000E+01  0.7795355E+00 -0.2433605E-01  0.7175518E-01  0.2379392E+00  0.4672869E+00  0.9623116E+00  0.1164187E+01  0.1312937E+01  0.1245133E+01  0.7142177E+00  0.1453385E+00 -0.2334890E+00 -0.4615339E+00 -0.6556134E+00
 0.2882000E+01  0.1396173E+01  0.9047482E+00  0.2769962E-01 -0.1801407E+00 -0.3776496E+00 -0.6068777E+00 -0.6819786E+00 -0.6533060E+00 -0.5385040E+00 -0.3517416E+00 -0.4520381E-01  0.4480626E+00  0.8698978E+00  0.1048139E+01
 0.2883000E+01  0.7788694E+00  0.6842345E-01  0.1037004E+00  0.2413504E+00  0.4302395E+00  0.8452931E+00  0.1003846E+01  0.1161165E+01  0.1240256E+01  0.8306067E+00  0.2293728E+00 -0.2007185E+00 -0.4621073E+00 -0.6800020E+00
 0.2884000E+01  0.1378643E+01  0.8859941E+00  0.1361519E-01 -0.1976994E+00 -0.4029620E+00 -0.6444345E+00 -0.7159320E+00 -0.6763126E+00 -0.5538638E+00 -0.3686111E+00 -0.7187671E-01  0.4159786E+00  0.8628764E+00  0.1083869E+01
 0.2885000E+01  0.7691301E+00  0.1432891E+00  0.1327399E+00  0.2458303E+00  0.3997024E+00  0.7457338E+00  0.8624382E+00  0.1004692E+01  0.1186655E+01  0.9347692E+00  0.3248706E+00 -0.1580731E+00 -0.4535927E+00 -0.6932613E+00
 0.2886000E+01  0.1365227E+01  0.8544914E+00 -0.6275286E-02 -0.2191092E+00 -0.4309773E+00 -0.6838866E+00 -0.7506761E+00 -0.6991177E+00 -0.5687624E+00 -0.3852381E+00 -0.9889897E-01  0.3809776E+00  0.8498483E+00  0.1115141E+01
 0.2887000E+01  0.7566691E+00  0.2037159E+00  0.1593345E+00  0.2512640E+00  0.3744647E+00  0.6599830E+00  0.7381842E+00  0.8539861E+00  0.1096071E+01  0.1017505E+01  0.4297497E+00 -0.1061700E+00 -0.4368864E+00 -0.6968310E+00
 0.2888000E+01  0.1350447E+01  0.8073844E+00 -0.3218437E-01 -0.2443894E+00 -0.4616680E+00 -0.7252693E+00 -0.7862462E+00 -0.7217373E+00 -0.5831935E+00 -0.4015367E+00 -0.1260495E+00  0.3435497E+00  0.8310229E+00  0.1141587E+01
 0.2889000E+01  0.7434239E+00  0.2522572E+00  0.1838480E+00  0.2575616E+00  0.3535953E+00  0.5853119E+00  0.6289007E+00  0.7144091E+00  0.9828270E+00  0.1072014E+01  0.5409506E+00 -0.4579736E-01 -0.4128150E+00 -0.6919182E+00
 0.2890000E+01  0.1325998E+01  0.7415105E+00 -0.6388461E-01 -0.2731772E+00 -0.4947293E+00 -0.7685393E+00 -0.8226607E+00 -0.7441609E+00 -0.5971219E+00 -0.4174080E+00 -0.1531035E+00  0.3041971E+00  0.8066669E+00  0.1162787E+01
 0.2891000E+01  0.7296167E+00  0.2907362E+00  0.2065984E+00  0.2647001E+00  0.3364129E+00  0.5196905E+00  0.5324721E+00  0.5880029E+00  0.8597701E+00  0.1095667E+01  0.6547538E+00  0.2219589E-01 -0.3820524E+00 -0.6794469E+00
 0.2892000E+01  0.1279287E+01  0.6542576E+00 -0.1003964E+00 -0.3045137E+00 -0.5294404E+00 -0.8135375E+00 -0.8599222E+00 -0.7663612E+00 -0.6104887E+00 -0.4327443E+00 -0.1798329E+00  0.2634189E+00  0.7770731E+00  0.1178228E+01
 0.2893000E+01  0.7146368E+00  0.3204273E+00  0.2279205E+00  0.2727756E+00  0.3224961E+00  0.4616648E+00  0.4470756E+00  0.4749646E+00  0.7364070E+00  0.1090262E+01  0.7671731E+00  0.9690302E-01 -0.3451686E+00 -0.6601547E+00
 0.2894000E+01  0.1193048E+01  0.5452875E+00 -0.1397056E+00 -0.3367132E+00 -0.5646012E+00 -0.8600039E+00 -0.8980507E+00 -0.7883182E+00 -0.6232193E+00 -0.4474241E+00 -0.2059993E+00  0.2217021E+00  0.7425304E+00  0.1187252E+01
 0.2895000E+01  0.6974624E+00  0.3423633E+00  0.2482231E+00  0.2820004E+00  0.3116332E+00  0.4102155E+00  0.3712277E+00  0.3746063E+00  0.6187994E+00  0.1060845E+01  0.8743839E+00  0.1773205E+00 -0.3027164E+00 -0.6347105E+00
 0.2896000E+01  0.1049694E+01  0.4190871E+00 -0.1789307E+00 -0.3676995E+00 -0.5988282E+00 -0.9077592E+00 -0.9371719E+00 -0.8100496E+00 -0.6352305E+00 -0.4613096E+00 -0.2313541E+00  0.1795143E+00  0.7033120E+00  0.1189034E+01
 0.2897000E+01  0.6770408E+00  0.3578872E+00  0.2680206E+00  0.2925552E+00  0.3035735E+00  0.3644534E+00  0.3036352E+00  0.2858362E+00  0.5102538E+00  0.1013914E+01  0.9731305E+00  0.2623379E+00 -0.2552806E+00 -0.6037739E+00
